startDate,endDate,numberOfDocuments
"2014-04-07T00:00:00","2014-04-08T00:00:00",650924
"2014-04-08T00:00:00","2014-04-09T00:00:00",690955
"2014-04-09T00:00:00","2014-04-10T00:00:00",691938
"2014-04-10T00:00:00","2014-04-11T00:00:00",684836
"2014-04-11T00:00:00","2014-04-12T00:00:00",678263
"2014-04-12T00:00:00","2014-04-13T00:00:00",557400
"2014-04-13T00:00:00","2014-04-14T00:00:00",549974
"2014-04-14T00:00:00","2014-04-15T00:00:00",638012
"2014-04-15T00:00:00","2014-04-16T00:00:00",680566
"2014-04-16T00:00:00","2014-04-17T00:00:00",694116
"2014-04-17T00:00:00","2014-04-18T00:00:00",676419
"2014-04-18T00:00:00","2014-04-19T00:00:00",635159
"2014-04-19T00:00:00","2014-04-20T00:00:00",573117
"2014-04-20T00:00:00","2014-04-21T00:00:00",555767
"2014-04-21T00:00:00","2014-04-22T00:00:00",598721
"2014-04-22T00:00:00","2014-04-23T00:00:00",657102
"2014-04-23T00:00:00","2014-04-24T00:00:00",706665
"2014-04-24T00:00:00","2014-04-25T00:00:00",679816
"2014-04-25T00:00:00","2014-04-26T00:00:00",677359
"2014-04-26T00:00:00","2014-04-27T00:00:00",588297
"2014-04-27T00:00:00","2014-04-28T00:00:00",552381
"2014-04-28T00:00:00","2014-04-29T00:00:00",649086
"2014-04-29T00:00:00","2014-04-30T00:00:00",692624
"2014-04-30T00:00:00","2014-05-01T00:00:00",676883
"2014-05-01T00:00:00","2014-05-02T00:00:00",725166
"2014-05-02T00:00:00","2014-05-03T00:00:00",678982
"2014-05-03T00:00:00","2014-05-04T00:00:00",580589
"2014-05-04T00:00:00","2014-05-05T00:00:00",570042
"2014-05-05T00:00:00","2014-05-06T00:00:00",618596
"2014-05-06T00:00:00","2014-05-07T00:00:00",655832
"2014-05-07T00:00:00","2014-05-08T00:00:00",665524
"2014-05-08T00:00:00","2014-05-09T00:00:00",664842
"2014-05-09T00:00:00","2014-05-10T00:00:00",685383
"2014-05-10T00:00:00","2014-05-11T00:00:00",546675
"2014-05-11T00:00:00","2014-05-12T00:00:00",545371
"2014-05-12T00:00:00","2014-05-13T00:00:00",597961
"2014-05-13T00:00:00","2014-05-14T00:00:00",662711
"2014-05-14T00:00:00","2014-05-15T00:00:00",665737
"2014-05-15T00:00:00","2014-05-16T00:00:00",709664
"2014-05-16T00:00:00","2014-05-17T00:00:00",648692
"2014-05-17T00:00:00","2014-05-18T00:00:00",551622
"2014-05-18T00:00:00","2014-05-19T00:00:00",498825
"2014-05-19T00:00:00","2014-05-20T00:00:00",569383
"2014-05-20T00:00:00","2014-05-21T00:00:00",618966
"2014-05-21T00:00:00","2014-05-22T00:00:00",652460
"2014-05-22T00:00:00","2014-05-23T00:00:00",648732
"2014-05-23T00:00:00","2014-05-24T00:00:00",661053
"2014-05-24T00:00:00","2014-05-25T00:00:00",550127
"2014-05-25T00:00:00","2014-05-26T00:00:00",513449
"2014-05-26T00:00:00","2014-05-27T00:00:00",611925
"2014-05-27T00:00:00","2014-05-28T00:00:00",648243
"2014-05-28T00:00:00","2014-05-29T00:00:00",682867
"2014-05-29T00:00:00","2014-05-30T00:00:00",665510
"2014-05-30T00:00:00","2014-05-31T00:00:00",670388
"2014-05-31T00:00:00","2014-06-01T00:00:00",532659
"2014-06-01T00:00:00","2014-06-02T00:00:00",499859
"2014-06-02T00:00:00","2014-06-03T00:00:00",623167
"2014-06-03T00:00:00","2014-06-04T00:00:00",639939
"2014-06-04T00:00:00","2014-06-05T00:00:00",663782
"2014-06-05T00:00:00","2014-06-06T00:00:00",665244
"2014-06-06T00:00:00","2014-06-07T00:00:00",662072
"2014-06-07T00:00:00","2014-06-08T00:00:00",517303
"2014-06-08T00:00:00","2014-06-09T00:00:00",499136
"2014-06-09T00:00:00","2014-06-10T00:00:00",621625
"2014-06-10T00:00:00","2014-06-11T00:00:00",670719
"2014-06-11T00:00:00","2014-06-12T00:00:00",669780
"2014-06-12T00:00:00","2014-06-13T00:00:00",711079
"2014-06-13T00:00:00","2014-06-14T00:00:00",711927
"2014-06-14T00:00:00","2014-06-15T00:00:00",575546
"2014-06-15T00:00:00","2014-06-16T00:00:00",523032
"2014-06-16T00:00:00","2014-06-17T00:00:00",642141
"2014-06-17T00:00:00","2014-06-18T00:00:00",655687
"2014-06-18T00:00:00","2014-06-19T00:00:00",677015
"2014-06-19T00:00:00","2014-06-20T00:00:00",680807
"2014-06-20T00:00:00","2014-06-21T00:00:00",661856
"2014-06-21T00:00:00","2014-06-22T00:00:00",545677
"2014-06-22T00:00:00","2014-06-23T00:00:00",488741
"2014-06-23T00:00:00","2014-06-24T00:00:00",621372
"2014-06-24T00:00:00","2014-06-25T00:00:00",654185
"2014-06-25T00:00:00","2014-06-26T00:00:00",654080
"2014-06-26T00:00:00","2014-06-27T00:00:00",675949
"2014-06-27T00:00:00","2014-06-28T00:00:00",642830
"2014-06-28T00:00:00","2014-06-29T00:00:00",543213
"2014-06-29T00:00:00","2014-06-30T00:00:00",482993
"2014-06-30T00:00:00","2014-07-01T00:00:00",599222
"2014-07-01T00:00:00","2014-07-02T00:00:00",686023
"2014-07-02T00:00:00","2014-07-03T00:00:00",610765
"2014-07-03T00:00:00","2014-07-04T00:00:00",634638
"2014-07-04T00:00:00","2014-07-05T00:00:00",642335
"2014-07-05T00:00:00","2014-07-06T00:00:00",529036
"2014-07-06T00:00:00","2014-07-07T00:00:00",495390
"2014-07-07T00:00:00","2014-07-08T00:00:00",610080
"2014-07-08T00:00:00","2014-07-09T00:00:00",660747
"2014-07-09T00:00:00","2014-07-10T00:00:00",655743
"2014-07-10T00:00:00","2014-07-11T00:00:00",665234
"2014-07-11T00:00:00","2014-07-12T00:00:00",674621
"2014-07-12T00:00:00","2014-07-13T00:00:00",558970
"2014-07-13T00:00:00","2014-07-14T00:00:00",545748
"2014-07-14T00:00:00","2014-07-15T00:00:00",617557
"2014-07-15T00:00:00","2014-07-16T00:00:00",670906
"2014-07-16T00:00:00","2014-07-17T00:00:00",668909
"2014-07-17T00:00:00","2014-07-18T00:00:00",688723
"2014-07-18T00:00:00","2014-07-19T00:00:00",672518
"2014-07-19T00:00:00","2014-07-20T00:00:00",560538
"2014-07-20T00:00:00","2014-07-21T00:00:00",531479
"2014-07-21T00:00:00","2014-07-22T00:00:00",635540
"2014-07-22T00:00:00","2014-07-23T00:00:00",684121
"2014-07-23T00:00:00","2014-07-24T00:00:00",701644
"2014-07-24T00:00:00","2014-07-25T00:00:00",708045
"2014-07-25T00:00:00","2014-07-26T00:00:00",668025
"2014-07-26T00:00:00","2014-07-27T00:00:00",550266
"2014-07-27T00:00:00","2014-07-28T00:00:00",522198
"2014-07-28T00:00:00","2014-07-29T00:00:00",630768
"2014-07-29T00:00:00","2014-07-30T00:00:00",679026
"2014-07-30T00:00:00","2014-07-31T00:00:00",688154
"2014-07-31T00:00:00","2014-08-01T00:00:00",678349
"2014-08-01T00:00:00","2014-08-02T00:00:00",659727
"2014-08-02T00:00:00","2014-08-03T00:00:00",524938
"2014-08-03T00:00:00","2014-08-04T00:00:00",478039
"2014-08-04T00:00:00","2014-08-05T00:00:00",539962
"2014-08-05T00:00:00","2014-08-06T00:00:00",620429
"2014-08-06T00:00:00","2014-08-07T00:00:00",635685
"2014-08-07T00:00:00","2014-08-08T00:00:00",656942
"2014-08-08T00:00:00","2014-08-09T00:00:00",658178
"2014-08-09T00:00:00","2014-08-10T00:00:00",531933
"2014-08-10T00:00:00","2014-08-11T00:00:00",487904
"2014-08-11T00:00:00","2014-08-12T00:00:00",612023
"2014-08-12T00:00:00","2014-08-13T00:00:00",663861
"2014-08-13T00:00:00","2014-08-14T00:00:00",632033
"2014-08-14T00:00:00","2014-08-15T00:00:00",654734
"2014-08-15T00:00:00","2014-08-16T00:00:00",645350
"2014-08-16T00:00:00","2014-08-17T00:00:00",536817
"2014-08-17T00:00:00","2014-08-18T00:00:00",502717
"2014-08-18T00:00:00","2014-08-19T00:00:00",596035
"2014-08-19T00:00:00","2014-08-20T00:00:00",638780
"2014-08-20T00:00:00","2014-08-21T00:00:00",637268
"2014-08-21T00:00:00","2014-08-22T00:00:00",673521
"2014-08-22T00:00:00","2014-08-23T00:00:00",655955
"2014-08-23T00:00:00","2014-08-24T00:00:00",551850
"2014-08-24T00:00:00","2014-08-25T00:00:00",506938
"2014-08-25T00:00:00","2014-08-26T00:00:00",615504
"2014-08-26T00:00:00","2014-08-27T00:00:00",656966
"2014-08-27T00:00:00","2014-08-28T00:00:00",663982
"2014-08-28T00:00:00","2014-08-29T00:00:00",667811
"2014-08-29T00:00:00","2014-08-30T00:00:00",650746
"2014-08-30T00:00:00","2014-08-31T00:00:00",524039
"2014-08-31T00:00:00","2014-09-01T00:00:00",500222
"2014-09-01T00:00:00","2014-09-02T00:00:00",559277
"2014-09-02T00:00:00","2014-09-03T00:00:00",656251
"2014-09-03T00:00:00","2014-09-04T00:00:00",662066
"2014-09-04T00:00:00","2014-09-05T00:00:00",683522
"2014-09-05T00:00:00","2014-09-06T00:00:00",679342
"2014-09-06T00:00:00","2014-09-07T00:00:00",589836
"2014-09-07T00:00:00","2014-09-08T00:00:00",575345
"2014-09-08T00:00:00","2014-09-09T00:00:00",657091
"2014-09-09T00:00:00","2014-09-10T00:00:00",701963
"2014-09-10T00:00:00","2014-09-11T00:00:00",699372
"2014-09-11T00:00:00","2014-09-12T00:00:00",680521
"2014-09-12T00:00:00","2014-09-13T00:00:00",671842
"2014-09-13T00:00:00","2014-09-14T00:00:00",559889
"2014-09-14T00:00:00","2014-09-15T00:00:00",536095
"2014-09-15T00:00:00","2014-09-16T00:00:00",620129
"2014-09-16T00:00:00","2014-09-17T00:00:00",668233
"2014-09-17T00:00:00","2014-09-18T00:00:00",671842
"2014-09-18T00:00:00","2014-09-19T00:00:00",673544
"2014-09-19T00:00:00","2014-09-20T00:00:00",665441
"2014-09-20T00:00:00","2014-09-21T00:00:00",522949
"2014-09-21T00:00:00","2014-09-22T00:00:00",507876
"2014-09-22T00:00:00","2014-09-23T00:00:00",601396
"2014-09-23T00:00:00","2014-09-24T00:00:00",640116
"2014-09-24T00:00:00","2014-09-25T00:00:00",649657
"2014-09-25T00:00:00","2014-09-26T00:00:00",618861
"2014-09-26T00:00:00","2014-09-27T00:00:00",635491
"2014-09-27T00:00:00","2014-09-28T00:00:00",525691
"2014-09-28T00:00:00","2014-09-29T00:00:00",495887
"2014-09-29T00:00:00","2014-09-30T00:00:00",588461
"2014-09-30T00:00:00","2014-10-01T00:00:00",634576
"2014-10-01T00:00:00","2014-10-02T00:00:00",649627
"2014-10-02T00:00:00","2014-10-03T00:00:00",638262
"2014-10-03T00:00:00","2014-10-04T00:00:00",643998
"2014-10-04T00:00:00","2014-10-05T00:00:00",528815
"2014-10-05T00:00:00","2014-10-06T00:00:00",503801
"2014-10-06T00:00:00","2014-10-07T00:00:00",587712
"2014-10-07T00:00:00","2014-10-08T00:00:00",628897
"2014-10-08T00:00:00","2014-10-09T00:00:00",638445
"2014-10-09T00:00:00","2014-10-10T00:00:00",660927
"2014-10-10T00:00:00","2014-10-11T00:00:00",644842
"2014-10-11T00:00:00","2014-10-12T00:00:00",509609
"2014-10-12T00:00:00","2014-10-13T00:00:00",510125
"2014-10-13T00:00:00","2014-10-14T00:00:00",536769
"2014-10-14T00:00:00","2014-10-15T00:00:00",598531
"2014-10-15T00:00:00","2014-10-16T00:00:00",649317
"2014-10-16T00:00:00","2014-10-17T00:00:00",647304
"2014-10-17T00:00:00","2014-10-18T00:00:00",644067
"2014-10-18T00:00:00","2014-10-19T00:00:00",524980
"2014-10-19T00:00:00","2014-10-20T00:00:00",512527
"2014-10-20T00:00:00","2014-10-21T00:00:00",596105
"2014-10-21T00:00:00","2014-10-22T00:00:00",624342
"2014-10-22T00:00:00","2014-10-23T00:00:00",668747
"2014-10-23T00:00:00","2014-10-24T00:00:00",650325
"2014-10-24T00:00:00","2014-10-25T00:00:00",654533
"2014-10-25T00:00:00","2014-10-26T00:00:00",517357
"2014-10-26T00:00:00","2014-10-27T00:00:00",546219
"2014-10-27T00:00:00","2014-10-28T00:00:00",627745
"2014-10-28T00:00:00","2014-10-29T00:00:00",681404
"2014-10-29T00:00:00","2014-10-30T00:00:00",659472
"2014-10-30T00:00:00","2014-10-31T00:00:00",651812
"2014-10-31T00:00:00","2014-11-01T00:00:00",670875
"2014-11-01T00:00:00","2014-11-02T00:00:00",509587
"2014-11-02T00:00:00","2014-11-03T00:00:00",488748
"2014-11-03T00:00:00","2014-11-04T00:00:00",606677
"2014-11-04T00:00:00","2014-11-05T00:00:00",647921
"2014-11-05T00:00:00","2014-11-06T00:00:00",669402
"2014-11-06T00:00:00","2014-11-07T00:00:00",672128
"2014-11-07T00:00:00","2014-11-08T00:00:00",682586
"2014-11-08T00:00:00","2014-11-09T00:00:00",539706
"2014-11-09T00:00:00","2014-11-10T00:00:00",476777
"2014-11-10T00:00:00","2014-11-11T00:00:00",598861
"2014-11-11T00:00:00","2014-11-12T00:00:00",643337
"2014-11-12T00:00:00","2014-11-13T00:00:00",634749
"2014-11-13T00:00:00","2014-11-14T00:00:00",652046
"2014-11-14T00:00:00","2014-11-15T00:00:00",653184
"2014-11-15T00:00:00","2014-11-16T00:00:00",531665
"2014-11-16T00:00:00","2014-11-17T00:00:00",530039
"2014-11-17T00:00:00","2014-11-18T00:00:00",622075
"2014-11-18T00:00:00","2014-11-19T00:00:00",653384
"2014-11-19T00:00:00","2014-11-20T00:00:00",669762
"2014-11-20T00:00:00","2014-11-21T00:00:00",671828
"2014-11-21T00:00:00","2014-11-22T00:00:00",657430
"2014-11-22T00:00:00","2014-11-23T00:00:00",538823
"2014-11-23T00:00:00","2014-11-24T00:00:00",523852
"2014-11-24T00:00:00","2014-11-25T00:00:00",633825
"2014-11-25T00:00:00","2014-11-26T00:00:00",656053
"2014-11-26T00:00:00","2014-11-27T00:00:00",652237
"2014-11-27T00:00:00","2014-11-28T00:00:00",659791
"2014-11-28T00:00:00","2014-11-29T00:00:00",628483
"2014-11-29T00:00:00","2014-11-30T00:00:00",522508
"2014-11-30T00:00:00","2014-12-01T00:00:00",500208
"2014-12-01T00:00:00","2014-12-02T00:00:00",620858
"2014-12-02T00:00:00","2014-12-03T00:00:00",634946
"2014-12-03T00:00:00","2014-12-04T00:00:00",647063
"2014-12-04T00:00:00","2014-12-05T00:00:00",656014
"2014-12-05T00:00:00","2014-12-06T00:00:00",649788
"2014-12-06T00:00:00","2014-12-07T00:00:00",543914
"2014-12-07T00:00:00","2014-12-08T00:00:00",506288
"2014-12-08T00:00:00","2014-12-09T00:00:00",599661
"2014-12-09T00:00:00","2014-12-10T00:00:00",629784
"2014-12-10T00:00:00","2014-12-11T00:00:00",651018
"2014-12-11T00:00:00","2014-12-12T00:00:00",668094
"2014-12-12T00:00:00","2014-12-13T00:00:00",628104
"2014-12-13T00:00:00","2014-12-14T00:00:00",507184
"2014-12-14T00:00:00","2014-12-15T00:00:00",479475
"2014-12-15T00:00:00","2014-12-16T00:00:00",584756
"2014-12-16T00:00:00","2014-12-17T00:00:00",621174
"2014-12-17T00:00:00","2014-12-18T00:00:00",623431
"2014-12-18T00:00:00","2014-12-19T00:00:00",621104
"2014-12-19T00:00:00","2014-12-20T00:00:00",594330
"2014-12-20T00:00:00","2014-12-21T00:00:00",486574
"2014-12-21T00:00:00","2014-12-22T00:00:00",471924
"2014-12-22T00:00:00","2014-12-23T00:00:00",550297
"2014-12-23T00:00:00","2014-12-24T00:00:00",562231
"2014-12-24T00:00:00","2014-12-25T00:00:00",563192
"2014-12-25T00:00:00","2014-12-26T00:00:00",520359
"2014-12-26T00:00:00","2014-12-27T00:00:00",428246
"2014-12-27T00:00:00","2014-12-28T00:00:00",435472
"2014-12-28T00:00:00","2014-12-29T00:00:00",443158
"2014-12-29T00:00:00","2014-12-30T00:00:00",499922
"2014-12-30T00:00:00","2014-12-31T00:00:00",542602
"2014-12-31T00:00:00","2015-01-01T00:00:00",547495
"2015-01-01T00:00:00","2015-01-02T00:00:00",582813
"2015-01-02T00:00:00","2015-01-03T00:00:00",517452
"2015-01-03T00:00:00","2015-01-04T00:00:00",513617
"2015-01-04T00:00:00","2015-01-05T00:00:00",525300
"2015-01-05T00:00:00","2015-01-06T00:00:00",607086
"2015-01-06T00:00:00","2015-01-07T00:00:00",597485
"2015-01-07T00:00:00","2015-01-08T00:00:00",629406
"2015-01-08T00:00:00","2015-01-09T00:00:00",606900
"2015-01-09T00:00:00","2015-01-10T00:00:00",606679
"2015-01-10T00:00:00","2015-01-11T00:00:00",515804
"2015-01-11T00:00:00","2015-01-12T00:00:00",506289
"2015-01-12T00:00:00","2015-01-13T00:00:00",601940
"2015-01-13T00:00:00","2015-01-14T00:00:00",621327
"2015-01-14T00:00:00","2015-01-15T00:00:00",624242
"2015-01-15T00:00:00","2015-01-16T00:00:00",627718
"2015-01-16T00:00:00","2015-01-17T00:00:00",621570
"2015-01-17T00:00:00","2015-01-18T00:00:00",515586
"2015-01-18T00:00:00","2015-01-19T00:00:00",515585
"2015-01-19T00:00:00","2015-01-20T00:00:00",617385
"2015-01-20T00:00:00","2015-01-21T00:00:00",638896
"2015-01-21T00:00:00","2015-01-22T00:00:00",615525
"2015-01-22T00:00:00","2015-01-23T00:00:00",633988
"2015-01-23T00:00:00","2015-01-24T00:00:00",620563
"2015-01-24T00:00:00","2015-01-25T00:00:00",534104
"2015-01-25T00:00:00","2015-01-26T00:00:00",508997
"2015-01-26T00:00:00","2015-01-27T00:00:00",610150
"2015-01-27T00:00:00","2015-01-28T00:00:00",646706
"2015-01-28T00:00:00","2015-01-29T00:00:00",723269
"2015-01-29T00:00:00","2015-01-30T00:00:00",669942
"2015-01-30T00:00:00","2015-01-31T00:00:00",641785
"2015-01-31T00:00:00","2015-02-01T00:00:00",536231
"2015-02-01T00:00:00","2015-02-02T00:00:00",542340
"2015-02-02T00:00:00","2015-02-03T00:00:00",683567
"2015-02-03T00:00:00","2015-02-04T00:00:00",641056
"2015-02-04T00:00:00","2015-02-05T00:00:00",645620
"2015-02-05T00:00:00","2015-02-06T00:00:00",639718
"2015-02-06T00:00:00","2015-02-07T00:00:00",646640
"2015-02-07T00:00:00","2015-02-08T00:00:00",528615
"2015-02-08T00:00:00","2015-02-09T00:00:00",503965
"2015-02-09T00:00:00","2015-02-10T00:00:00",628692
"2015-02-10T00:00:00","2015-02-11T00:00:00",632276
"2015-02-11T00:00:00","2015-02-12T00:00:00",632415
"2015-02-12T00:00:00","2015-02-13T00:00:00",639917
"2015-02-13T00:00:00","2015-02-14T00:00:00",675119
"2015-02-14T00:00:00","2015-02-15T00:00:00",578337
"2015-02-15T00:00:00","2015-02-16T00:00:00",541136
"2015-02-16T00:00:00","2015-02-17T00:00:00",581371
"2015-02-17T00:00:00","2015-02-18T00:00:00",609200
"2015-02-18T00:00:00","2015-02-19T00:00:00",628818
"2015-02-19T00:00:00","2015-02-20T00:00:00",655220
"2015-02-20T00:00:00","2015-02-21T00:00:00",661068
"2015-02-21T00:00:00","2015-02-22T00:00:00",543809
"2015-02-22T00:00:00","2015-02-23T00:00:00",524033
"2015-02-23T00:00:00","2015-02-24T00:00:00",676283
"2015-02-24T00:00:00","2015-02-25T00:00:00",645547
"2015-02-25T00:00:00","2015-02-26T00:00:00",684331
"2015-02-26T00:00:00","2015-02-27T00:00:00",658701
"2015-02-27T00:00:00","2015-02-28T00:00:00",704808
"2015-02-28T00:00:00","2015-03-01T00:00:00",555647
"2015-03-01T00:00:00","2015-03-02T00:00:00",555606
"2015-03-02T00:00:00","2015-03-03T00:00:00",656114
"2015-03-03T00:00:00","2015-03-04T00:00:00",675309
"2015-03-04T00:00:00","2015-03-05T00:00:00",680146
"2015-03-05T00:00:00","2015-03-06T00:00:00",665668
"2015-03-06T00:00:00","2015-03-07T00:00:00",662832
"2015-03-07T00:00:00","2015-03-08T00:00:00",555476
"2015-03-08T00:00:00","2015-03-09T00:00:00",553909
"2015-03-09T00:00:00","2015-03-10T00:00:00",639157
"2015-03-10T00:00:00","2015-03-11T00:00:00",663114
"2015-03-11T00:00:00","2015-03-12T00:00:00",682639
"2015-03-12T00:00:00","2015-03-13T00:00:00",670272
"2015-03-13T00:00:00","2015-03-14T00:00:00",674846
"2015-03-14T00:00:00","2015-03-15T00:00:00",556445
"2015-03-15T00:00:00","2015-03-16T00:00:00",534929
"2015-03-16T00:00:00","2015-03-17T00:00:00",633316
"2015-03-17T00:00:00","2015-03-18T00:00:00",682175
"2015-03-18T00:00:00","2015-03-19T00:00:00",673730
"2015-03-19T00:00:00","2015-03-20T00:00:00",661001
"2015-03-20T00:00:00","2015-03-21T00:00:00",671670
"2015-03-21T00:00:00","2015-03-22T00:00:00",555941
"2015-03-22T00:00:00","2015-03-23T00:00:00",533836
"2015-03-23T00:00:00","2015-03-24T00:00:00",621153
"2015-03-24T00:00:00","2015-03-25T00:00:00",665420
"2015-03-25T00:00:00","2015-03-26T00:00:00",684850
"2015-03-26T00:00:00","2015-03-27T00:00:00",691020
"2015-03-27T00:00:00","2015-03-28T00:00:00",702043
"2015-03-28T00:00:00","2015-03-29T00:00:00",575423
"2015-03-29T00:00:00","2015-03-30T00:00:00",531365
"2015-03-30T00:00:00","2015-03-31T00:00:00",652176
"2015-03-31T00:00:00","2015-04-01T00:00:00",684453
"2015-04-01T00:00:00","2015-04-02T00:00:00",682799
"2015-04-02T00:00:00","2015-04-03T00:00:00",665394
"2015-04-03T00:00:00","2015-04-04T00:00:00",590539
"2015-04-04T00:00:00","2015-04-05T00:00:00",541095
"2015-04-05T00:00:00","2015-04-06T00:00:00",541871
"2015-04-06T00:00:00","2015-04-07T00:00:00",589185
"2015-04-07T00:00:00","2015-04-08T00:00:00",655661
"2015-04-08T00:00:00","2015-04-09T00:00:00",683876
"2015-04-09T00:00:00","2015-04-10T00:00:00",682282
"2015-04-10T00:00:00","2015-04-11T00:00:00",708514
"2015-04-11T00:00:00","2015-04-12T00:00:00",575811
"2015-04-12T00:00:00","2015-04-13T00:00:00",565542
"2015-04-13T00:00:00","2015-04-14T00:00:00",636297
"2015-04-14T00:00:00","2015-04-15T00:00:00",682725
"2015-04-15T00:00:00","2015-04-16T00:00:00",680565
"2015-04-16T00:00:00","2015-04-17T00:00:00",696076
"2015-04-17T00:00:00","2015-04-18T00:00:00",678009
"2015-04-18T00:00:00","2015-04-19T00:00:00",591161
"2015-04-19T00:00:00","2015-04-20T00:00:00",555049
"2015-04-20T00:00:00","2015-04-21T00:00:00",670352
"2015-04-21T00:00:00","2015-04-22T00:00:00",678484
"2015-04-22T00:00:00","2015-04-23T00:00:00",717703
"2015-04-23T00:00:00","2015-04-24T00:00:00",697773
"2015-04-24T00:00:00","2015-04-25T00:00:00",706204
"2015-04-25T00:00:00","2015-04-26T00:00:00",588768
"2015-04-26T00:00:00","2015-04-27T00:00:00",557271
"2015-04-27T00:00:00","2015-04-28T00:00:00",649501
"2015-04-28T00:00:00","2015-04-29T00:00:00",664450
"2015-04-29T00:00:00","2015-04-30T00:00:00",654752
"2015-04-30T00:00:00","2015-05-01T00:00:00",665993
"2015-05-01T00:00:00","2015-05-02T00:00:00",672498
"2015-05-02T00:00:00","2015-05-03T00:00:00",554095
"2015-05-03T00:00:00","2015-05-04T00:00:00",527280
"2015-05-04T00:00:00","2015-05-05T00:00:00",631754
"2015-05-05T00:00:00","2015-05-06T00:00:00",680282
"2015-05-06T00:00:00","2015-05-07T00:00:00",721108
"2015-05-07T00:00:00","2015-05-08T00:00:00",680765
"2015-05-08T00:00:00","2015-05-09T00:00:00",657736
"2015-05-09T00:00:00","2015-05-10T00:00:00",538591
"2015-05-10T00:00:00","2015-05-11T00:00:00",519607
"2015-05-11T00:00:00","2015-05-12T00:00:00",597235
"2015-05-12T00:00:00","2015-05-13T00:00:00",658932
"2015-05-13T00:00:00","2015-05-14T00:00:00",672094
"2015-05-14T00:00:00","2015-05-15T00:00:00",682889
"2015-05-15T00:00:00","2015-05-16T00:00:00",662354
"2015-05-16T00:00:00","2015-05-17T00:00:00",524960
"2015-05-17T00:00:00","2015-05-18T00:00:00",496420
"2015-05-18T00:00:00","2015-05-19T00:00:00",551884
"2015-05-19T00:00:00","2015-05-20T00:00:00",610235
"2015-05-20T00:00:00","2015-05-21T00:00:00",662449
"2015-05-21T00:00:00","2015-05-22T00:00:00",660541
"2015-05-22T00:00:00","2015-05-23T00:00:00",655380
"2015-05-23T00:00:00","2015-05-24T00:00:00",550038
"2015-05-24T00:00:00","2015-05-25T00:00:00",508156
"2015-05-25T00:00:00","2015-05-26T00:00:00",589695
"2015-05-26T00:00:00","2015-05-27T00:00:00",644446
"2015-05-27T00:00:00","2015-05-28T00:00:00",658322
"2015-05-28T00:00:00","2015-05-29T00:00:00",673488
"2015-05-29T00:00:00","2015-05-30T00:00:00",651380
"2015-05-30T00:00:00","2015-05-31T00:00:00",542040
"2015-05-31T00:00:00","2015-06-01T00:00:00",523383
"2015-06-01T00:00:00","2015-06-02T00:00:00",646821
"2015-06-02T00:00:00","2015-06-03T00:00:00",668259
"2015-06-03T00:00:00","2015-06-04T00:00:00",674771
"2015-06-04T00:00:00","2015-06-05T00:00:00",681048
"2015-06-05T00:00:00","2015-06-06T00:00:00",667769
"2015-06-06T00:00:00","2015-06-07T00:00:00",543035
"2015-06-07T00:00:00","2015-06-08T00:00:00",507997
"2015-06-08T00:00:00","2015-06-09T00:00:00",624773
"2015-06-09T00:00:00","2015-06-10T00:00:00",658773
"2015-06-10T00:00:00","2015-06-11T00:00:00",672569
"2015-06-11T00:00:00","2015-06-12T00:00:00",660911
"2015-06-12T00:00:00","2015-06-13T00:00:00",656641
"2015-06-13T00:00:00","2015-06-14T00:00:00",541451
"2015-06-14T00:00:00","2015-06-15T00:00:00",510513
"2015-06-15T00:00:00","2015-06-16T00:00:00",636905
"2015-06-16T00:00:00","2015-06-17T00:00:00",701032
"2015-06-17T00:00:00","2015-06-18T00:00:00",675272
"2015-06-18T00:00:00","2015-06-19T00:00:00",661124
"2015-06-19T00:00:00","2015-06-20T00:00:00",652237
"2015-06-20T00:00:00","2015-06-21T00:00:00",527319
"2015-06-21T00:00:00","2015-06-22T00:00:00",500721
"2015-06-22T00:00:00","2015-06-23T00:00:00",607051
"2015-06-23T00:00:00","2015-06-24T00:00:00",651054
"2015-06-24T00:00:00","2015-06-25T00:00:00",647593
"2015-06-25T00:00:00","2015-06-26T00:00:00",673131
"2015-06-26T00:00:00","2015-06-27T00:00:00",680840
"2015-06-27T00:00:00","2015-06-28T00:00:00",564527
"2015-06-28T00:00:00","2015-06-29T00:00:00",502938
"2015-06-29T00:00:00","2015-06-30T00:00:00",612676
"2015-06-30T00:00:00","2015-07-01T00:00:00",653068
"2015-07-01T00:00:00","2015-07-02T00:00:00",683955
"2015-07-02T00:00:00","2015-07-03T00:00:00",616592
"2015-07-03T00:00:00","2015-07-04T00:00:00",616650
"2015-07-04T00:00:00","2015-07-05T00:00:00",529448
"2015-07-05T00:00:00","2015-07-06T00:00:00",492042
"2015-07-06T00:00:00","2015-07-07T00:00:00",607984
"2015-07-07T00:00:00","2015-07-08T00:00:00",649920
"2015-07-08T00:00:00","2015-07-09T00:00:00",652210
"2015-07-09T00:00:00","2015-07-10T00:00:00",671274
"2015-07-10T00:00:00","2015-07-11T00:00:00",668726
"2015-07-11T00:00:00","2015-07-12T00:00:00",559667
"2015-07-12T00:00:00","2015-07-13T00:00:00",510864
"2015-07-13T00:00:00","2015-07-14T00:00:00",613103
"2015-07-14T00:00:00","2015-07-15T00:00:00",648872
"2015-07-15T00:00:00","2015-07-16T00:00:00",663770
"2015-07-16T00:00:00","2015-07-17T00:00:00",656691
