startDate,endDate,numberOfDocuments
"2014-03-27T00:00:00","2014-03-28T00:00:00",889501
"2014-03-28T00:00:00","2014-03-29T00:00:00",746566
"2014-03-29T00:00:00","2014-03-30T00:00:00",781723
"2014-03-30T00:00:00","2014-03-31T00:00:00",826130
"2014-03-31T00:00:00","2014-04-01T00:00:00",827419
"2014-04-01T00:00:00","2014-04-02T00:00:00",848944
"2014-04-02T00:00:00","2014-04-03T00:00:00",825658
"2014-04-03T00:00:00","2014-04-04T00:00:00",801468
"2014-04-04T00:00:00","2014-04-05T00:00:00",689326
"2014-04-05T00:00:00","2014-04-06T00:00:00",719183
"2014-04-06T00:00:00","2014-04-07T00:00:00",812826
"2014-04-07T00:00:00","2014-04-08T00:00:00",797912
"2014-04-08T00:00:00","2014-04-09T00:00:00",850814
"2014-04-09T00:00:00","2014-04-10T00:00:00",855328
"2014-04-10T00:00:00","2014-04-11T00:00:00",774734
"2014-04-11T00:00:00","2014-04-12T00:00:00",752469
"2014-04-12T00:00:00","2014-04-13T00:00:00",684519
"2014-04-13T00:00:00","2014-04-14T00:00:00",733131
"2014-04-14T00:00:00","2014-04-15T00:00:00",784200
"2014-04-15T00:00:00","2014-04-16T00:00:00",779229
"2014-04-16T00:00:00","2014-04-17T00:00:00",865632
"2014-04-17T00:00:00","2014-04-18T00:00:00",727407
"2014-04-18T00:00:00","2014-04-19T00:00:00",645603
"2014-04-19T00:00:00","2014-04-20T00:00:00",642340
"2014-04-20T00:00:00","2014-04-21T00:00:00",777279
"2014-04-21T00:00:00","2014-04-22T00:00:00",858953
"2014-04-22T00:00:00","2014-04-23T00:00:00",822261
"2014-04-23T00:00:00","2014-04-24T00:00:00",855078
"2014-04-24T00:00:00","2014-04-25T00:00:00",798428
"2014-04-25T00:00:00","2014-04-26T00:00:00",722495
"2014-04-26T00:00:00","2014-04-27T00:00:00",686634
"2014-04-27T00:00:00","2014-04-28T00:00:00",820736
"2014-04-28T00:00:00","2014-04-29T00:00:00",795628
"2014-04-29T00:00:00","2014-04-30T00:00:00",900407
"2014-04-30T00:00:00","2014-05-01T00:00:00",733859
"2014-05-01T00:00:00","2014-05-02T00:00:00",734882
"2014-05-02T00:00:00","2014-05-03T00:00:00",714738
"2014-05-03T00:00:00","2014-05-04T00:00:00",667890
"2014-05-04T00:00:00","2014-05-05T00:00:00",870278
"2014-05-05T00:00:00","2014-05-06T00:00:00",775824
"2014-05-06T00:00:00","2014-05-07T00:00:00",756196
"2014-05-07T00:00:00","2014-05-08T00:00:00",798687
"2014-05-08T00:00:00","2014-05-09T00:00:00",764210
"2014-05-09T00:00:00","2014-05-10T00:00:00",666114
"2014-05-10T00:00:00","2014-05-11T00:00:00",799844
"2014-05-11T00:00:00","2014-05-12T00:00:00",895126
"2014-05-12T00:00:00","2014-05-13T00:00:00",778041
"2014-05-13T00:00:00","2014-05-14T00:00:00",779257
"2014-05-14T00:00:00","2014-05-15T00:00:00",773066
"2014-05-15T00:00:00","2014-05-16T00:00:00",761876
"2014-05-16T00:00:00","2014-05-17T00:00:00",682848
"2014-05-17T00:00:00","2014-05-18T00:00:00",741432
"2014-05-18T00:00:00","2014-05-19T00:00:00",823429
"2014-05-19T00:00:00","2014-05-20T00:00:00",773639
"2014-05-20T00:00:00","2014-05-21T00:00:00",760259
"2014-05-21T00:00:00","2014-05-22T00:00:00",774454
"2014-05-22T00:00:00","2014-05-23T00:00:00",767218
"2014-05-23T00:00:00","2014-05-24T00:00:00",705192
"2014-05-24T00:00:00","2014-05-25T00:00:00",935293
"2014-05-25T00:00:00","2014-05-26T00:00:00",974145
"2014-05-26T00:00:00","2014-05-27T00:00:00",816188
"2014-05-27T00:00:00","2014-05-28T00:00:00",782287
"2014-05-28T00:00:00","2014-05-29T00:00:00",762870
"2014-05-29T00:00:00","2014-05-30T00:00:00",732285
"2014-05-30T00:00:00","2014-05-31T00:00:00",694804
"2014-05-31T00:00:00","2014-06-01T00:00:00",726482
"2014-06-01T00:00:00","2014-06-02T00:00:00",805232
"2014-06-02T00:00:00","2014-06-03T00:00:00",881605
"2014-06-03T00:00:00","2014-06-04T00:00:00",779275
"2014-06-04T00:00:00","2014-06-05T00:00:00",771612
"2014-06-05T00:00:00","2014-06-06T00:00:00",759046
"2014-06-06T00:00:00","2014-06-07T00:00:00",694589
"2014-06-07T00:00:00","2014-06-08T00:00:00",669188
"2014-06-08T00:00:00","2014-06-09T00:00:00",800093
"2014-06-09T00:00:00","2014-06-10T00:00:00",803018
"2014-06-10T00:00:00","2014-06-11T00:00:00",782593
"2014-06-11T00:00:00","2014-06-12T00:00:00",781221
"2014-06-12T00:00:00","2014-06-13T00:00:00",811558
"2014-06-13T00:00:00","2014-06-14T00:00:00",836856
"2014-06-14T00:00:00","2014-06-15T00:00:00",662688
"2014-06-15T00:00:00","2014-06-16T00:00:00",812115
"2014-06-16T00:00:00","2014-06-17T00:00:00",857768
"2014-06-17T00:00:00","2014-06-18T00:00:00",767616
"2014-06-18T00:00:00","2014-06-19T00:00:00",911389
"2014-06-19T00:00:00","2014-06-20T00:00:00",768551
"2014-06-20T00:00:00","2014-06-21T00:00:00",704345
"2014-06-21T00:00:00","2014-06-22T00:00:00",649953
"2014-06-22T00:00:00","2014-06-23T00:00:00",684124
"2014-06-23T00:00:00","2014-06-24T00:00:00",770180
"2014-06-24T00:00:00","2014-06-25T00:00:00",789181
"2014-06-25T00:00:00","2014-06-26T00:00:00",752288
"2014-06-26T00:00:00","2014-06-27T00:00:00",759845
"2014-06-27T00:00:00","2014-06-28T00:00:00",702832
"2014-06-28T00:00:00","2014-06-29T00:00:00",651515
"2014-06-29T00:00:00","2014-06-30T00:00:00",654603
"2014-06-30T00:00:00","2014-07-01T00:00:00",766776
"2014-07-01T00:00:00","2014-07-02T00:00:00",758466
"2014-07-02T00:00:00","2014-07-03T00:00:00",725013
"2014-07-03T00:00:00","2014-07-04T00:00:00",720951
"2014-07-04T00:00:00","2014-07-05T00:00:00",684051
"2014-07-05T00:00:00","2014-07-06T00:00:00",588320
"2014-07-06T00:00:00","2014-07-07T00:00:00",622899
"2014-07-07T00:00:00","2014-07-08T00:00:00",701267
"2014-07-08T00:00:00","2014-07-09T00:00:00",710499
"2014-07-09T00:00:00","2014-07-10T00:00:00",683364
"2014-07-10T00:00:00","2014-07-11T00:00:00",672031
"2014-07-11T00:00:00","2014-07-12T00:00:00",655363
"2014-07-12T00:00:00","2014-07-13T00:00:00",567432
"2014-07-13T00:00:00","2014-07-14T00:00:00",627731
"2014-07-14T00:00:00","2014-07-15T00:00:00",690727
"2014-07-15T00:00:00","2014-07-16T00:00:00",686852
"2014-07-16T00:00:00","2014-07-17T00:00:00",715823
"2014-07-17T00:00:00","2014-07-18T00:00:00",671995
"2014-07-18T00:00:00","2014-07-19T00:00:00",676627
"2014-07-19T00:00:00","2014-07-20T00:00:00",567388
"2014-07-20T00:00:00","2014-07-21T00:00:00",576961
"2014-07-21T00:00:00","2014-07-22T00:00:00",674138
"2014-07-22T00:00:00","2014-07-23T00:00:00",698602
"2014-07-23T00:00:00","2014-07-24T00:00:00",689246
"2014-07-24T00:00:00","2014-07-25T00:00:00",689547
"2014-07-25T00:00:00","2014-07-26T00:00:00",646497
"2014-07-26T00:00:00","2014-07-27T00:00:00",578607
"2014-07-27T00:00:00","2014-07-28T00:00:00",572567
"2014-07-28T00:00:00","2014-07-29T00:00:00",671096
"2014-07-29T00:00:00","2014-07-30T00:00:00",676759
"2014-07-30T00:00:00","2014-07-31T00:00:00",652639
"2014-07-31T00:00:00","2014-08-01T00:00:00",651427
"2014-08-01T00:00:00","2014-08-02T00:00:00",652930
"2014-08-02T00:00:00","2014-08-03T00:00:00",547109
"2014-08-03T00:00:00","2014-08-04T00:00:00",527984
"2014-08-04T00:00:00","2014-08-05T00:00:00",607573
"2014-08-05T00:00:00","2014-08-06T00:00:00",609757
"2014-08-06T00:00:00","2014-08-07T00:00:00",634987
"2014-08-07T00:00:00","2014-08-08T00:00:00",637159
"2014-08-08T00:00:00","2014-08-09T00:00:00",623290
"2014-08-09T00:00:00","2014-08-10T00:00:00",529626
"2014-08-10T00:00:00","2014-08-11T00:00:00",539782
"2014-08-11T00:00:00","2014-08-12T00:00:00",619862
"2014-08-12T00:00:00","2014-08-13T00:00:00",688922
"2014-08-13T00:00:00","2014-08-14T00:00:00",623646
"2014-08-14T00:00:00","2014-08-15T00:00:00",602055
"2014-08-15T00:00:00","2014-08-16T00:00:00",547982
"2014-08-16T00:00:00","2014-08-17T00:00:00",506270
"2014-08-17T00:00:00","2014-08-18T00:00:00",528288
"2014-08-18T00:00:00","2014-08-19T00:00:00",635679
"2014-08-19T00:00:00","2014-08-20T00:00:00",655846
"2014-08-20T00:00:00","2014-08-21T00:00:00",669222
"2014-08-21T00:00:00","2014-08-22T00:00:00",637299
"2014-08-22T00:00:00","2014-08-23T00:00:00",660272
"2014-08-23T00:00:00","2014-08-24T00:00:00",606445
"2014-08-24T00:00:00","2014-08-25T00:00:00",560674
"2014-08-25T00:00:00","2014-08-26T00:00:00",698876
"2014-08-26T00:00:00","2014-08-27T00:00:00",672231
"2014-08-27T00:00:00","2014-08-28T00:00:00",672985
"2014-08-28T00:00:00","2014-08-29T00:00:00",693283
"2014-08-29T00:00:00","2014-08-30T00:00:00",662871
"2014-08-30T00:00:00","2014-08-31T00:00:00",588428
"2014-08-31T00:00:00","2014-09-01T00:00:00",661629
"2014-09-01T00:00:00","2014-09-02T00:00:00",754322
"2014-09-02T00:00:00","2014-09-03T00:00:00",707046
"2014-09-03T00:00:00","2014-09-04T00:00:00",731224
"2014-09-04T00:00:00","2014-09-05T00:00:00",665991
"2014-09-05T00:00:00","2014-09-06T00:00:00",630237
"2014-09-06T00:00:00","2014-09-07T00:00:00",550922
"2014-09-07T00:00:00","2014-09-08T00:00:00",590727
"2014-09-08T00:00:00","2014-09-09T00:00:00",676917
"2014-09-09T00:00:00","2014-09-10T00:00:00",691817
"2014-09-10T00:00:00","2014-09-11T00:00:00",717161
"2014-09-11T00:00:00","2014-09-12T00:00:00",644581
"2014-09-12T00:00:00","2014-09-13T00:00:00",622930
"2014-09-13T00:00:00","2014-09-14T00:00:00",568496
"2014-09-14T00:00:00","2014-09-15T00:00:00",621209
"2014-09-15T00:00:00","2014-09-16T00:00:00",670437
"2014-09-16T00:00:00","2014-09-17T00:00:00",681078
"2014-09-17T00:00:00","2014-09-18T00:00:00",621683
"2014-09-18T00:00:00","2014-09-19T00:00:00",636153
"2014-09-19T00:00:00","2014-09-20T00:00:00",565628
"2014-09-20T00:00:00","2014-09-21T00:00:00",546893
"2014-09-21T00:00:00","2014-09-22T00:00:00",637315
"2014-09-22T00:00:00","2014-09-23T00:00:00",657735
"2014-09-23T00:00:00","2014-09-24T00:00:00",655445
"2014-09-24T00:00:00","2014-09-25T00:00:00",634376
"2014-09-25T00:00:00","2014-09-26T00:00:00",590091
"2014-09-26T00:00:00","2014-09-27T00:00:00",556156
"2014-09-27T00:00:00","2014-09-28T00:00:00",562582
"2014-09-28T00:00:00","2014-09-29T00:00:00",653633
"2014-09-29T00:00:00","2014-09-30T00:00:00",627285
"2014-09-30T00:00:00","2014-10-01T00:00:00",614169
"2014-10-01T00:00:00","2014-10-02T00:00:00",620767
"2014-10-02T00:00:00","2014-10-03T00:00:00",607709
"2014-10-03T00:00:00","2014-10-04T00:00:00",544701
"2014-10-04T00:00:00","2014-10-05T00:00:00",548686
"2014-10-05T00:00:00","2014-10-06T00:00:00",624807
"2014-10-06T00:00:00","2014-10-07T00:00:00",620260
"2014-10-07T00:00:00","2014-10-08T00:00:00",595272
"2014-10-08T00:00:00","2014-10-09T00:00:00",634123
"2014-10-09T00:00:00","2014-10-10T00:00:00",631167
"2014-10-10T00:00:00","2014-10-11T00:00:00",552340
"2014-10-11T00:00:00","2014-10-12T00:00:00",531868
"2014-10-12T00:00:00","2014-10-13T00:00:00",633506
"2014-10-13T00:00:00","2014-10-14T00:00:00",618113
"2014-10-14T00:00:00","2014-10-15T00:00:00",589673
"2014-10-15T00:00:00","2014-10-16T00:00:00",590295
"2014-10-16T00:00:00","2014-10-17T00:00:00",598871
"2014-10-17T00:00:00","2014-10-18T00:00:00",522152
"2014-10-18T00:00:00","2014-10-19T00:00:00",510679
"2014-10-19T00:00:00","2014-10-20T00:00:00",617356
"2014-10-20T00:00:00","2014-10-21T00:00:00",589327
"2014-10-21T00:00:00","2014-10-22T00:00:00",619781
"2014-10-22T00:00:00","2014-10-23T00:00:00",614648
"2014-10-23T00:00:00","2014-10-24T00:00:00",610196
"2014-10-24T00:00:00","2014-10-25T00:00:00",527456
"2014-10-25T00:00:00","2014-10-26T00:00:00",536169
"2014-10-26T00:00:00","2014-10-27T00:00:00",638305
"2014-10-27T00:00:00","2014-10-28T00:00:00",595714
"2014-10-28T00:00:00","2014-10-29T00:00:00",561917
"2014-10-29T00:00:00","2014-10-30T00:00:00",555556
"2014-10-30T00:00:00","2014-10-31T00:00:00",535967
"2014-10-31T00:00:00","2014-11-01T00:00:00",503642
"2014-11-01T00:00:00","2014-11-02T00:00:00",506549
"2014-11-02T00:00:00","2014-11-03T00:00:00",562530
"2014-11-03T00:00:00","2014-11-04T00:00:00",587885
"2014-11-04T00:00:00","2014-11-05T00:00:00",588762
"2014-11-05T00:00:00","2014-11-06T00:00:00",581015
"2014-11-06T00:00:00","2014-11-07T00:00:00",573488
"2014-11-07T00:00:00","2014-11-08T00:00:00",568046
"2014-11-08T00:00:00","2014-11-09T00:00:00",541704
"2014-11-09T00:00:00","2014-11-10T00:00:00",548542
"2014-11-10T00:00:00","2014-11-11T00:00:00",560525
"2014-11-11T00:00:00","2014-11-12T00:00:00",559551
"2014-11-12T00:00:00","2014-11-13T00:00:00",557146
"2014-11-13T00:00:00","2014-11-14T00:00:00",558071
"2014-11-14T00:00:00","2014-11-15T00:00:00",503108
"2014-11-15T00:00:00","2014-11-16T00:00:00",485830
"2014-11-16T00:00:00","2014-11-17T00:00:00",560420
"2014-11-17T00:00:00","2014-11-18T00:00:00",544436
"2014-11-18T00:00:00","2014-11-19T00:00:00",540095
"2014-11-19T00:00:00","2014-11-20T00:00:00",558369
"2014-11-20T00:00:00","2014-11-21T00:00:00",561709
"2014-11-21T00:00:00","2014-11-22T00:00:00",505790
"2014-11-22T00:00:00","2014-11-23T00:00:00",512292
"2014-11-23T00:00:00","2014-11-24T00:00:00",581341
"2014-11-24T00:00:00","2014-11-25T00:00:00",568095
"2014-11-25T00:00:00","2014-11-26T00:00:00",566916
"2014-11-26T00:00:00","2014-11-27T00:00:00",545853
"2014-11-27T00:00:00","2014-11-28T00:00:00",554512
"2014-11-28T00:00:00","2014-11-29T00:00:00",523191
"2014-11-29T00:00:00","2014-11-30T00:00:00",504909
"2014-11-30T00:00:00","2014-12-01T00:00:00",591015
"2014-12-01T00:00:00","2014-12-02T00:00:00",565623
"2014-12-02T00:00:00","2014-12-03T00:00:00",530229
"2014-12-03T00:00:00","2014-12-04T00:00:00",540421
"2014-12-04T00:00:00","2014-12-05T00:00:00",545395
"2014-12-05T00:00:00","2014-12-06T00:00:00",493117
"2014-12-06T00:00:00","2014-12-07T00:00:00",476628
"2014-12-07T00:00:00","2014-12-08T00:00:00",483182
"2014-12-08T00:00:00","2014-12-09T00:00:00",559285
"2014-12-09T00:00:00","2014-12-10T00:00:00",546013
"2014-12-10T00:00:00","2014-12-11T00:00:00",539912
"2014-12-11T00:00:00","2014-12-12T00:00:00",558649
"2014-12-12T00:00:00","2014-12-13T00:00:00",548501
"2014-12-13T00:00:00","2014-12-14T00:00:00",493160
"2014-12-14T00:00:00","2014-12-15T00:00:00",556638
"2014-12-15T00:00:00","2014-12-16T00:00:00",561041
"2014-12-16T00:00:00","2014-12-17T00:00:00",547756
"2014-12-17T00:00:00","2014-12-18T00:00:00",558271
"2014-12-18T00:00:00","2014-12-19T00:00:00",573512
"2014-12-19T00:00:00","2014-12-20T00:00:00",529699
"2014-12-20T00:00:00","2014-12-21T00:00:00",460198
"2014-12-21T00:00:00","2014-12-22T00:00:00",509997
"2014-12-22T00:00:00","2014-12-23T00:00:00",578557
"2014-12-23T00:00:00","2014-12-24T00:00:00",530791
"2014-12-24T00:00:00","2014-12-25T00:00:00",582539
"2014-12-25T00:00:00","2014-12-26T00:00:00",498774
"2014-12-26T00:00:00","2014-12-27T00:00:00",490372
"2014-12-27T00:00:00","2014-12-28T00:00:00",454352
"2014-12-28T00:00:00","2014-12-29T00:00:00",507944
"2014-12-29T00:00:00","2014-12-30T00:00:00",504913
"2014-12-30T00:00:00","2014-12-31T00:00:00",544950
"2014-12-31T00:00:00","2015-01-01T00:00:00",593866
"2015-01-01T00:00:00","2015-01-02T00:00:00",548654
"2015-01-02T00:00:00","2015-01-03T00:00:00",479390
"2015-01-03T00:00:00","2015-01-04T00:00:00",466162
"2015-01-04T00:00:00","2015-01-05T00:00:00",524293
"2015-01-05T00:00:00","2015-01-06T00:00:00",518660
"2015-01-06T00:00:00","2015-01-07T00:00:00",496728
"2015-01-07T00:00:00","2015-01-08T00:00:00",577970
"2015-01-08T00:00:00","2015-01-09T00:00:00",534609
"2015-01-09T00:00:00","2015-01-10T00:00:00",470475
"2015-01-10T00:00:00","2015-01-11T00:00:00",462667
"2015-01-11T00:00:00","2015-01-12T00:00:00",551623
"2015-01-12T00:00:00","2015-01-13T00:00:00",581977
"2015-01-13T00:00:00","2015-01-14T00:00:00",514983
"2015-01-14T00:00:00","2015-01-15T00:00:00",523419
"2015-01-15T00:00:00","2015-01-16T00:00:00",577121
"2015-01-16T00:00:00","2015-01-17T00:00:00",484300
"2015-01-17T00:00:00","2015-01-18T00:00:00",460239
"2015-01-18T00:00:00","2015-01-19T00:00:00",556589
"2015-01-19T00:00:00","2015-01-20T00:00:00",554713
"2015-01-20T00:00:00","2015-01-21T00:00:00",544768
"2015-01-21T00:00:00","2015-01-22T00:00:00",511799
"2015-01-22T00:00:00","2015-01-23T00:00:00",534930
"2015-01-23T00:00:00","2015-01-24T00:00:00",468001
"2015-01-24T00:00:00","2015-01-25T00:00:00",470832
"2015-01-25T00:00:00","2015-01-26T00:00:00",546281
"2015-01-26T00:00:00","2015-01-27T00:00:00",538076
"2015-01-27T00:00:00","2015-01-28T00:00:00",515715
"2015-01-28T00:00:00","2015-01-29T00:00:00",569269
"2015-01-29T00:00:00","2015-01-30T00:00:00",521383
"2015-01-30T00:00:00","2015-01-31T00:00:00",502632
"2015-01-31T00:00:00","2015-02-01T00:00:00",491423
"2015-02-01T00:00:00","2015-02-02T00:00:00",547094
"2015-02-02T00:00:00","2015-02-03T00:00:00",554310
"2015-02-03T00:00:00","2015-02-04T00:00:00",547387
"2015-02-04T00:00:00","2015-02-05T00:00:00",552823
"2015-02-05T00:00:00","2015-02-06T00:00:00",522238
"2015-02-06T00:00:00","2015-02-07T00:00:00",474041
"2015-02-07T00:00:00","2015-02-08T00:00:00",528077
"2015-02-08T00:00:00","2015-02-09T00:00:00",552679
"2015-02-09T00:00:00","2015-02-10T00:00:00",535328
"2015-02-10T00:00:00","2015-02-11T00:00:00",517689
"2015-02-11T00:00:00","2015-02-12T00:00:00",505018
"2015-02-12T00:00:00","2015-02-13T00:00:00",489587
"2015-02-13T00:00:00","2015-02-14T00:00:00",467326
"2015-02-14T00:00:00","2015-02-15T00:00:00",485076
"2015-02-15T00:00:00","2015-02-16T00:00:00",494912
"2015-02-16T00:00:00","2015-02-17T00:00:00",502826
"2015-02-17T00:00:00","2015-02-18T00:00:00",515582
"2015-02-18T00:00:00","2015-02-19T00:00:00",524167
"2015-02-19T00:00:00","2015-02-20T00:00:00",517526
"2015-02-20T00:00:00","2015-02-21T00:00:00",473252
"2015-02-21T00:00:00","2015-02-22T00:00:00",461376
"2015-02-22T00:00:00","2015-02-23T00:00:00",537218
"2015-02-23T00:00:00","2015-02-24T00:00:00",582711
"2015-02-24T00:00:00","2015-02-25T00:00:00",533619
"2015-02-25T00:00:00","2015-02-26T00:00:00",566363
"2015-02-26T00:00:00","2015-02-27T00:00:00",577155
"2015-02-27T00:00:00","2015-02-28T00:00:00",503571
"2015-02-28T00:00:00","2015-03-01T00:00:00",483547
"2015-03-01T00:00:00","2015-03-02T00:00:00",545392
"2015-03-02T00:00:00","2015-03-03T00:00:00",549342
"2015-03-03T00:00:00","2015-03-04T00:00:00",528352
"2015-03-04T00:00:00","2015-03-05T00:00:00",531769
"2015-03-05T00:00:00","2015-03-06T00:00:00",529206
"2015-03-06T00:00:00","2015-03-07T00:00:00",479471
"2015-03-07T00:00:00","2015-03-08T00:00:00",449901
"2015-03-08T00:00:00","2015-03-09T00:00:00",551532
"2015-03-09T00:00:00","2015-03-10T00:00:00",533245
"2015-03-10T00:00:00","2015-03-11T00:00:00",539597
"2015-03-11T00:00:00","2015-03-12T00:00:00",528753
"2015-03-12T00:00:00","2015-03-13T00:00:00",530295
"2015-03-13T00:00:00","2015-03-14T00:00:00",466824
"2015-03-14T00:00:00","2015-03-15T00:00:00",463583
"2015-03-15T00:00:00","2015-03-16T00:00:00",526531
"2015-03-16T00:00:00","2015-03-17T00:00:00",522628
"2015-03-17T00:00:00","2015-03-18T00:00:00",538254
"2015-03-18T00:00:00","2015-03-19T00:00:00",524371
"2015-03-19T00:00:00","2015-03-20T00:00:00",538908
"2015-03-20T00:00:00","2015-03-21T00:00:00",515671
"2015-03-21T00:00:00","2015-03-22T00:00:00",475470
"2015-03-22T00:00:00","2015-03-23T00:00:00",609526
"2015-03-23T00:00:00","2015-03-24T00:00:00",580656
"2015-03-24T00:00:00","2015-03-25T00:00:00",549004
"2015-03-25T00:00:00","2015-03-26T00:00:00",564514
"2015-03-26T00:00:00","2015-03-27T00:00:00",550723
"2015-03-27T00:00:00","2015-03-28T00:00:00",520435
"2015-03-28T00:00:00","2015-03-29T00:00:00",462260
"2015-03-29T00:00:00","2015-03-30T00:00:00",451176
"2015-03-30T00:00:00","2015-03-31T00:00:00",523635
"2015-03-31T00:00:00","2015-04-01T00:00:00",523341
"2015-04-01T00:00:00","2015-04-02T00:00:00",495464
"2015-04-02T00:00:00","2015-04-03T00:00:00",449808
"2015-04-03T00:00:00","2015-04-04T00:00:00",406983
"2015-04-04T00:00:00","2015-04-05T00:00:00",411788
"2015-04-05T00:00:00","2015-04-06T00:00:00",478850
"2015-04-06T00:00:00","2015-04-07T00:00:00",553016
"2015-04-07T00:00:00","2015-04-08T00:00:00",542066
"2015-04-08T00:00:00","2015-04-09T00:00:00",535885
"2015-04-09T00:00:00","2015-04-10T00:00:00",544388
"2015-04-10T00:00:00","2015-04-11T00:00:00",480207
"2015-04-11T00:00:00","2015-04-12T00:00:00",472102
"2015-04-12T00:00:00","2015-04-13T00:00:00",558616
"2015-04-13T00:00:00","2015-04-14T00:00:00",575965
"2015-04-14T00:00:00","2015-04-15T00:00:00",563688
"2015-04-15T00:00:00","2015-04-16T00:00:00",551469
"2015-04-16T00:00:00","2015-04-17T00:00:00",529521
"2015-04-17T00:00:00","2015-04-18T00:00:00",472862
"2015-04-18T00:00:00","2015-04-19T00:00:00",469483
"2015-04-19T00:00:00","2015-04-20T00:00:00",521199
"2015-04-20T00:00:00","2015-04-21T00:00:00",525098
"2015-04-21T00:00:00","2015-04-22T00:00:00",546723
"2015-04-22T00:00:00","2015-04-23T00:00:00",572681
"2015-04-23T00:00:00","2015-04-24T00:00:00",548949
"2015-04-24T00:00:00","2015-04-25T00:00:00",486928
"2015-04-25T00:00:00","2015-04-26T00:00:00",453909
"2015-04-26T00:00:00","2015-04-27T00:00:00",542121
"2015-04-27T00:00:00","2015-04-28T00:00:00",524643
"2015-04-28T00:00:00","2015-04-29T00:00:00",516763
"2015-04-29T00:00:00","2015-04-30T00:00:00",526843
"2015-04-30T00:00:00","2015-05-01T00:00:00",461433
"2015-05-01T00:00:00","2015-05-02T00:00:00",446464
"2015-05-02T00:00:00","2015-05-03T00:00:00",462099
"2015-05-03T00:00:00","2015-05-04T00:00:00",533875
"2015-05-04T00:00:00","2015-05-05T00:00:00",526722
"2015-05-05T00:00:00","2015-05-06T00:00:00",537298
"2015-05-06T00:00:00","2015-05-07T00:00:00",544300
"2015-05-07T00:00:00","2015-05-08T00:00:00",509863
"2015-05-08T00:00:00","2015-05-09T00:00:00",463591
"2015-05-09T00:00:00","2015-05-10T00:00:00",464766
"2015-05-10T00:00:00","2015-05-11T00:00:00",497571
"2015-05-11T00:00:00","2015-05-12T00:00:00",510421
"2015-05-12T00:00:00","2015-05-13T00:00:00",525412
"2015-05-13T00:00:00","2015-05-14T00:00:00",573468
"2015-05-14T00:00:00","2015-05-15T00:00:00",518043
"2015-05-15T00:00:00","2015-05-16T00:00:00",465101
"2015-05-16T00:00:00","2015-05-17T00:00:00",408241
"2015-05-17T00:00:00","2015-05-18T00:00:00",502789
"2015-05-18T00:00:00","2015-05-19T00:00:00",513975
"2015-05-19T00:00:00","2015-05-20T00:00:00",535401
"2015-05-20T00:00:00","2015-05-21T00:00:00",518042
"2015-05-21T00:00:00","2015-05-22T00:00:00",536272
"2015-05-22T00:00:00","2015-05-23T00:00:00",467875
"2015-05-23T00:00:00","2015-05-24T00:00:00",571051
"2015-05-24T00:00:00","2015-05-25T00:00:00",583905
"2015-05-25T00:00:00","2015-05-26T00:00:00",565616
"2015-05-26T00:00:00","2015-05-27T00:00:00",516229
"2015-05-27T00:00:00","2015-05-28T00:00:00",539637
"2015-05-28T00:00:00","2015-05-29T00:00:00",520451
"2015-05-29T00:00:00","2015-05-30T00:00:00",457857
"2015-05-30T00:00:00","2015-05-31T00:00:00",468211
"2015-05-31T00:00:00","2015-06-01T00:00:00",505616
"2015-06-01T00:00:00","2015-06-02T00:00:00",549530
"2015-06-02T00:00:00","2015-06-03T00:00:00",505591
"2015-06-03T00:00:00","2015-06-04T00:00:00",526547
"2015-06-04T00:00:00","2015-06-05T00:00:00",482651
"2015-06-05T00:00:00","2015-06-06T00:00:00",464437
"2015-06-06T00:00:00","2015-06-07T00:00:00",476864
"2015-06-07T00:00:00","2015-06-08T00:00:00",521482
"2015-06-08T00:00:00","2015-06-09T00:00:00",556181
"2015-06-09T00:00:00","2015-06-10T00:00:00",568550
"2015-06-10T00:00:00","2015-06-11T00:00:00",557366
"2015-06-11T00:00:00","2015-06-12T00:00:00",566148
"2015-06-12T00:00:00","2015-06-13T00:00:00",507920
"2015-06-13T00:00:00","2015-06-14T00:00:00",467820
"2015-06-14T00:00:00","2015-06-15T00:00:00",521111
"2015-06-15T00:00:00","2015-06-16T00:00:00",610498
"2015-06-16T00:00:00","2015-06-17T00:00:00",584964
"2015-06-17T00:00:00","2015-06-18T00:00:00",562820
"2015-06-18T00:00:00","2015-06-19T00:00:00",541101
"2015-06-19T00:00:00","2015-06-20T00:00:00",485067
"2015-06-20T00:00:00","2015-06-21T00:00:00",420191
"2015-06-21T00:00:00","2015-06-22T00:00:00",451388
"2015-06-22T00:00:00","2015-06-23T00:00:00",531987
"2015-06-23T00:00:00","2015-06-24T00:00:00",514250
"2015-06-24T00:00:00","2015-06-25T00:00:00",538142
"2015-06-25T00:00:00","2015-06-26T00:00:00",564505
"2015-06-26T00:00:00","2015-06-27T00:00:00",512544
"2015-06-27T00:00:00","2015-06-28T00:00:00",446566
"2015-06-28T00:00:00","2015-06-29T00:00:00",453368
"2015-06-29T00:00:00","2015-06-30T00:00:00",538426
"2015-06-30T00:00:00","2015-07-01T00:00:00",540949
"2015-07-01T00:00:00","2015-07-02T00:00:00",561992
"2015-07-02T00:00:00","2015-07-03T00:00:00",518806
"2015-07-03T00:00:00","2015-07-04T00:00:00",488192
"2015-07-04T00:00:00","2015-07-05T00:00:00",406981
"2015-07-05T00:00:00","2015-07-06T00:00:00",442017
