startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",108330
"2014-04-10T00:00:00","2014-04-11T00:00:00",104238
"2014-04-11T00:00:00","2014-04-12T00:00:00",101187
"2014-04-12T00:00:00","2014-04-13T00:00:00",86647
"2014-04-13T00:00:00","2014-04-14T00:00:00",81805
"2014-04-14T00:00:00","2014-04-15T00:00:00",99626
"2014-04-15T00:00:00","2014-04-16T00:00:00",107611
"2014-04-16T00:00:00","2014-04-17T00:00:00",103840
"2014-04-17T00:00:00","2014-04-18T00:00:00",92205
"2014-04-18T00:00:00","2014-04-19T00:00:00",89404
"2014-04-19T00:00:00","2014-04-20T00:00:00",77956
"2014-04-20T00:00:00","2014-04-21T00:00:00",80111
"2014-04-21T00:00:00","2014-04-22T00:00:00",101000
"2014-04-22T00:00:00","2014-04-23T00:00:00",114450
"2014-04-23T00:00:00","2014-04-24T00:00:00",120644
"2014-04-24T00:00:00","2014-04-25T00:00:00",116577
"2014-04-25T00:00:00","2014-04-26T00:00:00",116667
"2014-04-26T00:00:00","2014-04-27T00:00:00",98191
"2014-04-27T00:00:00","2014-04-28T00:00:00",92005
"2014-04-28T00:00:00","2014-04-29T00:00:00",103593
"2014-04-29T00:00:00","2014-04-30T00:00:00",110404
"2014-04-30T00:00:00","2014-05-01T00:00:00",106037
"2014-05-01T00:00:00","2014-05-02T00:00:00",105102
"2014-05-02T00:00:00","2014-05-03T00:00:00",100483
"2014-05-03T00:00:00","2014-05-04T00:00:00",89716
"2014-05-04T00:00:00","2014-05-05T00:00:00",108269
"2014-05-05T00:00:00","2014-05-06T00:00:00",104673
"2014-05-06T00:00:00","2014-05-07T00:00:00",107011
"2014-05-07T00:00:00","2014-05-08T00:00:00",107019
"2014-05-08T00:00:00","2014-05-09T00:00:00",107092
"2014-05-09T00:00:00","2014-05-10T00:00:00",104184
"2014-05-10T00:00:00","2014-05-11T00:00:00",98438
"2014-05-11T00:00:00","2014-05-12T00:00:00",94191
"2014-05-12T00:00:00","2014-05-13T00:00:00",97421
"2014-05-13T00:00:00","2014-05-14T00:00:00",108943
"2014-05-14T00:00:00","2014-05-15T00:00:00",106945
"2014-05-15T00:00:00","2014-05-16T00:00:00",110453
"2014-05-16T00:00:00","2014-05-17T00:00:00",102457
"2014-05-17T00:00:00","2014-05-18T00:00:00",90674
"2014-05-18T00:00:00","2014-05-19T00:00:00",82958
"2014-05-19T00:00:00","2014-05-20T00:00:00",101114
"2014-05-20T00:00:00","2014-05-21T00:00:00",104545
"2014-05-21T00:00:00","2014-05-22T00:00:00",111470
"2014-05-22T00:00:00","2014-05-23T00:00:00",111813
"2014-05-23T00:00:00","2014-05-24T00:00:00",108010
"2014-05-24T00:00:00","2014-05-25T00:00:00",108798
"2014-05-25T00:00:00","2014-05-26T00:00:00",87367
"2014-05-26T00:00:00","2014-05-27T00:00:00",98959
"2014-05-27T00:00:00","2014-05-28T00:00:00",109402
"2014-05-28T00:00:00","2014-05-29T00:00:00",113829
"2014-05-29T00:00:00","2014-05-30T00:00:00",115470
"2014-05-30T00:00:00","2014-05-31T00:00:00",110119
"2014-05-31T00:00:00","2014-06-01T00:00:00",102308
"2014-06-01T00:00:00","2014-06-02T00:00:00",88459
"2014-06-02T00:00:00","2014-06-03T00:00:00",102099
"2014-06-03T00:00:00","2014-06-04T00:00:00",112905
"2014-06-04T00:00:00","2014-06-05T00:00:00",121331
"2014-06-05T00:00:00","2014-06-06T00:00:00",119723
"2014-06-06T00:00:00","2014-06-07T00:00:00",113849
"2014-06-07T00:00:00","2014-06-08T00:00:00",98174
"2014-06-08T00:00:00","2014-06-09T00:00:00",96066
"2014-06-09T00:00:00","2014-06-10T00:00:00",111154
"2014-06-10T00:00:00","2014-06-11T00:00:00",123923
"2014-06-11T00:00:00","2014-06-12T00:00:00",125660
"2014-06-12T00:00:00","2014-06-13T00:00:00",137867
"2014-06-13T00:00:00","2014-06-14T00:00:00",162198
"2014-06-14T00:00:00","2014-06-15T00:00:00",104230
"2014-06-15T00:00:00","2014-06-16T00:00:00",97961
"2014-06-16T00:00:00","2014-06-17T00:00:00",121385
"2014-06-17T00:00:00","2014-06-18T00:00:00",140965
"2014-06-18T00:00:00","2014-06-19T00:00:00",126985
"2014-06-19T00:00:00","2014-06-20T00:00:00",124185
"2014-06-20T00:00:00","2014-06-21T00:00:00",119500
"2014-06-21T00:00:00","2014-06-22T00:00:00",105622
"2014-06-22T00:00:00","2014-06-23T00:00:00",100341
"2014-06-23T00:00:00","2014-06-24T00:00:00",144344
"2014-06-24T00:00:00","2014-06-25T00:00:00",123067
"2014-06-25T00:00:00","2014-06-26T00:00:00",113478
"2014-06-26T00:00:00","2014-06-27T00:00:00",105886
"2014-06-27T00:00:00","2014-06-28T00:00:00",101589
"2014-06-28T00:00:00","2014-06-29T00:00:00",100868
"2014-06-29T00:00:00","2014-06-30T00:00:00",159268
"2014-06-30T00:00:00","2014-07-01T00:00:00",113782
"2014-07-01T00:00:00","2014-07-02T00:00:00",117870
"2014-07-02T00:00:00","2014-07-03T00:00:00",109718
"2014-07-03T00:00:00","2014-07-04T00:00:00",109083
"2014-07-04T00:00:00","2014-07-05T00:00:00",114159
"2014-07-05T00:00:00","2014-07-06T00:00:00",97719
"2014-07-06T00:00:00","2014-07-07T00:00:00",86787
"2014-07-07T00:00:00","2014-07-08T00:00:00",95695
"2014-07-08T00:00:00","2014-07-09T00:00:00",110150
"2014-07-09T00:00:00","2014-07-10T00:00:00",111539
"2014-07-10T00:00:00","2014-07-11T00:00:00",110178
"2014-07-11T00:00:00","2014-07-12T00:00:00",102237
"2014-07-12T00:00:00","2014-07-13T00:00:00",87871
"2014-07-13T00:00:00","2014-07-14T00:00:00",100489
"2014-07-14T00:00:00","2014-07-15T00:00:00",95013
"2014-07-15T00:00:00","2014-07-16T00:00:00",103572
"2014-07-16T00:00:00","2014-07-17T00:00:00",100040
"2014-07-17T00:00:00","2014-07-18T00:00:00",110088
"2014-07-18T00:00:00","2014-07-19T00:00:00",110825
"2014-07-19T00:00:00","2014-07-20T00:00:00",91772
"2014-07-20T00:00:00","2014-07-21T00:00:00",84130
"2014-07-21T00:00:00","2014-07-22T00:00:00",118422
"2014-07-22T00:00:00","2014-07-23T00:00:00",129291
"2014-07-23T00:00:00","2014-07-24T00:00:00",129137
"2014-07-24T00:00:00","2014-07-25T00:00:00",131221
"2014-07-25T00:00:00","2014-07-26T00:00:00",120676
"2014-07-26T00:00:00","2014-07-27T00:00:00",108163
"2014-07-27T00:00:00","2014-07-28T00:00:00",103454
"2014-07-28T00:00:00","2014-07-29T00:00:00",125452
"2014-07-29T00:00:00","2014-07-30T00:00:00",133680
"2014-07-30T00:00:00","2014-07-31T00:00:00",126093
"2014-07-31T00:00:00","2014-08-01T00:00:00",129911
"2014-08-01T00:00:00","2014-08-02T00:00:00",123689
"2014-08-02T00:00:00","2014-08-03T00:00:00",107632
"2014-08-03T00:00:00","2014-08-04T00:00:00",101017
"2014-08-04T00:00:00","2014-08-05T00:00:00",112985
"2014-08-05T00:00:00","2014-08-06T00:00:00",133795
"2014-08-06T00:00:00","2014-08-07T00:00:00",140566
"2014-08-07T00:00:00","2014-08-08T00:00:00",137428
"2014-08-08T00:00:00","2014-08-09T00:00:00",141381
"2014-08-09T00:00:00","2014-08-10T00:00:00",122558
"2014-08-10T00:00:00","2014-08-11T00:00:00",115925
"2014-08-11T00:00:00","2014-08-12T00:00:00",129233
"2014-08-12T00:00:00","2014-08-13T00:00:00",143587
"2014-08-13T00:00:00","2014-08-14T00:00:00",138276
"2014-08-14T00:00:00","2014-08-15T00:00:00",136086
"2014-08-15T00:00:00","2014-08-16T00:00:00",132271
"2014-08-16T00:00:00","2014-08-17T00:00:00",119736
"2014-08-17T00:00:00","2014-08-18T00:00:00",113402
"2014-08-18T00:00:00","2014-08-19T00:00:00",126557
"2014-08-19T00:00:00","2014-08-20T00:00:00",120514
"2014-08-20T00:00:00","2014-08-21T00:00:00",141515
"2014-08-21T00:00:00","2014-08-22T00:00:00",134543
"2014-08-22T00:00:00","2014-08-23T00:00:00",131116
"2014-08-23T00:00:00","2014-08-24T00:00:00",114285
"2014-08-24T00:00:00","2014-08-25T00:00:00",111592
"2014-08-25T00:00:00","2014-08-26T00:00:00",121355
"2014-08-26T00:00:00","2014-08-27T00:00:00",130054
"2014-08-27T00:00:00","2014-08-28T00:00:00",118289
"2014-08-28T00:00:00","2014-08-29T00:00:00",135861
"2014-08-29T00:00:00","2014-08-30T00:00:00",130274
"2014-08-30T00:00:00","2014-08-31T00:00:00",113750
"2014-08-31T00:00:00","2014-09-01T00:00:00",117251
"2014-09-01T00:00:00","2014-09-02T00:00:00",128737
"2014-09-02T00:00:00","2014-09-03T00:00:00",133883
"2014-09-03T00:00:00","2014-09-04T00:00:00",139672
"2014-09-04T00:00:00","2014-09-05T00:00:00",136691
"2014-09-05T00:00:00","2014-09-06T00:00:00",132178
"2014-09-06T00:00:00","2014-09-07T00:00:00",117781
"2014-09-07T00:00:00","2014-09-08T00:00:00",118522
"2014-09-08T00:00:00","2014-09-09T00:00:00",130974
"2014-09-09T00:00:00","2014-09-10T00:00:00",138904
"2014-09-10T00:00:00","2014-09-11T00:00:00",138244
"2014-09-11T00:00:00","2014-09-12T00:00:00",138673
"2014-09-12T00:00:00","2014-09-13T00:00:00",134469
"2014-09-13T00:00:00","2014-09-14T00:00:00",118838
"2014-09-14T00:00:00","2014-09-15T00:00:00",117517
"2014-09-15T00:00:00","2014-09-16T00:00:00",131738
"2014-09-16T00:00:00","2014-09-17T00:00:00",132392
"2014-09-17T00:00:00","2014-09-18T00:00:00",129763
"2014-09-18T00:00:00","2014-09-19T00:00:00",132003
"2014-09-19T00:00:00","2014-09-20T00:00:00",138765
"2014-09-20T00:00:00","2014-09-21T00:00:00",117746
"2014-09-21T00:00:00","2014-09-22T00:00:00",116866
"2014-09-22T00:00:00","2014-09-23T00:00:00",128772
"2014-09-23T00:00:00","2014-09-24T00:00:00",134031
"2014-09-24T00:00:00","2014-09-25T00:00:00",137543
"2014-09-25T00:00:00","2014-09-26T00:00:00",131306
"2014-09-26T00:00:00","2014-09-27T00:00:00",136011
"2014-09-27T00:00:00","2014-09-28T00:00:00",121937
"2014-09-28T00:00:00","2014-09-29T00:00:00",115695
"2014-09-29T00:00:00","2014-09-30T00:00:00",140128
"2014-09-30T00:00:00","2014-10-01T00:00:00",142710
"2014-10-01T00:00:00","2014-10-02T00:00:00",141899
"2014-10-02T00:00:00","2014-10-03T00:00:00",141107
"2014-10-03T00:00:00","2014-10-04T00:00:00",133260
"2014-10-04T00:00:00","2014-10-05T00:00:00",115209
"2014-10-05T00:00:00","2014-10-06T00:00:00",132374
"2014-10-06T00:00:00","2014-10-07T00:00:00",132876
"2014-10-07T00:00:00","2014-10-08T00:00:00",142831
"2014-10-08T00:00:00","2014-10-09T00:00:00",140969
"2014-10-09T00:00:00","2014-10-10T00:00:00",146324
"2014-10-10T00:00:00","2014-10-11T00:00:00",140930
"2014-10-11T00:00:00","2014-10-12T00:00:00",125023
"2014-10-12T00:00:00","2014-10-13T00:00:00",112365
"2014-10-13T00:00:00","2014-10-14T00:00:00",131991
"2014-10-14T00:00:00","2014-10-15T00:00:00",139238
"2014-10-15T00:00:00","2014-10-16T00:00:00",104392
"2014-10-16T00:00:00","2014-10-17T00:00:00",103167
"2014-10-17T00:00:00","2014-10-18T00:00:00",92049
"2014-10-18T00:00:00","2014-10-19T00:00:00",87378
"2014-10-19T00:00:00","2014-10-20T00:00:00",85203
"2014-10-20T00:00:00","2014-10-21T00:00:00",95398
"2014-10-21T00:00:00","2014-10-22T00:00:00",102501
"2014-10-22T00:00:00","2014-10-23T00:00:00",109398
"2014-10-23T00:00:00","2014-10-24T00:00:00",109522
"2014-10-24T00:00:00","2014-10-25T00:00:00",97341
"2014-10-25T00:00:00","2014-10-26T00:00:00",83480
"2014-10-26T00:00:00","2014-10-27T00:00:00",82831
"2014-10-27T00:00:00","2014-10-28T00:00:00",98058
"2014-10-28T00:00:00","2014-10-29T00:00:00",105052
"2014-10-29T00:00:00","2014-10-30T00:00:00",114587
"2014-10-30T00:00:00","2014-10-31T00:00:00",116032
"2014-10-31T00:00:00","2014-11-01T00:00:00",111336
"2014-11-01T00:00:00","2014-11-02T00:00:00",96100
"2014-11-02T00:00:00","2014-11-03T00:00:00",85264
"2014-11-03T00:00:00","2014-11-04T00:00:00",109204
"2014-11-04T00:00:00","2014-11-05T00:00:00",120929
"2014-11-05T00:00:00","2014-11-06T00:00:00",123745
"2014-11-06T00:00:00","2014-11-07T00:00:00",123746
"2014-11-07T00:00:00","2014-11-08T00:00:00",127050
"2014-11-08T00:00:00","2014-11-09T00:00:00",116149
"2014-11-09T00:00:00","2014-11-10T00:00:00",109700
"2014-11-10T00:00:00","2014-11-11T00:00:00",124727
"2014-11-11T00:00:00","2014-11-12T00:00:00",126127
"2014-11-12T00:00:00","2014-11-13T00:00:00",128487
"2014-11-13T00:00:00","2014-11-14T00:00:00",119172
"2014-11-14T00:00:00","2014-11-15T00:00:00",110866
"2014-11-15T00:00:00","2014-11-16T00:00:00",98263
"2014-11-16T00:00:00","2014-11-17T00:00:00",95550
"2014-11-17T00:00:00","2014-11-18T00:00:00",105970
"2014-11-18T00:00:00","2014-11-19T00:00:00",116176
"2014-11-19T00:00:00","2014-11-20T00:00:00",129817
"2014-11-20T00:00:00","2014-11-21T00:00:00",124695
"2014-11-21T00:00:00","2014-11-22T00:00:00",137102
"2014-11-22T00:00:00","2014-11-23T00:00:00",106323
"2014-11-23T00:00:00","2014-11-24T00:00:00",108039
"2014-11-24T00:00:00","2014-11-25T00:00:00",113808
"2014-11-25T00:00:00","2014-11-26T00:00:00",135115
"2014-11-26T00:00:00","2014-11-27T00:00:00",122110
"2014-11-27T00:00:00","2014-11-28T00:00:00",125909
"2014-11-28T00:00:00","2014-11-29T00:00:00",113071
"2014-11-29T00:00:00","2014-11-30T00:00:00",101362
"2014-11-30T00:00:00","2014-12-01T00:00:00",100403
"2014-12-01T00:00:00","2014-12-02T00:00:00",114876
"2014-12-02T00:00:00","2014-12-03T00:00:00",124582
"2014-12-03T00:00:00","2014-12-04T00:00:00",120130
"2014-12-04T00:00:00","2014-12-05T00:00:00",114659
"2014-12-05T00:00:00","2014-12-06T00:00:00",112139
"2014-12-06T00:00:00","2014-12-07T00:00:00",100709
"2014-12-07T00:00:00","2014-12-08T00:00:00",92177
"2014-12-08T00:00:00","2014-12-09T00:00:00",98477
"2014-12-09T00:00:00","2014-12-10T00:00:00",113498
"2014-12-10T00:00:00","2014-12-11T00:00:00",123225
"2014-12-11T00:00:00","2014-12-12T00:00:00",117982
"2014-12-12T00:00:00","2014-12-13T00:00:00",121038
"2014-12-13T00:00:00","2014-12-14T00:00:00",94664
"2014-12-14T00:00:00","2014-12-15T00:00:00",93317
"2014-12-15T00:00:00","2014-12-16T00:00:00",130677
"2014-12-16T00:00:00","2014-12-17T00:00:00",124733
"2014-12-17T00:00:00","2014-12-18T00:00:00",112501
"2014-12-18T00:00:00","2014-12-19T00:00:00",109859
"2014-12-19T00:00:00","2014-12-20T00:00:00",104615
"2014-12-20T00:00:00","2014-12-21T00:00:00",90524
"2014-12-21T00:00:00","2014-12-22T00:00:00",83210
"2014-12-22T00:00:00","2014-12-23T00:00:00",99937
"2014-12-23T00:00:00","2014-12-24T00:00:00",101607
"2014-12-24T00:00:00","2014-12-25T00:00:00",90815
"2014-12-25T00:00:00","2014-12-26T00:00:00",76996
"2014-12-26T00:00:00","2014-12-27T00:00:00",83495
"2014-12-27T00:00:00","2014-12-28T00:00:00",91881
"2014-12-28T00:00:00","2014-12-29T00:00:00",87316
"2014-12-29T00:00:00","2014-12-30T00:00:00",86098
"2014-12-30T00:00:00","2014-12-31T00:00:00",105084
"2014-12-31T00:00:00","2015-01-01T00:00:00",96521
"2015-01-01T00:00:00","2015-01-02T00:00:00",77561
"2015-01-02T00:00:00","2015-01-03T00:00:00",86630
"2015-01-03T00:00:00","2015-01-04T00:00:00",91303
"2015-01-04T00:00:00","2015-01-05T00:00:00",95511
"2015-01-05T00:00:00","2015-01-06T00:00:00",100323
"2015-01-06T00:00:00","2015-01-07T00:00:00",92106
"2015-01-07T00:00:00","2015-01-08T00:00:00",123015
"2015-01-08T00:00:00","2015-01-09T00:00:00",129256
"2015-01-09T00:00:00","2015-01-10T00:00:00",123186
"2015-01-10T00:00:00","2015-01-11T00:00:00",107831
"2015-01-11T00:00:00","2015-01-12T00:00:00",107990
"2015-01-12T00:00:00","2015-01-13T00:00:00",109171
"2015-01-13T00:00:00","2015-01-14T00:00:00",118534
"2015-01-14T00:00:00","2015-01-15T00:00:00",114318
"2015-01-15T00:00:00","2015-01-16T00:00:00",121352
"2015-01-16T00:00:00","2015-01-17T00:00:00",110246
"2015-01-17T00:00:00","2015-01-18T00:00:00",94317
"2015-01-18T00:00:00","2015-01-19T00:00:00",88900
"2015-01-19T00:00:00","2015-01-20T00:00:00",111072
"2015-01-20T00:00:00","2015-01-21T00:00:00",119034
"2015-01-21T00:00:00","2015-01-22T00:00:00",113230
"2015-01-22T00:00:00","2015-01-23T00:00:00",110797
"2015-01-23T00:00:00","2015-01-24T00:00:00",111318
"2015-01-24T00:00:00","2015-01-25T00:00:00",99521
"2015-01-25T00:00:00","2015-01-26T00:00:00",92315
"2015-01-26T00:00:00","2015-01-27T00:00:00",107389
"2015-01-27T00:00:00","2015-01-28T00:00:00",124033
"2015-01-28T00:00:00","2015-01-29T00:00:00",123819
"2015-01-29T00:00:00","2015-01-30T00:00:00",120177
"2015-01-30T00:00:00","2015-01-31T00:00:00",116169
"2015-01-31T00:00:00","2015-02-01T00:00:00",95901
"2015-02-01T00:00:00","2015-02-02T00:00:00",94101
"2015-02-02T00:00:00","2015-02-03T00:00:00",102171
"2015-02-03T00:00:00","2015-02-04T00:00:00",114573
"2015-02-04T00:00:00","2015-02-05T00:00:00",134240
"2015-02-05T00:00:00","2015-02-06T00:00:00",120883
"2015-02-06T00:00:00","2015-02-07T00:00:00",115836
"2015-02-07T00:00:00","2015-02-08T00:00:00",101710
"2015-02-08T00:00:00","2015-02-09T00:00:00",95922
"2015-02-09T00:00:00","2015-02-10T00:00:00",105368
"2015-02-10T00:00:00","2015-02-11T00:00:00",113880
"2015-02-11T00:00:00","2015-02-12T00:00:00",121376
"2015-02-12T00:00:00","2015-02-13T00:00:00",120158
"2015-02-13T00:00:00","2015-02-14T00:00:00",108362
"2015-02-14T00:00:00","2015-02-15T00:00:00",102473
"2015-02-15T00:00:00","2015-02-16T00:00:00",93426
"2015-02-16T00:00:00","2015-02-17T00:00:00",107686
"2015-02-17T00:00:00","2015-02-18T00:00:00",115792
"2015-02-18T00:00:00","2015-02-19T00:00:00",115016
"2015-02-19T00:00:00","2015-02-20T00:00:00",114506
"2015-02-20T00:00:00","2015-02-21T00:00:00",117938
"2015-02-21T00:00:00","2015-02-22T00:00:00",99926
"2015-02-22T00:00:00","2015-02-23T00:00:00",101291
"2015-02-23T00:00:00","2015-02-24T00:00:00",120342
"2015-02-24T00:00:00","2015-02-25T00:00:00",117016
"2015-02-25T00:00:00","2015-02-26T00:00:00",149175
"2015-02-26T00:00:00","2015-02-27T00:00:00",129859
"2015-02-27T00:00:00","2015-02-28T00:00:00",134777
"2015-02-28T00:00:00","2015-03-01T00:00:00",113869
"2015-03-01T00:00:00","2015-03-02T00:00:00",107662
"2015-03-02T00:00:00","2015-03-03T00:00:00",121325
"2015-03-03T00:00:00","2015-03-04T00:00:00",125329
"2015-03-04T00:00:00","2015-03-05T00:00:00",126781
"2015-03-05T00:00:00","2015-03-06T00:00:00",127456
"2015-03-06T00:00:00","2015-03-07T00:00:00",121213
"2015-03-07T00:00:00","2015-03-08T00:00:00",103454
"2015-03-08T00:00:00","2015-03-09T00:00:00",111711
"2015-03-09T00:00:00","2015-03-10T00:00:00",125030
"2015-03-10T00:00:00","2015-03-11T00:00:00",130659
"2015-03-11T00:00:00","2015-03-12T00:00:00",143827
"2015-03-12T00:00:00","2015-03-13T00:00:00",133270
"2015-03-13T00:00:00","2015-03-14T00:00:00",124542
"2015-03-14T00:00:00","2015-03-15T00:00:00",107921
"2015-03-15T00:00:00","2015-03-16T00:00:00",112417
"2015-03-16T00:00:00","2015-03-17T00:00:00",117639
"2015-03-17T00:00:00","2015-03-18T00:00:00",136258
"2015-03-18T00:00:00","2015-03-19T00:00:00",146884
"2015-03-19T00:00:00","2015-03-20T00:00:00",137032
"2015-03-20T00:00:00","2015-03-21T00:00:00",131989
"2015-03-21T00:00:00","2015-03-22T00:00:00",120034
"2015-03-22T00:00:00","2015-03-23T00:00:00",111601
"2015-03-23T00:00:00","2015-03-24T00:00:00",120777
"2015-03-24T00:00:00","2015-03-25T00:00:00",132481
"2015-03-25T00:00:00","2015-03-26T00:00:00",136565
"2015-03-26T00:00:00","2015-03-27T00:00:00",136723
"2015-03-27T00:00:00","2015-03-28T00:00:00",117930
"2015-03-28T00:00:00","2015-03-29T00:00:00",123047
"2015-03-29T00:00:00","2015-03-30T00:00:00",104975
"2015-03-30T00:00:00","2015-03-31T00:00:00",126224
"2015-03-31T00:00:00","2015-04-01T00:00:00",131850
"2015-04-01T00:00:00","2015-04-02T00:00:00",119033
"2015-04-02T00:00:00","2015-04-03T00:00:00",114729
"2015-04-03T00:00:00","2015-04-04T00:00:00",104281
"2015-04-04T00:00:00","2015-04-05T00:00:00",107228
"2015-04-05T00:00:00","2015-04-06T00:00:00",118649
"2015-04-06T00:00:00","2015-04-07T00:00:00",125295
"2015-04-07T00:00:00","2015-04-08T00:00:00",136083
"2015-04-08T00:00:00","2015-04-09T00:00:00",144049
"2015-04-09T00:00:00","2015-04-10T00:00:00",144843
"2015-04-10T00:00:00","2015-04-11T00:00:00",137801
"2015-04-11T00:00:00","2015-04-12T00:00:00",112789
"2015-04-12T00:00:00","2015-04-13T00:00:00",108966
"2015-04-13T00:00:00","2015-04-14T00:00:00",121915
"2015-04-14T00:00:00","2015-04-15T00:00:00",131399
"2015-04-15T00:00:00","2015-04-16T00:00:00",139768
"2015-04-16T00:00:00","2015-04-17T00:00:00",120712
"2015-04-17T00:00:00","2015-04-18T00:00:00",123269
"2015-04-18T00:00:00","2015-04-19T00:00:00",109195
"2015-04-19T00:00:00","2015-04-20T00:00:00",107932
"2015-04-20T00:00:00","2015-04-21T00:00:00",119409
"2015-04-21T00:00:00","2015-04-22T00:00:00",139202
"2015-04-22T00:00:00","2015-04-23T00:00:00",136652
"2015-04-23T00:00:00","2015-04-24T00:00:00",127850
"2015-04-24T00:00:00","2015-04-25T00:00:00",125028
"2015-04-25T00:00:00","2015-04-26T00:00:00",112333
"2015-04-26T00:00:00","2015-04-27T00:00:00",103959
"2015-04-27T00:00:00","2015-04-28T00:00:00",119197
"2015-04-28T00:00:00","2015-04-29T00:00:00",129174
"2015-04-29T00:00:00","2015-04-30T00:00:00",126830
"2015-04-30T00:00:00","2015-05-01T00:00:00",130816
"2015-05-01T00:00:00","2015-05-02T00:00:00",111302
"2015-05-02T00:00:00","2015-05-03T00:00:00",99149
"2015-05-03T00:00:00","2015-05-04T00:00:00",146669
"2015-05-04T00:00:00","2015-05-05T00:00:00",112132
"2015-05-05T00:00:00","2015-05-06T00:00:00",130410
"2015-05-06T00:00:00","2015-05-07T00:00:00",125095
"2015-05-07T00:00:00","2015-05-08T00:00:00",116827
"2015-05-08T00:00:00","2015-05-09T00:00:00",108811
"2015-05-09T00:00:00","2015-05-10T00:00:00",96137
"2015-05-10T00:00:00","2015-05-11T00:00:00",95501
"2015-05-11T00:00:00","2015-05-12T00:00:00",97327
"2015-05-12T00:00:00","2015-05-13T00:00:00",106753
"2015-05-13T00:00:00","2015-05-14T00:00:00",117388
"2015-05-14T00:00:00","2015-05-15T00:00:00",113519
"2015-05-15T00:00:00","2015-05-16T00:00:00",127689
"2015-05-16T00:00:00","2015-05-17T00:00:00",91622
"2015-05-17T00:00:00","2015-05-18T00:00:00",91010
"2015-05-18T00:00:00","2015-05-19T00:00:00",117160
"2015-05-19T00:00:00","2015-05-20T00:00:00",126095
"2015-05-20T00:00:00","2015-05-21T00:00:00",123266
"2015-05-21T00:00:00","2015-05-22T00:00:00",115472
"2015-05-22T00:00:00","2015-05-23T00:00:00",106642
"2015-05-23T00:00:00","2015-05-24T00:00:00",86005
"2015-05-24T00:00:00","2015-05-25T00:00:00",78262
"2015-05-25T00:00:00","2015-05-26T00:00:00",108954
"2015-05-26T00:00:00","2015-05-27T00:00:00",112800
"2015-05-27T00:00:00","2015-05-28T00:00:00",118039
"2015-05-28T00:00:00","2015-05-29T00:00:00",108353
"2015-05-29T00:00:00","2015-05-30T00:00:00",107524
"2015-05-30T00:00:00","2015-05-31T00:00:00",91722
"2015-05-31T00:00:00","2015-06-01T00:00:00",79306
"2015-06-01T00:00:00","2015-06-02T00:00:00",100981
"2015-06-02T00:00:00","2015-06-03T00:00:00",101609
"2015-06-03T00:00:00","2015-06-04T00:00:00",107790
"2015-06-04T00:00:00","2015-06-05T00:00:00",106940
"2015-06-05T00:00:00","2015-06-06T00:00:00",107071
"2015-06-06T00:00:00","2015-06-07T00:00:00",97532
"2015-06-07T00:00:00","2015-06-08T00:00:00",107998
"2015-06-08T00:00:00","2015-06-09T00:00:00",116531
"2015-06-09T00:00:00","2015-06-10T00:00:00",107128
"2015-06-10T00:00:00","2015-06-11T00:00:00",109263
"2015-06-11T00:00:00","2015-06-12T00:00:00",113190
"2015-06-12T00:00:00","2015-06-13T00:00:00",98349
"2015-06-13T00:00:00","2015-06-14T00:00:00",85775
"2015-06-14T00:00:00","2015-06-15T00:00:00",79528
"2015-06-15T00:00:00","2015-06-16T00:00:00",97501
"2015-06-16T00:00:00","2015-06-17T00:00:00",115185
"2015-06-17T00:00:00","2015-06-18T00:00:00",106849
"2015-06-18T00:00:00","2015-06-19T00:00:00",112030
"2015-06-19T00:00:00","2015-06-20T00:00:00",105701
"2015-06-20T00:00:00","2015-06-21T00:00:00",91062
"2015-06-21T00:00:00","2015-06-22T00:00:00",75001
"2015-06-22T00:00:00","2015-06-23T00:00:00",91730
"2015-06-23T00:00:00","2015-06-24T00:00:00",109720
"2015-06-24T00:00:00","2015-06-25T00:00:00",114216
"2015-06-25T00:00:00","2015-06-26T00:00:00",112038
"2015-06-26T00:00:00","2015-06-27T00:00:00",110610
"2015-06-27T00:00:00","2015-06-28T00:00:00",89796
"2015-06-28T00:00:00","2015-06-29T00:00:00",80851
"2015-06-29T00:00:00","2015-06-30T00:00:00",94185
"2015-06-30T00:00:00","2015-07-01T00:00:00",98889
"2015-07-01T00:00:00","2015-07-02T00:00:00",100340
"2015-07-02T00:00:00","2015-07-03T00:00:00",107591
"2015-07-03T00:00:00","2015-07-04T00:00:00",100987
"2015-07-04T00:00:00","2015-07-05T00:00:00",79927
"2015-07-05T00:00:00","2015-07-06T00:00:00",73847
"2015-07-06T00:00:00","2015-07-07T00:00:00",91128
"2015-07-07T00:00:00","2015-07-08T00:00:00",98945
"2015-07-08T00:00:00","2015-07-09T00:00:00",98190
"2015-07-09T00:00:00","2015-07-10T00:00:00",97818
"2015-07-10T00:00:00","2015-07-11T00:00:00",98450
"2015-07-11T00:00:00","2015-07-12T00:00:00",77222
"2015-07-12T00:00:00","2015-07-13T00:00:00",79549
"2015-07-13T00:00:00","2015-07-14T00:00:00",94911
"2015-07-14T00:00:00","2015-07-15T00:00:00",98883
"2015-07-15T00:00:00","2015-07-16T00:00:00",97041
"2015-07-16T00:00:00","2015-07-17T00:00:00",110472
"2015-07-17T00:00:00","2015-07-18T00:00:00",94425
"2015-07-18T00:00:00","2015-07-19T00:00:00",76720
