startDate,endDate,numberOfDocuments
"2014-04-25T00:00:00","2014-04-26T00:00:00",402
"2014-04-26T00:00:00","2014-04-27T00:00:00",340
"2014-04-27T00:00:00","2014-04-28T00:00:00",388
"2014-04-28T00:00:00","2014-04-29T00:00:00",469
"2014-04-29T00:00:00","2014-04-30T00:00:00",438
"2014-04-30T00:00:00","2014-05-01T00:00:00",365
"2014-05-01T00:00:00","2014-05-02T00:00:00",318
"2014-05-02T00:00:00","2014-05-03T00:00:00",442
"2014-05-03T00:00:00","2014-05-04T00:00:00",351
"2014-05-04T00:00:00","2014-05-05T00:00:00",346
"2014-05-05T00:00:00","2014-05-06T00:00:00",383
"2014-05-06T00:00:00","2014-05-07T00:00:00",396
"2014-05-07T00:00:00","2014-05-08T00:00:00",400
"2014-05-08T00:00:00","2014-05-09T00:00:00",500
"2014-05-09T00:00:00","2014-05-10T00:00:00",408
"2014-05-10T00:00:00","2014-05-11T00:00:00",384
"2014-05-11T00:00:00","2014-05-12T00:00:00",336
"2014-05-12T00:00:00","2014-05-13T00:00:00",390
"2014-05-13T00:00:00","2014-05-14T00:00:00",392
"2014-05-14T00:00:00","2014-05-15T00:00:00",378
"2014-05-15T00:00:00","2014-05-16T00:00:00",425
"2014-05-16T00:00:00","2014-05-17T00:00:00",347
"2014-05-17T00:00:00","2014-05-18T00:00:00",325
"2014-05-18T00:00:00","2014-05-19T00:00:00",348
"2014-05-19T00:00:00","2014-05-20T00:00:00",387
"2014-05-20T00:00:00","2014-05-21T00:00:00",346
"2014-05-21T00:00:00","2014-05-22T00:00:00",375
"2014-05-22T00:00:00","2014-05-23T00:00:00",418
"2014-05-23T00:00:00","2014-05-24T00:00:00",395
"2014-05-24T00:00:00","2014-05-25T00:00:00",314
"2014-05-25T00:00:00","2014-05-26T00:00:00",299
"2014-05-26T00:00:00","2014-05-27T00:00:00",387
"2014-05-27T00:00:00","2014-05-28T00:00:00",410
"2014-05-28T00:00:00","2014-05-29T00:00:00",375
"2014-05-29T00:00:00","2014-05-30T00:00:00",261
"2014-05-30T00:00:00","2014-05-31T00:00:00",301
"2014-05-31T00:00:00","2014-06-01T00:00:00",226
"2014-06-01T00:00:00","2014-06-02T00:00:00",227
"2014-06-02T00:00:00","2014-06-03T00:00:00",311
"2014-06-03T00:00:00","2014-06-04T00:00:00",312
"2014-06-04T00:00:00","2014-06-05T00:00:00",334
"2014-06-05T00:00:00","2014-06-06T00:00:00",468
"2014-06-06T00:00:00","2014-06-07T00:00:00",370
"2014-06-07T00:00:00","2014-06-08T00:00:00",298
"2014-06-08T00:00:00","2014-06-09T00:00:00",252
"2014-06-09T00:00:00","2014-06-10T00:00:00",298
"2014-06-10T00:00:00","2014-06-11T00:00:00",455
"2014-06-11T00:00:00","2014-06-12T00:00:00",421
"2014-06-12T00:00:00","2014-06-13T00:00:00",423
"2014-06-13T00:00:00","2014-06-14T00:00:00",446
"2014-06-14T00:00:00","2014-06-15T00:00:00",288
"2014-06-15T00:00:00","2014-06-16T00:00:00",419
"2014-06-16T00:00:00","2014-06-17T00:00:00",429
"2014-06-17T00:00:00","2014-06-18T00:00:00",397
"2014-06-18T00:00:00","2014-06-19T00:00:00",452
"2014-06-19T00:00:00","2014-06-20T00:00:00",459
"2014-06-20T00:00:00","2014-06-21T00:00:00",550
"2014-06-21T00:00:00","2014-06-22T00:00:00",345
"2014-06-22T00:00:00","2014-06-23T00:00:00",334
"2014-06-23T00:00:00","2014-06-24T00:00:00",436
"2014-06-24T00:00:00","2014-06-25T00:00:00",436
"2014-06-25T00:00:00","2014-06-26T00:00:00",457
"2014-06-26T00:00:00","2014-06-27T00:00:00",473
"2014-06-27T00:00:00","2014-06-28T00:00:00",368
"2014-06-28T00:00:00","2014-06-29T00:00:00",307
"2014-06-29T00:00:00","2014-06-30T00:00:00",409
"2014-06-30T00:00:00","2014-07-01T00:00:00",471
"2014-07-01T00:00:00","2014-07-02T00:00:00",598
"2014-07-02T00:00:00","2014-07-03T00:00:00",379
"2014-07-03T00:00:00","2014-07-04T00:00:00",382
"2014-07-04T00:00:00","2014-07-05T00:00:00",467
"2014-07-05T00:00:00","2014-07-06T00:00:00",351
"2014-07-06T00:00:00","2014-07-07T00:00:00",367
"2014-07-07T00:00:00","2014-07-08T00:00:00",388
"2014-07-08T00:00:00","2014-07-09T00:00:00",455
"2014-07-09T00:00:00","2014-07-10T00:00:00",452
"2014-07-10T00:00:00","2014-07-11T00:00:00",433
"2014-07-11T00:00:00","2014-07-12T00:00:00",390
"2014-07-12T00:00:00","2014-07-13T00:00:00",327
"2014-07-13T00:00:00","2014-07-14T00:00:00",412
"2014-07-14T00:00:00","2014-07-15T00:00:00",372
"2014-07-15T00:00:00","2014-07-16T00:00:00",353
"2014-07-16T00:00:00","2014-07-17T00:00:00",385
"2014-07-17T00:00:00","2014-07-18T00:00:00",433
"2014-07-18T00:00:00","2014-07-19T00:00:00",357
"2014-07-19T00:00:00","2014-07-20T00:00:00",304
"2014-07-20T00:00:00","2014-07-21T00:00:00",384
"2014-07-21T00:00:00","2014-07-22T00:00:00",447
"2014-07-22T00:00:00","2014-07-23T00:00:00",399
"2014-07-23T00:00:00","2014-07-24T00:00:00",398
"2014-07-24T00:00:00","2014-07-25T00:00:00",430
"2014-07-25T00:00:00","2014-07-26T00:00:00",330
"2014-07-26T00:00:00","2014-07-27T00:00:00",309
"2014-07-27T00:00:00","2014-07-28T00:00:00",304
"2014-07-28T00:00:00","2014-07-29T00:00:00",463
"2014-07-29T00:00:00","2014-07-30T00:00:00",426
"2014-07-30T00:00:00","2014-07-31T00:00:00",435
"2014-07-31T00:00:00","2014-08-01T00:00:00",389
"2014-08-01T00:00:00","2014-08-02T00:00:00",258
"2014-08-02T00:00:00","2014-08-03T00:00:00",290
"2014-08-03T00:00:00","2014-08-04T00:00:00",323
"2014-08-04T00:00:00","2014-08-05T00:00:00",365
"2014-08-05T00:00:00","2014-08-06T00:00:00",389
"2014-08-06T00:00:00","2014-08-07T00:00:00",460
"2014-08-07T00:00:00","2014-08-08T00:00:00",370
"2014-08-08T00:00:00","2014-08-09T00:00:00",375
"2014-08-09T00:00:00","2014-08-10T00:00:00",289
"2014-08-10T00:00:00","2014-08-11T00:00:00",342
"2014-08-11T00:00:00","2014-08-12T00:00:00",407
"2014-08-12T00:00:00","2014-08-13T00:00:00",431
"2014-08-13T00:00:00","2014-08-14T00:00:00",482
"2014-08-14T00:00:00","2014-08-15T00:00:00",465
"2014-08-15T00:00:00","2014-08-16T00:00:00",478
"2014-08-16T00:00:00","2014-08-17T00:00:00",414
"2014-08-17T00:00:00","2014-08-18T00:00:00",507
"2014-08-18T00:00:00","2014-08-19T00:00:00",525
"2014-08-19T00:00:00","2014-08-20T00:00:00",522
"2014-08-20T00:00:00","2014-08-21T00:00:00",530
"2014-08-21T00:00:00","2014-08-22T00:00:00",582
"2014-08-22T00:00:00","2014-08-23T00:00:00",532
"2014-08-23T00:00:00","2014-08-24T00:00:00",369
"2014-08-24T00:00:00","2014-08-25T00:00:00",403
"2014-08-25T00:00:00","2014-08-26T00:00:00",485
"2014-08-26T00:00:00","2014-08-27T00:00:00",468
"2014-08-27T00:00:00","2014-08-28T00:00:00",502
"2014-08-28T00:00:00","2014-08-29T00:00:00",469
"2014-08-29T00:00:00","2014-08-30T00:00:00",499
"2014-08-30T00:00:00","2014-08-31T00:00:00",410
"2014-08-31T00:00:00","2014-09-01T00:00:00",449
"2014-09-01T00:00:00","2014-09-02T00:00:00",490
"2014-09-02T00:00:00","2014-09-03T00:00:00",484
"2014-09-03T00:00:00","2014-09-04T00:00:00",506
"2014-09-04T00:00:00","2014-09-05T00:00:00",499
"2014-09-05T00:00:00","2014-09-06T00:00:00",504
"2014-09-06T00:00:00","2014-09-07T00:00:00",407
"2014-09-07T00:00:00","2014-09-08T00:00:00",470
"2014-09-08T00:00:00","2014-09-09T00:00:00",551
"2014-09-09T00:00:00","2014-09-10T00:00:00",526
"2014-09-10T00:00:00","2014-09-11T00:00:00",503
"2014-09-11T00:00:00","2014-09-12T00:00:00",511
"2014-09-12T00:00:00","2014-09-13T00:00:00",497
"2014-09-13T00:00:00","2014-09-14T00:00:00",449
"2014-09-14T00:00:00","2014-09-15T00:00:00",434
"2014-09-15T00:00:00","2014-09-16T00:00:00",482
"2014-09-16T00:00:00","2014-09-17T00:00:00",535
"2014-09-17T00:00:00","2014-09-18T00:00:00",522
"2014-09-18T00:00:00","2014-09-19T00:00:00",514
"2014-09-19T00:00:00","2014-09-20T00:00:00",438
"2014-09-20T00:00:00","2014-09-21T00:00:00",424
"2014-09-21T00:00:00","2014-09-22T00:00:00",350
"2014-09-22T00:00:00","2014-09-23T00:00:00",419
"2014-09-23T00:00:00","2014-09-24T00:00:00",513
"2014-09-24T00:00:00","2014-09-25T00:00:00",481
"2014-09-25T00:00:00","2014-09-26T00:00:00",487
"2014-09-26T00:00:00","2014-09-27T00:00:00",463
"2014-09-27T00:00:00","2014-09-28T00:00:00",342
"2014-09-28T00:00:00","2014-09-29T00:00:00",337
"2014-09-29T00:00:00","2014-09-30T00:00:00",408
"2014-09-30T00:00:00","2014-10-01T00:00:00",463
"2014-10-01T00:00:00","2014-10-02T00:00:00",444
"2014-10-02T00:00:00","2014-10-03T00:00:00",438
"2014-10-03T00:00:00","2014-10-04T00:00:00",463
"2014-10-04T00:00:00","2014-10-05T00:00:00",342
"2014-10-05T00:00:00","2014-10-06T00:00:00",333
"2014-10-06T00:00:00","2014-10-07T00:00:00",429
"2014-10-07T00:00:00","2014-10-08T00:00:00",489
"2014-10-08T00:00:00","2014-10-09T00:00:00",463
"2014-10-09T00:00:00","2014-10-10T00:00:00",502
"2014-10-10T00:00:00","2014-10-11T00:00:00",461
"2014-10-11T00:00:00","2014-10-12T00:00:00",393
"2014-10-12T00:00:00","2014-10-13T00:00:00",344
"2014-10-13T00:00:00","2014-10-14T00:00:00",488
"2014-10-14T00:00:00","2014-10-15T00:00:00",486
"2014-10-15T00:00:00","2014-10-16T00:00:00",436
"2014-10-16T00:00:00","2014-10-17T00:00:00",394
"2014-10-17T00:00:00","2014-10-18T00:00:00",392
"2014-10-18T00:00:00","2014-10-19T00:00:00",349
"2014-10-19T00:00:00","2014-10-20T00:00:00",323
"2014-10-20T00:00:00","2014-10-21T00:00:00",389
"2014-10-21T00:00:00","2014-10-22T00:00:00",487
"2014-10-22T00:00:00","2014-10-23T00:00:00",441
"2014-10-23T00:00:00","2014-10-24T00:00:00",454
"2014-10-24T00:00:00","2014-10-25T00:00:00",422
"2014-10-25T00:00:00","2014-10-26T00:00:00",379
"2014-10-26T00:00:00","2014-10-27T00:00:00",365
"2014-10-27T00:00:00","2014-10-28T00:00:00",468
"2014-10-28T00:00:00","2014-10-29T00:00:00",442
"2014-10-29T00:00:00","2014-10-30T00:00:00",554
"2014-10-30T00:00:00","2014-10-31T00:00:00",505
"2014-10-31T00:00:00","2014-11-01T00:00:00",455
"2014-11-01T00:00:00","2014-11-02T00:00:00",346
"2014-11-02T00:00:00","2014-11-03T00:00:00",313
"2014-11-03T00:00:00","2014-11-04T00:00:00",431
"2014-11-04T00:00:00","2014-11-05T00:00:00",499
"2014-11-05T00:00:00","2014-11-06T00:00:00",502
"2014-11-06T00:00:00","2014-11-07T00:00:00",485
"2014-11-07T00:00:00","2014-11-08T00:00:00",480
"2014-11-08T00:00:00","2014-11-09T00:00:00",407
"2014-11-09T00:00:00","2014-11-10T00:00:00",359
"2014-11-10T00:00:00","2014-11-11T00:00:00",415
"2014-11-11T00:00:00","2014-11-12T00:00:00",438
"2014-11-12T00:00:00","2014-11-13T00:00:00",503
"2014-11-13T00:00:00","2014-11-14T00:00:00",468
"2014-11-14T00:00:00","2014-11-15T00:00:00",510
"2014-11-15T00:00:00","2014-11-16T00:00:00",405
"2014-11-16T00:00:00","2014-11-17T00:00:00",373
"2014-11-17T00:00:00","2014-11-18T00:00:00",457
"2014-11-18T00:00:00","2014-11-19T00:00:00",482
"2014-11-19T00:00:00","2014-11-20T00:00:00",482
"2014-11-20T00:00:00","2014-11-21T00:00:00",504
"2014-11-21T00:00:00","2014-11-22T00:00:00",381
"2014-11-22T00:00:00","2014-11-23T00:00:00",328
"2014-11-23T00:00:00","2014-11-24T00:00:00",319
"2014-11-24T00:00:00","2014-11-25T00:00:00",449
"2014-11-25T00:00:00","2014-11-26T00:00:00",512
"2014-11-26T00:00:00","2014-11-27T00:00:00",493
"2014-11-27T00:00:00","2014-11-28T00:00:00",484
"2014-11-28T00:00:00","2014-11-29T00:00:00",476
"2014-11-29T00:00:00","2014-11-30T00:00:00",443
"2014-11-30T00:00:00","2014-12-01T00:00:00",402
"2014-12-01T00:00:00","2014-12-02T00:00:00",473
"2014-12-02T00:00:00","2014-12-03T00:00:00",465
"2014-12-03T00:00:00","2014-12-04T00:00:00",464
"2014-12-04T00:00:00","2014-12-05T00:00:00",495
"2014-12-05T00:00:00","2014-12-06T00:00:00",475
"2014-12-06T00:00:00","2014-12-07T00:00:00",379
"2014-12-07T00:00:00","2014-12-08T00:00:00",412
"2014-12-08T00:00:00","2014-12-09T00:00:00",503
"2014-12-09T00:00:00","2014-12-10T00:00:00",572
"2014-12-10T00:00:00","2014-12-11T00:00:00",547
"2014-12-11T00:00:00","2014-12-12T00:00:00",472
"2014-12-12T00:00:00","2014-12-13T00:00:00",491
"2014-12-13T00:00:00","2014-12-14T00:00:00",445
"2014-12-14T00:00:00","2014-12-15T00:00:00",387
"2014-12-15T00:00:00","2014-12-16T00:00:00",599
"2014-12-16T00:00:00","2014-12-17T00:00:00",624
"2014-12-17T00:00:00","2014-12-18T00:00:00",642
"2014-12-18T00:00:00","2014-12-19T00:00:00",537
"2014-12-19T00:00:00","2014-12-20T00:00:00",582
"2014-12-20T00:00:00","2014-12-21T00:00:00",441
"2014-12-21T00:00:00","2014-12-22T00:00:00",367
"2014-12-22T00:00:00","2014-12-23T00:00:00",433
"2014-12-23T00:00:00","2014-12-24T00:00:00",413
"2014-12-24T00:00:00","2014-12-25T00:00:00",315
"2014-12-25T00:00:00","2014-12-26T00:00:00",270
"2014-12-26T00:00:00","2014-12-27T00:00:00",344
"2014-12-27T00:00:00","2014-12-28T00:00:00",356
"2014-12-28T00:00:00","2014-12-29T00:00:00",388
"2014-12-29T00:00:00","2014-12-30T00:00:00",390
"2014-12-30T00:00:00","2014-12-31T00:00:00",408
"2014-12-31T00:00:00","2015-01-01T00:00:00",298
"2015-01-01T00:00:00","2015-01-02T00:00:00",283
"2015-01-02T00:00:00","2015-01-03T00:00:00",418
"2015-01-03T00:00:00","2015-01-04T00:00:00",459
"2015-01-04T00:00:00","2015-01-05T00:00:00",465
"2015-01-05T00:00:00","2015-01-06T00:00:00",527
"2015-01-06T00:00:00","2015-01-07T00:00:00",405
"2015-01-07T00:00:00","2015-01-08T00:00:00",706
"2015-01-08T00:00:00","2015-01-09T00:00:00",796
"2015-01-09T00:00:00","2015-01-10T00:00:00",792
"2015-01-10T00:00:00","2015-01-11T00:00:00",524
"2015-01-11T00:00:00","2015-01-12T00:00:00",488
"2015-01-12T00:00:00","2015-01-13T00:00:00",479
"2015-01-13T00:00:00","2015-01-14T00:00:00",608
"2015-01-14T00:00:00","2015-01-15T00:00:00",536
"2015-01-15T00:00:00","2015-01-16T00:00:00",558
"2015-01-16T00:00:00","2015-01-17T00:00:00",551
"2015-01-17T00:00:00","2015-01-18T00:00:00",464
"2015-01-18T00:00:00","2015-01-19T00:00:00",487
"2015-01-19T00:00:00","2015-01-20T00:00:00",551
"2015-01-20T00:00:00","2015-01-21T00:00:00",603
"2015-01-21T00:00:00","2015-01-22T00:00:00",573
"2015-01-22T00:00:00","2015-01-23T00:00:00",570
"2015-01-23T00:00:00","2015-01-24T00:00:00",547
"2015-01-24T00:00:00","2015-01-25T00:00:00",457
"2015-01-25T00:00:00","2015-01-26T00:00:00",571
"2015-01-26T00:00:00","2015-01-27T00:00:00",590
"2015-01-27T00:00:00","2015-01-28T00:00:00",585
"2015-01-28T00:00:00","2015-01-29T00:00:00",606
"2015-01-29T00:00:00","2015-01-30T00:00:00",509
"2015-01-30T00:00:00","2015-01-31T00:00:00",538
"2015-01-31T00:00:00","2015-02-01T00:00:00",400
"2015-02-01T00:00:00","2015-02-02T00:00:00",380
"2015-02-02T00:00:00","2015-02-03T00:00:00",562
"2015-02-03T00:00:00","2015-02-04T00:00:00",551
"2015-02-04T00:00:00","2015-02-05T00:00:00",565
"2015-02-05T00:00:00","2015-02-06T00:00:00",557
"2015-02-06T00:00:00","2015-02-07T00:00:00",580
"2015-02-07T00:00:00","2015-02-08T00:00:00",386
"2015-02-08T00:00:00","2015-02-09T00:00:00",437
"2015-02-09T00:00:00","2015-02-10T00:00:00",533
"2015-02-10T00:00:00","2015-02-11T00:00:00",538
"2015-02-11T00:00:00","2015-02-12T00:00:00",562
"2015-02-12T00:00:00","2015-02-13T00:00:00",495
"2015-02-13T00:00:00","2015-02-14T00:00:00",526
"2015-02-14T00:00:00","2015-02-15T00:00:00",475
"2015-02-15T00:00:00","2015-02-16T00:00:00",519
"2015-02-16T00:00:00","2015-02-17T00:00:00",700
"2015-02-17T00:00:00","2015-02-18T00:00:00",720
"2015-02-18T00:00:00","2015-02-19T00:00:00",612
"2015-02-19T00:00:00","2015-02-20T00:00:00",582
"2015-02-20T00:00:00","2015-02-21T00:00:00",561
"2015-02-21T00:00:00","2015-02-22T00:00:00",484
"2015-02-22T00:00:00","2015-02-23T00:00:00",488
"2015-02-23T00:00:00","2015-02-24T00:00:00",507
"2015-02-24T00:00:00","2015-02-25T00:00:00",577
"2015-02-25T00:00:00","2015-02-26T00:00:00",645
"2015-02-26T00:00:00","2015-02-27T00:00:00",710
"2015-02-27T00:00:00","2015-02-28T00:00:00",664
"2015-02-28T00:00:00","2015-03-01T00:00:00",567
"2015-03-01T00:00:00","2015-03-02T00:00:00",549
"2015-03-02T00:00:00","2015-03-03T00:00:00",667
"2015-03-03T00:00:00","2015-03-04T00:00:00",580
"2015-03-04T00:00:00","2015-03-05T00:00:00",639
"2015-03-05T00:00:00","2015-03-06T00:00:00",601
"2015-03-06T00:00:00","2015-03-07T00:00:00",535
"2015-03-07T00:00:00","2015-03-08T00:00:00",575
"2015-03-08T00:00:00","2015-03-09T00:00:00",578
"2015-03-09T00:00:00","2015-03-10T00:00:00",595
"2015-03-10T00:00:00","2015-03-11T00:00:00",622
"2015-03-11T00:00:00","2015-03-12T00:00:00",641
"2015-03-12T00:00:00","2015-03-13T00:00:00",563
"2015-03-13T00:00:00","2015-03-14T00:00:00",621
"2015-03-14T00:00:00","2015-03-15T00:00:00",466
"2015-03-15T00:00:00","2015-03-16T00:00:00",453
"2015-03-16T00:00:00","2015-03-17T00:00:00",551
"2015-03-17T00:00:00","2015-03-18T00:00:00",688
"2015-03-18T00:00:00","2015-03-19T00:00:00",793
"2015-03-19T00:00:00","2015-03-20T00:00:00",699
"2015-03-20T00:00:00","2015-03-21T00:00:00",559
"2015-03-21T00:00:00","2015-03-22T00:00:00",488
"2015-03-22T00:00:00","2015-03-23T00:00:00",476
"2015-03-23T00:00:00","2015-03-24T00:00:00",568
"2015-03-24T00:00:00","2015-03-25T00:00:00",584
"2015-03-25T00:00:00","2015-03-26T00:00:00",561
"2015-03-26T00:00:00","2015-03-27T00:00:00",643
"2015-03-27T00:00:00","2015-03-28T00:00:00",585
"2015-03-28T00:00:00","2015-03-29T00:00:00",509
"2015-03-29T00:00:00","2015-03-30T00:00:00",465
"2015-03-30T00:00:00","2015-03-31T00:00:00",527
"2015-03-31T00:00:00","2015-04-01T00:00:00",603
"2015-04-01T00:00:00","2015-04-02T00:00:00",630
"2015-04-02T00:00:00","2015-04-03T00:00:00",629
"2015-04-03T00:00:00","2015-04-04T00:00:00",412
"2015-04-04T00:00:00","2015-04-05T00:00:00",467
"2015-04-05T00:00:00","2015-04-06T00:00:00",360
"2015-04-06T00:00:00","2015-04-07T00:00:00",451
"2015-04-07T00:00:00","2015-04-08T00:00:00",499
"2015-04-08T00:00:00","2015-04-09T00:00:00",505
"2015-04-09T00:00:00","2015-04-10T00:00:00",559
"2015-04-10T00:00:00","2015-04-11T00:00:00",545
"2015-04-11T00:00:00","2015-04-12T00:00:00",447
"2015-04-12T00:00:00","2015-04-13T00:00:00",489
"2015-04-13T00:00:00","2015-04-14T00:00:00",635
"2015-04-14T00:00:00","2015-04-15T00:00:00",592
"2015-04-15T00:00:00","2015-04-16T00:00:00",594
"2015-04-16T00:00:00","2015-04-17T00:00:00",607
"2015-04-17T00:00:00","2015-04-18T00:00:00",609
"2015-04-18T00:00:00","2015-04-19T00:00:00",485
"2015-04-19T00:00:00","2015-04-20T00:00:00",468
"2015-04-20T00:00:00","2015-04-21T00:00:00",568
"2015-04-21T00:00:00","2015-04-22T00:00:00",517
"2015-04-22T00:00:00","2015-04-23T00:00:00",586
"2015-04-23T00:00:00","2015-04-24T00:00:00",623
"2015-04-24T00:00:00","2015-04-25T00:00:00",568
"2015-04-25T00:00:00","2015-04-26T00:00:00",482
"2015-04-26T00:00:00","2015-04-27T00:00:00",512
"2015-04-27T00:00:00","2015-04-28T00:00:00",613
"2015-04-28T00:00:00","2015-04-29T00:00:00",562
"2015-04-29T00:00:00","2015-04-30T00:00:00",555
"2015-04-30T00:00:00","2015-05-01T00:00:00",506
"2015-05-01T00:00:00","2015-05-02T00:00:00",497
"2015-05-02T00:00:00","2015-05-03T00:00:00",462
"2015-05-03T00:00:00","2015-05-04T00:00:00",484
"2015-05-04T00:00:00","2015-05-05T00:00:00",539
"2015-05-05T00:00:00","2015-05-06T00:00:00",614
"2015-05-06T00:00:00","2015-05-07T00:00:00",594
"2015-05-07T00:00:00","2015-05-08T00:00:00",537
"2015-05-08T00:00:00","2015-05-09T00:00:00",545
"2015-05-09T00:00:00","2015-05-10T00:00:00",419
"2015-05-10T00:00:00","2015-05-11T00:00:00",512
"2015-05-11T00:00:00","2015-05-12T00:00:00",579
"2015-05-12T00:00:00","2015-05-13T00:00:00",645
"2015-05-13T00:00:00","2015-05-14T00:00:00",561
"2015-05-14T00:00:00","2015-05-15T00:00:00",416
"2015-05-15T00:00:00","2015-05-16T00:00:00",576
"2015-05-16T00:00:00","2015-05-17T00:00:00",491
"2015-05-17T00:00:00","2015-05-18T00:00:00",536
"2015-05-18T00:00:00","2015-05-19T00:00:00",615
"2015-05-19T00:00:00","2015-05-20T00:00:00",626
"2015-05-20T00:00:00","2015-05-21T00:00:00",592
"2015-05-21T00:00:00","2015-05-22T00:00:00",665
"2015-05-22T00:00:00","2015-05-23T00:00:00",533
"2015-05-23T00:00:00","2015-05-24T00:00:00",538
"2015-05-24T00:00:00","2015-05-25T00:00:00",430
"2015-05-25T00:00:00","2015-05-26T00:00:00",449
"2015-05-26T00:00:00","2015-05-27T00:00:00",640
"2015-05-27T00:00:00","2015-05-28T00:00:00",646
"2015-05-28T00:00:00","2015-05-29T00:00:00",691
"2015-05-29T00:00:00","2015-05-30T00:00:00",711
"2015-05-30T00:00:00","2015-05-31T00:00:00",548
"2015-05-31T00:00:00","2015-06-01T00:00:00",557
"2015-06-01T00:00:00","2015-06-02T00:00:00",534
"2015-06-02T00:00:00","2015-06-03T00:00:00",571
"2015-06-03T00:00:00","2015-06-04T00:00:00",555
"2015-06-04T00:00:00","2015-06-05T00:00:00",525
"2015-06-05T00:00:00","2015-06-06T00:00:00",503
"2015-06-06T00:00:00","2015-06-07T00:00:00",472
"2015-06-07T00:00:00","2015-06-08T00:00:00",517
"2015-06-08T00:00:00","2015-06-09T00:00:00",599
"2015-06-09T00:00:00","2015-06-10T00:00:00",562
"2015-06-10T00:00:00","2015-06-11T00:00:00",615
"2015-06-11T00:00:00","2015-06-12T00:00:00",562
"2015-06-12T00:00:00","2015-06-13T00:00:00",540
"2015-06-13T00:00:00","2015-06-14T00:00:00",456
"2015-06-14T00:00:00","2015-06-15T00:00:00",645
"2015-06-15T00:00:00","2015-06-16T00:00:00",586
"2015-06-16T00:00:00","2015-06-17T00:00:00",686
"2015-06-17T00:00:00","2015-06-18T00:00:00",596
"2015-06-18T00:00:00","2015-06-19T00:00:00",576
"2015-06-19T00:00:00","2015-06-20T00:00:00",653
"2015-06-20T00:00:00","2015-06-21T00:00:00",515
"2015-06-21T00:00:00","2015-06-22T00:00:00",545
"2015-06-22T00:00:00","2015-06-23T00:00:00",607
"2015-06-23T00:00:00","2015-06-24T00:00:00",621
"2015-06-24T00:00:00","2015-06-25T00:00:00",617
"2015-06-25T00:00:00","2015-06-26T00:00:00",612
"2015-06-26T00:00:00","2015-06-27T00:00:00",667
"2015-06-27T00:00:00","2015-06-28T00:00:00",543
"2015-06-28T00:00:00","2015-06-29T00:00:00",515
"2015-06-29T00:00:00","2015-06-30T00:00:00",622
"2015-06-30T00:00:00","2015-07-01T00:00:00",694
"2015-07-01T00:00:00","2015-07-02T00:00:00",603
"2015-07-02T00:00:00","2015-07-03T00:00:00",632
"2015-07-03T00:00:00","2015-07-04T00:00:00",594
"2015-07-04T00:00:00","2015-07-05T00:00:00",531
"2015-07-05T00:00:00","2015-07-06T00:00:00",633
"2015-07-06T00:00:00","2015-07-07T00:00:00",648
"2015-07-07T00:00:00","2015-07-08T00:00:00",712
"2015-07-08T00:00:00","2015-07-09T00:00:00",702
"2015-07-09T00:00:00","2015-07-10T00:00:00",612
"2015-07-10T00:00:00","2015-07-11T00:00:00",707
"2015-07-11T00:00:00","2015-07-12T00:00:00",486
"2015-07-12T00:00:00","2015-07-13T00:00:00",585
"2015-07-13T00:00:00","2015-07-14T00:00:00",666
"2015-07-14T00:00:00","2015-07-15T00:00:00",687
"2015-07-15T00:00:00","2015-07-16T00:00:00",680
"2015-07-16T00:00:00","2015-07-17T00:00:00",593
"2015-07-17T00:00:00","2015-07-18T00:00:00",702
"2015-07-18T00:00:00","2015-07-19T00:00:00",478
"2015-07-19T00:00:00","2015-07-20T00:00:00",519
"2015-07-20T00:00:00","2015-07-21T00:00:00",692
"2015-07-21T00:00:00","2015-07-22T00:00:00",677
"2015-07-22T00:00:00","2015-07-23T00:00:00",715
"2015-07-23T00:00:00","2015-07-24T00:00:00",648
"2015-07-24T00:00:00","2015-07-25T00:00:00",685
"2015-07-25T00:00:00","2015-07-26T00:00:00",544
"2015-07-26T00:00:00","2015-07-27T00:00:00",534
"2015-07-27T00:00:00","2015-07-28T00:00:00",681
"2015-07-28T00:00:00","2015-07-29T00:00:00",766
"2015-07-29T00:00:00","2015-07-30T00:00:00",733
"2015-07-30T00:00:00","2015-07-31T00:00:00",776
"2015-07-31T00:00:00","2015-08-01T00:00:00",745
"2015-08-01T00:00:00","2015-08-02T00:00:00",532
"2015-08-02T00:00:00","2015-08-03T00:00:00",580
"2015-08-03T00:00:00","2015-08-04T00:00:00",657
"2015-08-04T00:00:00","2015-08-05T00:00:00",706
"2015-08-05T00:00:00","2015-08-06T00:00:00",736
"2015-08-06T00:00:00","2015-08-07T00:00:00",729
"2015-08-07T00:00:00","2015-08-08T00:00:00",615
"2015-08-08T00:00:00","2015-08-09T00:00:00",537
"2015-08-09T00:00:00","2015-08-10T00:00:00",613
"2015-08-10T00:00:00","2015-08-11T00:00:00",748
"2015-08-11T00:00:00","2015-08-12T00:00:00",712
"2015-08-12T00:00:00","2015-08-13T00:00:00",725
"2015-08-13T00:00:00","2015-08-14T00:00:00",794
"2015-08-14T00:00:00","2015-08-15T00:00:00",722
"2015-08-15T00:00:00","2015-08-16T00:00:00",549
"2015-08-16T00:00:00","2015-08-17T00:00:00",640
"2015-08-17T00:00:00","2015-08-18T00:00:00",740
"2015-08-18T00:00:00","2015-08-19T00:00:00",778
"2015-08-19T00:00:00","2015-08-20T00:00:00",740
