startDate,endDate,numberOfDocuments
"2020-07-18T00:00:00","2020-07-19T00:00:00",31998
"2020-07-19T00:00:00","2020-07-20T00:00:00",34973
"2020-07-20T00:00:00","2020-07-21T00:00:00",38115
"2020-07-21T00:00:00","2020-07-22T00:00:00",39531
"2020-07-22T00:00:00","2020-07-23T00:00:00",41249
"2020-07-23T00:00:00","2020-07-24T00:00:00",43372
"2020-07-24T00:00:00","2020-07-25T00:00:00",39064
"2020-07-25T00:00:00","2020-07-26T00:00:00",32847
"2020-07-26T00:00:00","2020-07-27T00:00:00",30720
"2020-07-27T00:00:00","2020-07-28T00:00:00",33614
"2020-07-28T00:00:00","2020-07-29T00:00:00",36033
"2020-07-29T00:00:00","2020-07-30T00:00:00",40536
"2020-07-30T00:00:00","2020-07-31T00:00:00",40351
"2020-07-31T00:00:00","2020-08-01T00:00:00",42287
"2020-08-01T00:00:00","2020-08-02T00:00:00",33766
"2020-08-02T00:00:00","2020-08-03T00:00:00",32272
"2020-08-03T00:00:00","2020-08-04T00:00:00",37353
"2020-08-04T00:00:00","2020-08-05T00:00:00",47136
"2020-08-05T00:00:00","2020-08-06T00:00:00",38212
"2020-08-06T00:00:00","2020-08-07T00:00:00",40563
"2020-08-07T00:00:00","2020-08-08T00:00:00",36752
"2020-08-08T00:00:00","2020-08-09T00:00:00",32627
"2020-08-09T00:00:00","2020-08-10T00:00:00",32977
"2020-08-10T00:00:00","2020-08-11T00:00:00",36622
"2020-08-11T00:00:00","2020-08-12T00:00:00",39913
"2020-08-12T00:00:00","2020-08-13T00:00:00",43521
"2020-08-13T00:00:00","2020-08-14T00:00:00",40238
"2020-08-14T00:00:00","2020-08-15T00:00:00",43417
"2020-08-15T00:00:00","2020-08-16T00:00:00",34844
"2020-08-16T00:00:00","2020-08-17T00:00:00",31434
"2020-08-17T00:00:00","2020-08-18T00:00:00",35408
"2020-08-18T00:00:00","2020-08-19T00:00:00",39009
"2020-08-19T00:00:00","2020-08-20T00:00:00",39361
"2020-08-20T00:00:00","2020-08-21T00:00:00",43461
"2020-08-21T00:00:00","2020-08-22T00:00:00",42758
"2020-08-22T00:00:00","2020-08-23T00:00:00",31998
"2020-08-23T00:00:00","2020-08-24T00:00:00",35429
"2020-08-24T00:00:00","2020-08-25T00:00:00",43436
"2020-08-25T00:00:00","2020-08-26T00:00:00",45310
"2020-08-26T00:00:00","2020-08-27T00:00:00",43662
"2020-08-27T00:00:00","2020-08-28T00:00:00",50106
"2020-08-28T00:00:00","2020-08-29T00:00:00",41035
"2020-08-29T00:00:00","2020-08-30T00:00:00",32862
"2020-08-30T00:00:00","2020-08-31T00:00:00",35270
"2020-08-31T00:00:00","2020-09-01T00:00:00",39789
"2020-09-01T00:00:00","2020-09-02T00:00:00",45698
"2020-09-02T00:00:00","2020-09-03T00:00:00",41526
"2020-09-03T00:00:00","2020-09-04T00:00:00",40679
"2020-09-04T00:00:00","2020-09-05T00:00:00",40596
"2020-09-05T00:00:00","2020-09-06T00:00:00",37165
"2020-09-06T00:00:00","2020-09-07T00:00:00",33395
"2020-09-07T00:00:00","2020-09-08T00:00:00",30395
"2020-09-08T00:00:00","2020-09-09T00:00:00",40217
"2020-09-09T00:00:00","2020-09-10T00:00:00",45076
"2020-09-10T00:00:00","2020-09-11T00:00:00",48004
"2020-09-11T00:00:00","2020-09-12T00:00:00",41716
"2020-09-12T00:00:00","2020-09-13T00:00:00",36716
"2020-09-13T00:00:00","2020-09-14T00:00:00",35982
"2020-09-14T00:00:00","2020-09-15T00:00:00",40888
"2020-09-15T00:00:00","2020-09-16T00:00:00",42934
"2020-09-16T00:00:00","2020-09-17T00:00:00",41777
"2020-09-17T00:00:00","2020-09-18T00:00:00",41009
"2020-09-18T00:00:00","2020-09-19T00:00:00",41357
"2020-09-19T00:00:00","2020-09-20T00:00:00",38343
"2020-09-20T00:00:00","2020-09-21T00:00:00",31433
"2020-09-21T00:00:00","2020-09-22T00:00:00",40109
"2020-09-22T00:00:00","2020-09-23T00:00:00",42599
"2020-09-23T00:00:00","2020-09-24T00:00:00",39782
"2020-09-24T00:00:00","2020-09-25T00:00:00",43297
"2020-09-25T00:00:00","2020-09-26T00:00:00",45799
"2020-09-26T00:00:00","2020-09-27T00:00:00",35496
"2020-09-27T00:00:00","2020-09-28T00:00:00",37514
"2020-09-28T00:00:00","2020-09-29T00:00:00",42107
"2020-09-29T00:00:00","2020-09-30T00:00:00",44864
"2020-09-30T00:00:00","2020-10-01T00:00:00",77053
"2020-10-01T00:00:00","2020-10-02T00:00:00",48725
"2020-10-02T00:00:00","2020-10-03T00:00:00",64267
"2020-10-03T00:00:00","2020-10-04T00:00:00",47967
"2020-10-04T00:00:00","2020-10-05T00:00:00",41148
"2020-10-05T00:00:00","2020-10-06T00:00:00",48148
"2020-10-06T00:00:00","2020-10-07T00:00:00",49514
"2020-10-07T00:00:00","2020-10-08T00:00:00",50829
"2020-10-08T00:00:00","2020-10-09T00:00:00",57070
"2020-10-09T00:00:00","2020-10-10T00:00:00",45610
"2020-10-10T00:00:00","2020-10-11T00:00:00",40394
"2020-10-11T00:00:00","2020-10-12T00:00:00",35682
"2020-10-12T00:00:00","2020-10-13T00:00:00",40887
"2020-10-13T00:00:00","2020-10-14T00:00:00",39959
"2020-10-14T00:00:00","2020-10-15T00:00:00",42677
"2020-10-15T00:00:00","2020-10-16T00:00:00",41661
"2020-10-16T00:00:00","2020-10-17T00:00:00",40148
"2020-10-17T00:00:00","2020-10-18T00:00:00",39049
"2020-10-18T00:00:00","2020-10-19T00:00:00",34728
"2020-10-19T00:00:00","2020-10-20T00:00:00",38829
"2020-10-20T00:00:00","2020-10-21T00:00:00",47967
"2020-10-21T00:00:00","2020-10-22T00:00:00",44446
"2020-10-22T00:00:00","2020-10-23T00:00:00",47446
"2020-10-23T00:00:00","2020-10-24T00:00:00",64399
"2020-10-24T00:00:00","2020-10-25T00:00:00",37920
"2020-10-25T00:00:00","2020-10-26T00:00:00",41357
"2020-10-26T00:00:00","2020-10-27T00:00:00",44498
"2020-10-27T00:00:00","2020-10-28T00:00:00",50243
"2020-10-28T00:00:00","2020-10-29T00:00:00",51238
"2020-10-29T00:00:00","2020-10-30T00:00:00",53231
"2020-10-30T00:00:00","2020-10-31T00:00:00",58628
"2020-10-31T00:00:00","2020-11-01T00:00:00",68464
