startDate,endDate,numberOfDocuments
"2020-03-24T00:00:00","2020-03-25T00:00:00",1849960
"2020-03-25T00:00:00","2020-03-26T00:00:00",1806124
"2020-03-26T00:00:00","2020-03-27T00:00:00",1926582
"2020-03-27T00:00:00","2020-03-28T00:00:00",1884677
"2020-03-28T00:00:00","2020-03-29T00:00:00",1632631
"2020-03-29T00:00:00","2020-03-30T00:00:00",1517314
"2020-03-30T00:00:00","2020-03-31T00:00:00",1708521
"2020-03-31T00:00:00","2020-04-01T00:00:00",1728430
"2020-04-01T00:00:00","2020-04-02T00:00:00",1779670
"2020-04-02T00:00:00","2020-04-03T00:00:00",1820729
"2020-04-03T00:00:00","2020-04-04T00:00:00",1846918
"2020-04-04T00:00:00","2020-04-05T00:00:00",1683285
"2020-04-05T00:00:00","2020-04-06T00:00:00",1694593
"2020-04-06T00:00:00","2020-04-07T00:00:00",1773083
"2020-04-07T00:00:00","2020-04-08T00:00:00",1738263
"2020-04-08T00:00:00","2020-04-09T00:00:00",1753751
"2020-04-09T00:00:00","2020-04-10T00:00:00",1801958
"2020-04-10T00:00:00","2020-04-11T00:00:00",1725427
"2020-04-11T00:00:00","2020-04-12T00:00:00",1641429
"2020-04-12T00:00:00","2020-04-13T00:00:00",1657920
"2020-04-13T00:00:00","2020-04-14T00:00:00",1571402
"2020-04-14T00:00:00","2020-04-15T00:00:00",1663056
"2020-04-15T00:00:00","2020-04-16T00:00:00",1708874
"2020-04-16T00:00:00","2020-04-17T00:00:00",1799530
"2020-04-17T00:00:00","2020-04-18T00:00:00",1789418
"2020-04-18T00:00:00","2020-04-19T00:00:00",1609640
"2020-04-19T00:00:00","2020-04-20T00:00:00",1575820
"2020-04-20T00:00:00","2020-04-21T00:00:00",1658659
"2020-04-21T00:00:00","2020-04-22T00:00:00",1705714
"2020-04-22T00:00:00","2020-04-23T00:00:00",1737281
"2020-04-23T00:00:00","2020-04-24T00:00:00",1768503
"2020-04-24T00:00:00","2020-04-25T00:00:00",1786734
"2020-04-25T00:00:00","2020-04-26T00:00:00",1525582
"2020-04-26T00:00:00","2020-04-27T00:00:00",1496044
"2020-04-27T00:00:00","2020-04-28T00:00:00",1665343
"2020-04-28T00:00:00","2020-04-29T00:00:00",1721438
"2020-04-29T00:00:00","2020-04-30T00:00:00",1680311
