startDate,endDate,numberOfDocuments
"2014-03-25T00:00:00","2014-03-26T00:00:00",4567710
"2014-03-26T00:00:00","2014-03-27T00:00:00",4402531
"2014-03-27T00:00:00","2014-03-28T00:00:00",4171717
"2014-03-28T00:00:00","2014-03-29T00:00:00",4085537
"2014-03-29T00:00:00","2014-03-30T00:00:00",4101960
"2014-03-30T00:00:00","2014-03-31T00:00:00",4202497
"2014-03-31T00:00:00","2014-04-01T00:00:00",4225637
"2014-04-01T00:00:00","2014-04-02T00:00:00",4504029
"2014-04-02T00:00:00","2014-04-03T00:00:00",4218359
"2014-04-03T00:00:00","2014-04-04T00:00:00",4145947
"2014-04-04T00:00:00","2014-04-05T00:00:00",4021688
"2014-04-05T00:00:00","2014-04-06T00:00:00",4137960
"2014-04-06T00:00:00","2014-04-07T00:00:00",4666698
"2014-04-07T00:00:00","2014-04-08T00:00:00",4681404
"2014-04-08T00:00:00","2014-04-09T00:00:00",4471786
"2014-04-09T00:00:00","2014-04-10T00:00:00",4472755
"2014-04-10T00:00:00","2014-04-11T00:00:00",4189335
"2014-04-11T00:00:00","2014-04-12T00:00:00",4226420
"2014-04-12T00:00:00","2014-04-13T00:00:00",4371518
"2014-04-13T00:00:00","2014-04-14T00:00:00",4554737
"2014-04-14T00:00:00","2014-04-15T00:00:00",4220755
"2014-04-15T00:00:00","2014-04-16T00:00:00",4278947
"2014-04-16T00:00:00","2014-04-17T00:00:00",4333401
"2014-04-17T00:00:00","2014-04-18T00:00:00",4146198
"2014-04-18T00:00:00","2014-04-19T00:00:00",4277154
"2014-04-19T00:00:00","2014-04-20T00:00:00",3939182
"2014-04-20T00:00:00","2014-04-21T00:00:00",4518241
"2014-04-21T00:00:00","2014-04-22T00:00:00",4540736
"2014-04-22T00:00:00","2014-04-23T00:00:00",4659159
"2014-04-23T00:00:00","2014-04-24T00:00:00",4363928
"2014-04-24T00:00:00","2014-04-25T00:00:00",4184577
"2014-04-25T00:00:00","2014-04-26T00:00:00",4229943
"2014-04-26T00:00:00","2014-04-27T00:00:00",4112242
"2014-04-27T00:00:00","2014-04-28T00:00:00",4776426
"2014-04-28T00:00:00","2014-04-29T00:00:00",4343148
"2014-04-29T00:00:00","2014-04-30T00:00:00",4443689
"2014-04-30T00:00:00","2014-05-01T00:00:00",4355907
"2014-05-01T00:00:00","2014-05-02T00:00:00",4229048
"2014-05-02T00:00:00","2014-05-03T00:00:00",3959148
"2014-05-03T00:00:00","2014-05-04T00:00:00",3910631
"2014-05-04T00:00:00","2014-05-05T00:00:00",3843261
"2014-05-05T00:00:00","2014-05-06T00:00:00",4490558
"2014-05-06T00:00:00","2014-05-07T00:00:00",4212573
"2014-05-07T00:00:00","2014-05-08T00:00:00",4244282
"2014-05-08T00:00:00","2014-05-09T00:00:00",4251391
"2014-05-09T00:00:00","2014-05-10T00:00:00",4117838
"2014-05-10T00:00:00","2014-05-11T00:00:00",4671654
"2014-05-11T00:00:00","2014-05-12T00:00:00",4875727
"2014-05-12T00:00:00","2014-05-13T00:00:00",4500351
"2014-05-13T00:00:00","2014-05-14T00:00:00",4343345
"2014-05-14T00:00:00","2014-05-15T00:00:00",4168003
"2014-05-15T00:00:00","2014-05-16T00:00:00",4161093
"2014-05-16T00:00:00","2014-05-17T00:00:00",4015863
"2014-05-17T00:00:00","2014-05-18T00:00:00",4222068
"2014-05-18T00:00:00","2014-05-19T00:00:00",3968478
"2014-05-19T00:00:00","2014-05-20T00:00:00",4182255
"2014-05-20T00:00:00","2014-05-21T00:00:00",4230843
"2014-05-21T00:00:00","2014-05-22T00:00:00",4262180
"2014-05-22T00:00:00","2014-05-23T00:00:00",4358021
"2014-05-23T00:00:00","2014-05-24T00:00:00",4203256
"2014-05-24T00:00:00","2014-05-25T00:00:00",4243142
"2014-05-25T00:00:00","2014-05-26T00:00:00",3835231
"2014-05-26T00:00:00","2014-05-27T00:00:00",4173364
"2014-05-27T00:00:00","2014-05-28T00:00:00",4234914
"2014-05-28T00:00:00","2014-05-29T00:00:00",4414697
"2014-05-29T00:00:00","2014-05-30T00:00:00",4413295
"2014-05-30T00:00:00","2014-05-31T00:00:00",4368982
"2014-05-31T00:00:00","2014-06-01T00:00:00",3993988
"2014-06-01T00:00:00","2014-06-02T00:00:00",4099091
"2014-06-02T00:00:00","2014-06-03T00:00:00",4336408
"2014-06-03T00:00:00","2014-06-04T00:00:00",4152926
"2014-06-04T00:00:00","2014-06-05T00:00:00",4558784
"2014-06-05T00:00:00","2014-06-06T00:00:00",4207192
"2014-06-06T00:00:00","2014-06-07T00:00:00",4034106
"2014-06-07T00:00:00","2014-06-08T00:00:00",4001652
"2014-06-08T00:00:00","2014-06-09T00:00:00",4243874
"2014-06-09T00:00:00","2014-06-10T00:00:00",4340390
"2014-06-10T00:00:00","2014-06-11T00:00:00",4269344
"2014-06-11T00:00:00","2014-06-12T00:00:00",4187837
"2014-06-12T00:00:00","2014-06-13T00:00:00",4976702
"2014-06-13T00:00:00","2014-06-14T00:00:00",4570444
"2014-06-14T00:00:00","2014-06-15T00:00:00",3930490
"2014-06-15T00:00:00","2014-06-16T00:00:00",4854056
"2014-06-16T00:00:00","2014-06-17T00:00:00",4425475
"2014-06-17T00:00:00","2014-06-18T00:00:00",4323031
"2014-06-18T00:00:00","2014-06-19T00:00:00",4504419
"2014-06-19T00:00:00","2014-06-20T00:00:00",5146735
"2014-06-20T00:00:00","2014-06-21T00:00:00",4192608
"2014-06-21T00:00:00","2014-06-22T00:00:00",3598342
"2014-06-22T00:00:00","2014-06-23T00:00:00",3713637
"2014-06-23T00:00:00","2014-06-24T00:00:00",4245687
"2014-06-24T00:00:00","2014-06-25T00:00:00",4309984
"2014-06-25T00:00:00","2014-06-26T00:00:00",4072440
"2014-06-26T00:00:00","2014-06-27T00:00:00",4130030
"2014-06-27T00:00:00","2014-06-28T00:00:00",3906234
"2014-06-28T00:00:00","2014-06-29T00:00:00",3743966
"2014-06-29T00:00:00","2014-06-30T00:00:00",3777332
"2014-06-30T00:00:00","2014-07-01T00:00:00",4162098
"2014-07-01T00:00:00","2014-07-02T00:00:00",4193064
"2014-07-02T00:00:00","2014-07-03T00:00:00",4000796
"2014-07-03T00:00:00","2014-07-04T00:00:00",3896085
"2014-07-04T00:00:00","2014-07-05T00:00:00",4174072
"2014-07-05T00:00:00","2014-07-06T00:00:00",3430198
"2014-07-06T00:00:00","2014-07-07T00:00:00",3984446
"2014-07-07T00:00:00","2014-07-08T00:00:00",3831624
"2014-07-08T00:00:00","2014-07-09T00:00:00",4216771
"2014-07-09T00:00:00","2014-07-10T00:00:00",4009295
"2014-07-10T00:00:00","2014-07-11T00:00:00",4001653
"2014-07-11T00:00:00","2014-07-12T00:00:00",3913936
"2014-07-12T00:00:00","2014-07-13T00:00:00",3476510
"2014-07-13T00:00:00","2014-07-14T00:00:00",4025145
"2014-07-14T00:00:00","2014-07-15T00:00:00",3876353
"2014-07-15T00:00:00","2014-07-16T00:00:00",3853040
"2014-07-16T00:00:00","2014-07-17T00:00:00",3888998
"2014-07-17T00:00:00","2014-07-18T00:00:00",3947639
"2014-07-18T00:00:00","2014-07-19T00:00:00",4034248
"2014-07-19T00:00:00","2014-07-20T00:00:00",3582552
"2014-07-20T00:00:00","2014-07-21T00:00:00",3673734
"2014-07-21T00:00:00","2014-07-22T00:00:00",3867293
"2014-07-22T00:00:00","2014-07-23T00:00:00",3943083
"2014-07-23T00:00:00","2014-07-24T00:00:00",4202182
"2014-07-24T00:00:00","2014-07-25T00:00:00",4059372
"2014-07-25T00:00:00","2014-07-26T00:00:00",3867063
"2014-07-26T00:00:00","2014-07-27T00:00:00",3347884
"2014-07-27T00:00:00","2014-07-28T00:00:00",3514150
"2014-07-28T00:00:00","2014-07-29T00:00:00",3828830
"2014-07-29T00:00:00","2014-07-30T00:00:00",3830640
"2014-07-30T00:00:00","2014-07-31T00:00:00",3935583
"2014-07-31T00:00:00","2014-08-01T00:00:00",3890493
"2014-08-01T00:00:00","2014-08-02T00:00:00",3989370
"2014-08-02T00:00:00","2014-08-03T00:00:00",3525720
"2014-08-03T00:00:00","2014-08-04T00:00:00",3580804
"2014-08-04T00:00:00","2014-08-05T00:00:00",3798169
"2014-08-05T00:00:00","2014-08-06T00:00:00",4102279
"2014-08-06T00:00:00","2014-08-07T00:00:00",3961764
"2014-08-07T00:00:00","2014-08-08T00:00:00",3927878
"2014-08-08T00:00:00","2014-08-09T00:00:00",4035230
"2014-08-09T00:00:00","2014-08-10T00:00:00",3471852
"2014-08-10T00:00:00","2014-08-11T00:00:00",3902488
"2014-08-11T00:00:00","2014-08-12T00:00:00",3908743
"2014-08-12T00:00:00","2014-08-13T00:00:00",4200985
"2014-08-13T00:00:00","2014-08-14T00:00:00",4027928
"2014-08-14T00:00:00","2014-08-15T00:00:00",4439628
"2014-08-15T00:00:00","2014-08-16T00:00:00",4030866
"2014-08-16T00:00:00","2014-08-17T00:00:00",3866466
"2014-08-17T00:00:00","2014-08-18T00:00:00",3890289
"2014-08-18T00:00:00","2014-08-19T00:00:00",4195052
"2014-08-19T00:00:00","2014-08-20T00:00:00",4054908
"2014-08-20T00:00:00","2014-08-21T00:00:00",3903533
"2014-08-21T00:00:00","2014-08-22T00:00:00",4178432
"2014-08-22T00:00:00","2014-08-23T00:00:00",3803838
"2014-08-23T00:00:00","2014-08-24T00:00:00",3661665
"2014-08-24T00:00:00","2014-08-25T00:00:00",3517772
"2014-08-25T00:00:00","2014-08-26T00:00:00",4108396
"2014-08-26T00:00:00","2014-08-27T00:00:00",4296573
"2014-08-27T00:00:00","2014-08-28T00:00:00",4226106
"2014-08-28T00:00:00","2014-08-29T00:00:00",4181017
"2014-08-29T00:00:00","2014-08-30T00:00:00",3979486
"2014-08-30T00:00:00","2014-08-31T00:00:00",3968037
"2014-08-31T00:00:00","2014-09-01T00:00:00",4027254
"2014-09-01T00:00:00","2014-09-02T00:00:00",4851101
"2014-09-02T00:00:00","2014-09-03T00:00:00",4352485
"2014-09-03T00:00:00","2014-09-04T00:00:00",4162491
"2014-09-04T00:00:00","2014-09-05T00:00:00",4013977
"2014-09-05T00:00:00","2014-09-06T00:00:00",3827173
"2014-09-06T00:00:00","2014-09-07T00:00:00",3526134
"2014-09-07T00:00:00","2014-09-08T00:00:00",3903714
"2014-09-08T00:00:00","2014-09-09T00:00:00",4070501
"2014-09-09T00:00:00","2014-09-10T00:00:00",3960132
"2014-09-10T00:00:00","2014-09-11T00:00:00",3782856
"2014-09-11T00:00:00","2014-09-12T00:00:00",3869291
"2014-09-12T00:00:00","2014-09-13T00:00:00",3826139
"2014-09-13T00:00:00","2014-09-14T00:00:00",3802411
"2014-09-14T00:00:00","2014-09-15T00:00:00",3933014
"2014-09-15T00:00:00","2014-09-16T00:00:00",3833588
"2014-09-16T00:00:00","2014-09-17T00:00:00",4100580
"2014-09-17T00:00:00","2014-09-18T00:00:00",3930470
"2014-09-18T00:00:00","2014-09-19T00:00:00",3970271
"2014-09-19T00:00:00","2014-09-20T00:00:00",4254503
"2014-09-20T00:00:00","2014-09-21T00:00:00",3651193
"2014-09-21T00:00:00","2014-09-22T00:00:00",4006409
"2014-09-22T00:00:00","2014-09-23T00:00:00",3653587
"2014-09-23T00:00:00","2014-09-24T00:00:00",3808605
"2014-09-24T00:00:00","2014-09-25T00:00:00",3734796
"2014-09-25T00:00:00","2014-09-26T00:00:00",3544006
"2014-09-26T00:00:00","2014-09-27T00:00:00",3630313
"2014-09-27T00:00:00","2014-09-28T00:00:00",3537673
"2014-09-28T00:00:00","2014-09-29T00:00:00",3699679
"2014-09-29T00:00:00","2014-09-30T00:00:00",3664109
"2014-09-30T00:00:00","2014-10-01T00:00:00",3692436
"2014-10-01T00:00:00","2014-10-02T00:00:00",3833390
"2014-10-02T00:00:00","2014-10-03T00:00:00",3583403
"2014-10-03T00:00:00","2014-10-04T00:00:00",3613524
"2014-10-04T00:00:00","2014-10-05T00:00:00",3407279
"2014-10-05T00:00:00","2014-10-06T00:00:00",3910134
"2014-10-06T00:00:00","2014-10-07T00:00:00",3657580
"2014-10-07T00:00:00","2014-10-08T00:00:00",3639072
"2014-10-08T00:00:00","2014-10-09T00:00:00",3719040
"2014-10-09T00:00:00","2014-10-10T00:00:00",3729091
"2014-10-10T00:00:00","2014-10-11T00:00:00",3603926
"2014-10-11T00:00:00","2014-10-12T00:00:00",3420934
"2014-10-12T00:00:00","2014-10-13T00:00:00",3769205
"2014-10-13T00:00:00","2014-10-14T00:00:00",3724346
"2014-10-14T00:00:00","2014-10-15T00:00:00",3828116
"2014-10-15T00:00:00","2014-10-16T00:00:00",3841378
"2014-10-16T00:00:00","2014-10-17T00:00:00",3640013
"2014-10-17T00:00:00","2014-10-18T00:00:00",3621724
"2014-10-18T00:00:00","2014-10-19T00:00:00",3598311
"2014-10-19T00:00:00","2014-10-20T00:00:00",3841304
"2014-10-20T00:00:00","2014-10-21T00:00:00",3831389
"2014-10-21T00:00:00","2014-10-22T00:00:00",3790573
"2014-10-22T00:00:00","2014-10-23T00:00:00",3864983
"2014-10-23T00:00:00","2014-10-24T00:00:00",3617511
"2014-10-24T00:00:00","2014-10-25T00:00:00",3650536
"2014-10-25T00:00:00","2014-10-26T00:00:00",3378552
"2014-10-26T00:00:00","2014-10-27T00:00:00",3923110
"2014-10-27T00:00:00","2014-10-28T00:00:00",3724628
"2014-10-28T00:00:00","2014-10-29T00:00:00",3884538
"2014-10-29T00:00:00","2014-10-30T00:00:00",3917777
"2014-10-30T00:00:00","2014-10-31T00:00:00",3786235
"2014-10-31T00:00:00","2014-11-01T00:00:00",3714583
"2014-11-01T00:00:00","2014-11-02T00:00:00",3562486
"2014-11-02T00:00:00","2014-11-03T00:00:00",3846077
"2014-11-03T00:00:00","2014-11-04T00:00:00",3773559
"2014-11-04T00:00:00","2014-11-05T00:00:00",3943674
"2014-11-05T00:00:00","2014-11-06T00:00:00",3752746
"2014-11-06T00:00:00","2014-11-07T00:00:00",3806514
"2014-11-07T00:00:00","2014-11-08T00:00:00",3677687
"2014-11-08T00:00:00","2014-11-09T00:00:00",3575408
"2014-11-09T00:00:00","2014-11-10T00:00:00",3526203
"2014-11-10T00:00:00","2014-11-11T00:00:00",3624932
"2014-11-11T00:00:00","2014-11-12T00:00:00",3850950
"2014-11-12T00:00:00","2014-11-13T00:00:00",3748218
"2014-11-13T00:00:00","2014-11-14T00:00:00",3672605
"2014-11-14T00:00:00","2014-11-15T00:00:00",3783638
"2014-11-15T00:00:00","2014-11-16T00:00:00",3420448
"2014-11-16T00:00:00","2014-11-17T00:00:00",3879751
"2014-11-17T00:00:00","2014-11-18T00:00:00",3689460
"2014-11-18T00:00:00","2014-11-19T00:00:00",3868883
"2014-11-19T00:00:00","2014-11-20T00:00:00",3682418
"2014-11-20T00:00:00","2014-11-21T00:00:00",3585945
"2014-11-21T00:00:00","2014-11-22T00:00:00",3566849
"2014-11-22T00:00:00","2014-11-23T00:00:00",3638556
"2014-11-23T00:00:00","2014-11-24T00:00:00",3814135
"2014-11-24T00:00:00","2014-11-25T00:00:00",3616915
"2014-11-25T00:00:00","2014-11-26T00:00:00",3727518
"2014-11-26T00:00:00","2014-11-27T00:00:00",3652956
"2014-11-27T00:00:00","2014-11-28T00:00:00",3638012
"2014-11-28T00:00:00","2014-11-29T00:00:00",3555886
"2014-11-29T00:00:00","2014-11-30T00:00:00",3319072
"2014-11-30T00:00:00","2014-12-01T00:00:00",3621399
"2014-12-01T00:00:00","2014-12-02T00:00:00",3752598
"2014-12-02T00:00:00","2014-12-03T00:00:00",3618473
"2014-12-03T00:00:00","2014-12-04T00:00:00",3614493
"2014-12-04T00:00:00","2014-12-05T00:00:00",3488979
"2014-12-05T00:00:00","2014-12-06T00:00:00",3440402
"2014-12-06T00:00:00","2014-12-07T00:00:00",3545805
"2014-12-07T00:00:00","2014-12-08T00:00:00",3552820
"2014-12-08T00:00:00","2014-12-09T00:00:00",3751298
"2014-12-09T00:00:00","2014-12-10T00:00:00",3690938
"2014-12-10T00:00:00","2014-12-11T00:00:00",3517846
"2014-12-11T00:00:00","2014-12-12T00:00:00",3549487
"2014-12-12T00:00:00","2014-12-13T00:00:00",3468491
"2014-12-13T00:00:00","2014-12-14T00:00:00",3297835
"2014-12-14T00:00:00","2014-12-15T00:00:00",3827880
"2014-12-15T00:00:00","2014-12-16T00:00:00",3500611
"2014-12-16T00:00:00","2014-12-17T00:00:00",3491313
"2014-12-17T00:00:00","2014-12-18T00:00:00",3492662
"2014-12-18T00:00:00","2014-12-19T00:00:00",3389715
"2014-12-19T00:00:00","2014-12-20T00:00:00",3314082
"2014-12-20T00:00:00","2014-12-21T00:00:00",3102361
"2014-12-21T00:00:00","2014-12-22T00:00:00",3363225
"2014-12-22T00:00:00","2014-12-23T00:00:00",3367220
"2014-12-23T00:00:00","2014-12-24T00:00:00",3343659
"2014-12-24T00:00:00","2014-12-25T00:00:00",3504449
"2014-12-25T00:00:00","2014-12-26T00:00:00",3531447
"2014-12-26T00:00:00","2014-12-27T00:00:00",3075484
"2014-12-27T00:00:00","2014-12-28T00:00:00",2990319
"2014-12-28T00:00:00","2014-12-29T00:00:00",3269802
"2014-12-29T00:00:00","2014-12-30T00:00:00",3263156
"2014-12-30T00:00:00","2014-12-31T00:00:00",3388454
"2014-12-31T00:00:00","2015-01-01T00:00:00",3215383
"2015-01-01T00:00:00","2015-01-02T00:00:00",4185966
"2015-01-02T00:00:00","2015-01-03T00:00:00",3472785
"2015-01-03T00:00:00","2015-01-04T00:00:00",3586281
"2015-01-04T00:00:00","2015-01-05T00:00:00",3921317
"2015-01-05T00:00:00","2015-01-06T00:00:00",4031340
"2015-01-06T00:00:00","2015-01-07T00:00:00",3536308
"2015-01-07T00:00:00","2015-01-08T00:00:00",3916540
"2015-01-08T00:00:00","2015-01-09T00:00:00",3619832
"2015-01-09T00:00:00","2015-01-10T00:00:00",3602202
"2015-01-10T00:00:00","2015-01-11T00:00:00",3570461
"2015-01-11T00:00:00","2015-01-12T00:00:00",3732387
"2015-01-12T00:00:00","2015-01-13T00:00:00",3754349
"2015-01-13T00:00:00","2015-01-14T00:00:00",3718828
"2015-01-14T00:00:00","2015-01-15T00:00:00",3739629
"2015-01-15T00:00:00","2015-01-16T00:00:00",3641355
"2015-01-16T00:00:00","2015-01-17T00:00:00",3588789
"2015-01-17T00:00:00","2015-01-18T00:00:00",3476039
"2015-01-18T00:00:00","2015-01-19T00:00:00",3683401
"2015-01-19T00:00:00","2015-01-20T00:00:00",3728894
"2015-01-20T00:00:00","2015-01-21T00:00:00",3703259
"2015-01-21T00:00:00","2015-01-22T00:00:00",3573827
"2015-01-22T00:00:00","2015-01-23T00:00:00",3559097
"2015-01-23T00:00:00","2015-01-24T00:00:00",3549405
"2015-01-24T00:00:00","2015-01-25T00:00:00",3410268
"2015-01-25T00:00:00","2015-01-26T00:00:00",3577533
"2015-01-26T00:00:00","2015-01-27T00:00:00",3699048
"2015-01-27T00:00:00","2015-01-28T00:00:00",3794946
"2015-01-28T00:00:00","2015-01-29T00:00:00",3743199
"2015-01-29T00:00:00","2015-01-30T00:00:00",3697757
"2015-01-30T00:00:00","2015-01-31T00:00:00",3525570
"2015-01-31T00:00:00","2015-02-01T00:00:00",3411248
"2015-02-01T00:00:00","2015-02-02T00:00:00",3773809
"2015-02-02T00:00:00","2015-02-03T00:00:00",3958618
"2015-02-03T00:00:00","2015-02-04T00:00:00",3728508
"2015-02-04T00:00:00","2015-02-05T00:00:00",3630187
"2015-02-05T00:00:00","2015-02-06T00:00:00",3535880
"2015-02-06T00:00:00","2015-02-07T00:00:00",3698601
"2015-02-07T00:00:00","2015-02-08T00:00:00",3441325
"2015-02-08T00:00:00","2015-02-09T00:00:00",3549087
"2015-02-09T00:00:00","2015-02-10T00:00:00",3514634
"2015-02-10T00:00:00","2015-02-11T00:00:00",3791342
"2015-02-11T00:00:00","2015-02-12T00:00:00",3615043
"2015-02-12T00:00:00","2015-02-13T00:00:00",3463783
"2015-02-13T00:00:00","2015-02-14T00:00:00",3600643
"2015-02-14T00:00:00","2015-02-15T00:00:00",3560100
"2015-02-15T00:00:00","2015-02-16T00:00:00",3405699
"2015-02-16T00:00:00","2015-02-17T00:00:00",3825122
"2015-02-17T00:00:00","2015-02-18T00:00:00",3847821
"2015-02-18T00:00:00","2015-02-19T00:00:00",3716551
"2015-02-19T00:00:00","2015-02-20T00:00:00",4183818
"2015-02-20T00:00:00","2015-02-21T00:00:00",3845378
"2015-02-21T00:00:00","2015-02-22T00:00:00",3551969
"2015-02-22T00:00:00","2015-02-23T00:00:00",3829113
"2015-02-23T00:00:00","2015-02-24T00:00:00",3755696
"2015-02-24T00:00:00","2015-02-25T00:00:00",3808822
"2015-02-25T00:00:00","2015-02-26T00:00:00",5086683
"2015-02-26T00:00:00","2015-02-27T00:00:00",4179354
"2015-02-27T00:00:00","2015-02-28T00:00:00",4319717
"2015-02-28T00:00:00","2015-03-01T00:00:00",3831275
"2015-03-01T00:00:00","2015-03-02T00:00:00",4381867
"2015-03-02T00:00:00","2015-03-03T00:00:00",4047741
"2015-03-03T00:00:00","2015-03-04T00:00:00",4115582
"2015-03-04T00:00:00","2015-03-05T00:00:00",4173397
"2015-03-05T00:00:00","2015-03-06T00:00:00",4073657
"2015-03-06T00:00:00","2015-03-07T00:00:00",4010067
"2015-03-07T00:00:00","2015-03-08T00:00:00",3760174
"2015-03-08T00:00:00","2015-03-09T00:00:00",4026883
"2015-03-09T00:00:00","2015-03-10T00:00:00",4600420
"2015-03-10T00:00:00","2015-03-11T00:00:00",4142668
"2015-03-11T00:00:00","2015-03-12T00:00:00",4290142
"2015-03-12T00:00:00","2015-03-13T00:00:00",3956324
"2015-03-13T00:00:00","2015-03-14T00:00:00",3945642
"2015-03-14T00:00:00","2015-03-15T00:00:00",3739868
"2015-03-15T00:00:00","2015-03-16T00:00:00",4016898
"2015-03-16T00:00:00","2015-03-17T00:00:00",4023701
"2015-03-17T00:00:00","2015-03-18T00:00:00",4261233
"2015-03-18T00:00:00","2015-03-19T00:00:00",4152765
"2015-03-19T00:00:00","2015-03-20T00:00:00",4025499
"2015-03-20T00:00:00","2015-03-21T00:00:00",4082469
"2015-03-21T00:00:00","2015-03-22T00:00:00",3935502
"2015-03-22T00:00:00","2015-03-23T00:00:00",4272533
"2015-03-23T00:00:00","2015-03-24T00:00:00",3933101
"2015-03-24T00:00:00","2015-03-25T00:00:00",4018576
"2015-03-25T00:00:00","2015-03-26T00:00:00",4371796
"2015-03-26T00:00:00","2015-03-27T00:00:00",4272664
"2015-03-27T00:00:00","2015-03-28T00:00:00",4168235
"2015-03-28T00:00:00","2015-03-29T00:00:00",3752409
"2015-03-29T00:00:00","2015-03-30T00:00:00",3785377
"2015-03-30T00:00:00","2015-03-31T00:00:00",4275324
"2015-03-31T00:00:00","2015-04-01T00:00:00",4359968
"2015-04-01T00:00:00","2015-04-02T00:00:00",4152628
"2015-04-02T00:00:00","2015-04-03T00:00:00",4534702
"2015-04-03T00:00:00","2015-04-04T00:00:00",3986863
"2015-04-04T00:00:00","2015-04-05T00:00:00",4001432
"2015-04-05T00:00:00","2015-04-06T00:00:00",3908162
"2015-04-06T00:00:00","2015-04-07T00:00:00",3980805
"2015-04-07T00:00:00","2015-04-08T00:00:00",4077117
"2015-04-08T00:00:00","2015-04-09T00:00:00",4082123
"2015-04-09T00:00:00","2015-04-10T00:00:00",4106328
"2015-04-10T00:00:00","2015-04-11T00:00:00",4079809
"2015-04-11T00:00:00","2015-04-12T00:00:00",3976887
"2015-04-12T00:00:00","2015-04-13T00:00:00",4242979
"2015-04-13T00:00:00","2015-04-14T00:00:00",4171934
"2015-04-14T00:00:00","2015-04-15T00:00:00",4095523
"2015-04-15T00:00:00","2015-04-16T00:00:00",4049934
"2015-04-16T00:00:00","2015-04-17T00:00:00",4165797
"2015-04-17T00:00:00","2015-04-18T00:00:00",4002808
"2015-04-18T00:00:00","2015-04-19T00:00:00",3857881
"2015-04-19T00:00:00","2015-04-20T00:00:00",4027136
"2015-04-20T00:00:00","2015-04-21T00:00:00",3967446
"2015-04-21T00:00:00","2015-04-22T00:00:00",3939139
"2015-04-22T00:00:00","2015-04-23T00:00:00",3950533
"2015-04-23T00:00:00","2015-04-24T00:00:00",3920000
"2015-04-24T00:00:00","2015-04-25T00:00:00",3899964
"2015-04-25T00:00:00","2015-04-26T00:00:00",3816912
"2015-04-26T00:00:00","2015-04-27T00:00:00",4020979
"2015-04-27T00:00:00","2015-04-28T00:00:00",3992014
"2015-04-28T00:00:00","2015-04-29T00:00:00",3990601
"2015-04-29T00:00:00","2015-04-30T00:00:00",4024055
"2015-04-30T00:00:00","2015-05-01T00:00:00",4030609
"2015-05-01T00:00:00","2015-05-02T00:00:00",3946196
"2015-05-02T00:00:00","2015-05-03T00:00:00",4035259
"2015-05-03T00:00:00","2015-05-04T00:00:00",4147014
"2015-05-04T00:00:00","2015-05-05T00:00:00",4083404
"2015-05-05T00:00:00","2015-05-06T00:00:00",4125929
"2015-05-06T00:00:00","2015-05-07T00:00:00",4306069
"2015-05-07T00:00:00","2015-05-08T00:00:00",4613028
"2015-05-08T00:00:00","2015-05-09T00:00:00",5219465
"2015-05-09T00:00:00","2015-05-10T00:00:00",3839098
"2015-05-10T00:00:00","2015-05-11T00:00:00",4005430
"2015-05-11T00:00:00","2015-05-12T00:00:00",4095868
"2015-05-12T00:00:00","2015-05-13T00:00:00",4197363
"2015-05-13T00:00:00","2015-05-14T00:00:00",4063809
"2015-05-14T00:00:00","2015-05-15T00:00:00",3989534
"2015-05-15T00:00:00","2015-05-16T00:00:00",3884161
"2015-05-16T00:00:00","2015-05-17T00:00:00",3659594
"2015-05-17T00:00:00","2015-05-18T00:00:00",3752080
"2015-05-18T00:00:00","2015-05-19T00:00:00",3990545
"2015-05-19T00:00:00","2015-05-20T00:00:00",4090747
"2015-05-20T00:00:00","2015-05-21T00:00:00",4025325
"2015-05-21T00:00:00","2015-05-22T00:00:00",4001266
"2015-05-22T00:00:00","2015-05-23T00:00:00",3834951
"2015-05-23T00:00:00","2015-05-24T00:00:00",4066681
"2015-05-24T00:00:00","2015-05-25T00:00:00",3916938
"2015-05-25T00:00:00","2015-05-26T00:00:00",3751918
"2015-05-26T00:00:00","2015-05-27T00:00:00",3810726
"2015-05-27T00:00:00","2015-05-28T00:00:00",4015424
"2015-05-28T00:00:00","2015-05-29T00:00:00",4060141
"2015-05-29T00:00:00","2015-05-30T00:00:00",4068850
"2015-05-30T00:00:00","2015-05-31T00:00:00",3747231
"2015-05-31T00:00:00","2015-06-01T00:00:00",3944199
"2015-06-01T00:00:00","2015-06-02T00:00:00",4171764
"2015-06-02T00:00:00","2015-06-03T00:00:00",4097943
"2015-06-03T00:00:00","2015-06-04T00:00:00",3966611
"2015-06-04T00:00:00","2015-06-05T00:00:00",3932190
"2015-06-05T00:00:00","2015-06-06T00:00:00",3939105
"2015-06-06T00:00:00","2015-06-07T00:00:00",3544114
"2015-06-07T00:00:00","2015-06-08T00:00:00",3587387
"2015-06-08T00:00:00","2015-06-09T00:00:00",3933278
"2015-06-09T00:00:00","2015-06-10T00:00:00",3899373
"2015-06-10T00:00:00","2015-06-11T00:00:00",3924412
"2015-06-11T00:00:00","2015-06-12T00:00:00",3905193
"2015-06-12T00:00:00","2015-06-13T00:00:00",3963778
"2015-06-13T00:00:00","2015-06-14T00:00:00",3471330
"2015-06-14T00:00:00","2015-06-15T00:00:00",3834852
"2015-06-15T00:00:00","2015-06-16T00:00:00",4138825
"2015-06-16T00:00:00","2015-06-17T00:00:00",4101003
"2015-06-17T00:00:00","2015-06-18T00:00:00",4022266
"2015-06-18T00:00:00","2015-06-19T00:00:00",3820715
