startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",10656
"2014-04-10T00:00:00","2014-04-11T00:00:00",9402
"2014-04-11T00:00:00","2014-04-12T00:00:00",8334
"2014-04-12T00:00:00","2014-04-13T00:00:00",9790
"2014-04-13T00:00:00","2014-04-14T00:00:00",11232
"2014-04-14T00:00:00","2014-04-15T00:00:00",9867
"2014-04-15T00:00:00","2014-04-16T00:00:00",10109
"2014-04-16T00:00:00","2014-04-17T00:00:00",10715
"2014-04-17T00:00:00","2014-04-18T00:00:00",9785
"2014-04-18T00:00:00","2014-04-19T00:00:00",9857
"2014-04-19T00:00:00","2014-04-20T00:00:00",9307
"2014-04-20T00:00:00","2014-04-21T00:00:00",10733
"2014-04-21T00:00:00","2014-04-22T00:00:00",10446
"2014-04-22T00:00:00","2014-04-23T00:00:00",12829
"2014-04-23T00:00:00","2014-04-24T00:00:00",11160
"2014-04-24T00:00:00","2014-04-25T00:00:00",10516
"2014-04-25T00:00:00","2014-04-26T00:00:00",11544
"2014-04-26T00:00:00","2014-04-27T00:00:00",11080
"2014-04-27T00:00:00","2014-04-28T00:00:00",13370
"2014-04-28T00:00:00","2014-04-29T00:00:00",10486
"2014-04-29T00:00:00","2014-04-30T00:00:00",10673
"2014-04-30T00:00:00","2014-05-01T00:00:00",10725
"2014-05-01T00:00:00","2014-05-02T00:00:00",9947
"2014-05-02T00:00:00","2014-05-03T00:00:00",8903
"2014-05-03T00:00:00","2014-05-04T00:00:00",9922
"2014-05-04T00:00:00","2014-05-05T00:00:00",9901
"2014-05-05T00:00:00","2014-05-06T00:00:00",12666
"2014-05-06T00:00:00","2014-05-07T00:00:00",11899
"2014-05-07T00:00:00","2014-05-08T00:00:00",11952
"2014-05-08T00:00:00","2014-05-09T00:00:00",10523
"2014-05-09T00:00:00","2014-05-10T00:00:00",10166
"2014-05-10T00:00:00","2014-05-11T00:00:00",11363
"2014-05-11T00:00:00","2014-05-12T00:00:00",12648
"2014-05-12T00:00:00","2014-05-13T00:00:00",10761
"2014-05-13T00:00:00","2014-05-14T00:00:00",9949
"2014-05-14T00:00:00","2014-05-15T00:00:00",10782
"2014-05-15T00:00:00","2014-05-16T00:00:00",9792
"2014-05-16T00:00:00","2014-05-17T00:00:00",8331
"2014-05-17T00:00:00","2014-05-18T00:00:00",9686
"2014-05-18T00:00:00","2014-05-19T00:00:00",10270
"2014-05-19T00:00:00","2014-05-20T00:00:00",10609
"2014-05-20T00:00:00","2014-05-21T00:00:00",10077
"2014-05-21T00:00:00","2014-05-22T00:00:00",10296
"2014-05-22T00:00:00","2014-05-23T00:00:00",10560
"2014-05-23T00:00:00","2014-05-24T00:00:00",11758
"2014-05-24T00:00:00","2014-05-25T00:00:00",12426
"2014-05-25T00:00:00","2014-05-26T00:00:00",12611
"2014-05-26T00:00:00","2014-05-27T00:00:00",13935
"2014-05-27T00:00:00","2014-05-28T00:00:00",11347
"2014-05-28T00:00:00","2014-05-29T00:00:00",11932
"2014-05-29T00:00:00","2014-05-30T00:00:00",9104
"2014-05-30T00:00:00","2014-05-31T00:00:00",8049
"2014-05-31T00:00:00","2014-06-01T00:00:00",7792
"2014-06-01T00:00:00","2014-06-02T00:00:00",7194
"2014-06-02T00:00:00","2014-06-03T00:00:00",7771
"2014-06-03T00:00:00","2014-06-04T00:00:00",8970
"2014-06-04T00:00:00","2014-06-05T00:00:00",9511
"2014-06-05T00:00:00","2014-06-06T00:00:00",11588
"2014-06-06T00:00:00","2014-06-07T00:00:00",11279
"2014-06-07T00:00:00","2014-06-08T00:00:00",10763
"2014-06-08T00:00:00","2014-06-09T00:00:00",11625
"2014-06-09T00:00:00","2014-06-10T00:00:00",11998
"2014-06-10T00:00:00","2014-06-11T00:00:00",11885
"2014-06-11T00:00:00","2014-06-12T00:00:00",10917
"2014-06-12T00:00:00","2014-06-13T00:00:00",12188
"2014-06-13T00:00:00","2014-06-14T00:00:00",11142
"2014-06-14T00:00:00","2014-06-15T00:00:00",9457
"2014-06-15T00:00:00","2014-06-16T00:00:00",10754
"2014-06-16T00:00:00","2014-06-17T00:00:00",10675
"2014-06-17T00:00:00","2014-06-18T00:00:00",9838
"2014-06-18T00:00:00","2014-06-19T00:00:00",10353
"2014-06-19T00:00:00","2014-06-20T00:00:00",11987
"2014-06-20T00:00:00","2014-06-21T00:00:00",10949
"2014-06-21T00:00:00","2014-06-22T00:00:00",9331
"2014-06-22T00:00:00","2014-06-23T00:00:00",9002
"2014-06-23T00:00:00","2014-06-24T00:00:00",10737
"2014-06-24T00:00:00","2014-06-25T00:00:00",11176
"2014-06-25T00:00:00","2014-06-26T00:00:00",12165
"2014-06-26T00:00:00","2014-06-27T00:00:00",13896
"2014-06-27T00:00:00","2014-06-28T00:00:00",10725
"2014-06-28T00:00:00","2014-06-29T00:00:00",10224
"2014-06-29T00:00:00","2014-06-30T00:00:00",9460
"2014-06-30T00:00:00","2014-07-01T00:00:00",10589
"2014-07-01T00:00:00","2014-07-02T00:00:00",10989
"2014-07-02T00:00:00","2014-07-03T00:00:00",11663
"2014-07-03T00:00:00","2014-07-04T00:00:00",10730
"2014-07-04T00:00:00","2014-07-05T00:00:00",11956
"2014-07-05T00:00:00","2014-07-06T00:00:00",9481
"2014-07-06T00:00:00","2014-07-07T00:00:00",9481
"2014-07-07T00:00:00","2014-07-08T00:00:00",10105
"2014-07-08T00:00:00","2014-07-09T00:00:00",12377
"2014-07-09T00:00:00","2014-07-10T00:00:00",11100
"2014-07-10T00:00:00","2014-07-11T00:00:00",10413
"2014-07-11T00:00:00","2014-07-12T00:00:00",10491
"2014-07-12T00:00:00","2014-07-13T00:00:00",9473
"2014-07-13T00:00:00","2014-07-14T00:00:00",10341
"2014-07-14T00:00:00","2014-07-15T00:00:00",10087
"2014-07-15T00:00:00","2014-07-16T00:00:00",10039
"2014-07-16T00:00:00","2014-07-17T00:00:00",9584
"2014-07-17T00:00:00","2014-07-18T00:00:00",10184
"2014-07-18T00:00:00","2014-07-19T00:00:00",10356
"2014-07-19T00:00:00","2014-07-20T00:00:00",8912
"2014-07-20T00:00:00","2014-07-21T00:00:00",8871
"2014-07-21T00:00:00","2014-07-22T00:00:00",9812
"2014-07-22T00:00:00","2014-07-23T00:00:00",9611
"2014-07-23T00:00:00","2014-07-24T00:00:00",10585
"2014-07-24T00:00:00","2014-07-25T00:00:00",9747
"2014-07-25T00:00:00","2014-07-26T00:00:00",8937
"2014-07-26T00:00:00","2014-07-27T00:00:00",7873
"2014-07-27T00:00:00","2014-07-28T00:00:00",8633
"2014-07-28T00:00:00","2014-07-29T00:00:00",9138
"2014-07-29T00:00:00","2014-07-30T00:00:00",9819
"2014-07-30T00:00:00","2014-07-31T00:00:00",10572
"2014-07-31T00:00:00","2014-08-01T00:00:00",10260
"2014-08-01T00:00:00","2014-08-02T00:00:00",9128
"2014-08-02T00:00:00","2014-08-03T00:00:00",8654
"2014-08-03T00:00:00","2014-08-04T00:00:00",9517
"2014-08-04T00:00:00","2014-08-05T00:00:00",8794
"2014-08-05T00:00:00","2014-08-06T00:00:00",9896
"2014-08-06T00:00:00","2014-08-07T00:00:00",9123
"2014-08-07T00:00:00","2014-08-08T00:00:00",8986
"2014-08-08T00:00:00","2014-08-09T00:00:00",9372
"2014-08-09T00:00:00","2014-08-10T00:00:00",8861
"2014-08-10T00:00:00","2014-08-11T00:00:00",9129
"2014-08-11T00:00:00","2014-08-12T00:00:00",9632
"2014-08-12T00:00:00","2014-08-13T00:00:00",18099
"2014-08-13T00:00:00","2014-08-14T00:00:00",11237
"2014-08-14T00:00:00","2014-08-15T00:00:00",9655
"2014-08-15T00:00:00","2014-08-16T00:00:00",9405
"2014-08-16T00:00:00","2014-08-17T00:00:00",9239
"2014-08-17T00:00:00","2014-08-18T00:00:00",9640
"2014-08-18T00:00:00","2014-08-19T00:00:00",10427
"2014-08-19T00:00:00","2014-08-20T00:00:00",9813
"2014-08-20T00:00:00","2014-08-21T00:00:00",9778
"2014-08-21T00:00:00","2014-08-22T00:00:00",9814
"2014-08-22T00:00:00","2014-08-23T00:00:00",9514
"2014-08-23T00:00:00","2014-08-24T00:00:00",8833
"2014-08-24T00:00:00","2014-08-25T00:00:00",9590
"2014-08-25T00:00:00","2014-08-26T00:00:00",10999
"2014-08-26T00:00:00","2014-08-27T00:00:00",11138
"2014-08-27T00:00:00","2014-08-28T00:00:00",11011
"2014-08-28T00:00:00","2014-08-29T00:00:00",10087
"2014-08-29T00:00:00","2014-08-30T00:00:00",8843
"2014-08-30T00:00:00","2014-08-31T00:00:00",10550
"2014-08-31T00:00:00","2014-09-01T00:00:00",10604
"2014-09-01T00:00:00","2014-09-02T00:00:00",11255
"2014-09-02T00:00:00","2014-09-03T00:00:00",10223
"2014-09-03T00:00:00","2014-09-04T00:00:00",9239
"2014-09-04T00:00:00","2014-09-05T00:00:00",9745
"2014-09-05T00:00:00","2014-09-06T00:00:00",9006
"2014-09-06T00:00:00","2014-09-07T00:00:00",8825
"2014-09-07T00:00:00","2014-09-08T00:00:00",11004
"2014-09-08T00:00:00","2014-09-09T00:00:00",9292
"2014-09-09T00:00:00","2014-09-10T00:00:00",9062
"2014-09-10T00:00:00","2014-09-11T00:00:00",8652
"2014-09-11T00:00:00","2014-09-12T00:00:00",8615
"2014-09-12T00:00:00","2014-09-13T00:00:00",8547
"2014-09-13T00:00:00","2014-09-14T00:00:00",8998
"2014-09-14T00:00:00","2014-09-15T00:00:00",9251
"2014-09-15T00:00:00","2014-09-16T00:00:00",9066
"2014-09-16T00:00:00","2014-09-17T00:00:00",9757
"2014-09-17T00:00:00","2014-09-18T00:00:00",8758
"2014-09-18T00:00:00","2014-09-19T00:00:00",8370
"2014-09-19T00:00:00","2014-09-20T00:00:00",9672
"2014-09-20T00:00:00","2014-09-21T00:00:00",8660
"2014-09-21T00:00:00","2014-09-22T00:00:00",11043
"2014-09-22T00:00:00","2014-09-23T00:00:00",8727
"2014-09-23T00:00:00","2014-09-24T00:00:00",9121
"2014-09-24T00:00:00","2014-09-25T00:00:00",8097
"2014-09-25T00:00:00","2014-09-26T00:00:00",8171
"2014-09-26T00:00:00","2014-09-27T00:00:00",8038
"2014-09-27T00:00:00","2014-09-28T00:00:00",8863
"2014-09-28T00:00:00","2014-09-29T00:00:00",9603
"2014-09-29T00:00:00","2014-09-30T00:00:00",8567
"2014-09-30T00:00:00","2014-10-01T00:00:00",9052
"2014-10-01T00:00:00","2014-10-02T00:00:00",8785
"2014-10-02T00:00:00","2014-10-03T00:00:00",7693
"2014-10-03T00:00:00","2014-10-04T00:00:00",8016
"2014-10-04T00:00:00","2014-10-05T00:00:00",8119
"2014-10-05T00:00:00","2014-10-06T00:00:00",9770
"2014-10-06T00:00:00","2014-10-07T00:00:00",8416
"2014-10-07T00:00:00","2014-10-08T00:00:00",8107
"2014-10-08T00:00:00","2014-10-09T00:00:00",8299
"2014-10-09T00:00:00","2014-10-10T00:00:00",7935
"2014-10-10T00:00:00","2014-10-11T00:00:00",7639
"2014-10-11T00:00:00","2014-10-12T00:00:00",8190
"2014-10-12T00:00:00","2014-10-13T00:00:00",8840
"2014-10-13T00:00:00","2014-10-14T00:00:00",8413
"2014-10-14T00:00:00","2014-10-15T00:00:00",9925
"2014-10-15T00:00:00","2014-10-16T00:00:00",8661
"2014-10-16T00:00:00","2014-10-17T00:00:00",7838
"2014-10-17T00:00:00","2014-10-18T00:00:00",8042
"2014-10-18T00:00:00","2014-10-19T00:00:00",8369
"2014-10-19T00:00:00","2014-10-20T00:00:00",9399
"2014-10-20T00:00:00","2014-10-21T00:00:00",8711
"2014-10-21T00:00:00","2014-10-22T00:00:00",8227
"2014-10-22T00:00:00","2014-10-23T00:00:00",9065
"2014-10-23T00:00:00","2014-10-24T00:00:00",7744
"2014-10-24T00:00:00","2014-10-25T00:00:00",7437
"2014-10-25T00:00:00","2014-10-26T00:00:00",7920
"2014-10-26T00:00:00","2014-10-27T00:00:00",8815
"2014-10-27T00:00:00","2014-10-28T00:00:00",8275
"2014-10-28T00:00:00","2014-10-29T00:00:00",8834
"2014-10-29T00:00:00","2014-10-30T00:00:00",8687
"2014-10-30T00:00:00","2014-10-31T00:00:00",8463
"2014-10-31T00:00:00","2014-11-01T00:00:00",8616
"2014-11-01T00:00:00","2014-11-02T00:00:00",9536
"2014-11-02T00:00:00","2014-11-03T00:00:00",10120
"2014-11-03T00:00:00","2014-11-04T00:00:00",9460
"2014-11-04T00:00:00","2014-11-05T00:00:00",9963
"2014-11-05T00:00:00","2014-11-06T00:00:00",9167
"2014-11-06T00:00:00","2014-11-07T00:00:00",9466
"2014-11-07T00:00:00","2014-11-08T00:00:00",8174
"2014-11-08T00:00:00","2014-11-09T00:00:00",9900
"2014-11-09T00:00:00","2014-11-10T00:00:00",9905
"2014-11-10T00:00:00","2014-11-11T00:00:00",8982
"2014-11-11T00:00:00","2014-11-12T00:00:00",8459
"2014-11-12T00:00:00","2014-11-13T00:00:00",8782
"2014-11-13T00:00:00","2014-11-14T00:00:00",8852
"2014-11-14T00:00:00","2014-11-15T00:00:00",9051
"2014-11-15T00:00:00","2014-11-16T00:00:00",8139
"2014-11-16T00:00:00","2014-11-17T00:00:00",9491
"2014-11-17T00:00:00","2014-11-18T00:00:00",9032
"2014-11-18T00:00:00","2014-11-19T00:00:00",8633
"2014-11-19T00:00:00","2014-11-20T00:00:00",8411
"2014-11-20T00:00:00","2014-11-21T00:00:00",7878
"2014-11-21T00:00:00","2014-11-22T00:00:00",7887
"2014-11-22T00:00:00","2014-11-23T00:00:00",8442
"2014-11-23T00:00:00","2014-11-24T00:00:00",9040
"2014-11-24T00:00:00","2014-11-25T00:00:00",8238
"2014-11-25T00:00:00","2014-11-26T00:00:00",8168
"2014-11-26T00:00:00","2014-11-27T00:00:00",8289
"2014-11-27T00:00:00","2014-11-28T00:00:00",8132
"2014-11-28T00:00:00","2014-11-29T00:00:00",8259
"2014-11-29T00:00:00","2014-11-30T00:00:00",9460
"2014-11-30T00:00:00","2014-12-01T00:00:00",8519
"2014-12-01T00:00:00","2014-12-02T00:00:00",8611
"2014-12-02T00:00:00","2014-12-03T00:00:00",8197
"2014-12-03T00:00:00","2014-12-04T00:00:00",8231
"2014-12-04T00:00:00","2014-12-05T00:00:00",7702
"2014-12-05T00:00:00","2014-12-06T00:00:00",7251
"2014-12-06T00:00:00","2014-12-07T00:00:00",8506
"2014-12-07T00:00:00","2014-12-08T00:00:00",8441
"2014-12-08T00:00:00","2014-12-09T00:00:00",8456
"2014-12-09T00:00:00","2014-12-10T00:00:00",9475
"2014-12-10T00:00:00","2014-12-11T00:00:00",8027
"2014-12-11T00:00:00","2014-12-12T00:00:00",7850
"2014-12-12T00:00:00","2014-12-13T00:00:00",7429
"2014-12-13T00:00:00","2014-12-14T00:00:00",7350
"2014-12-14T00:00:00","2014-12-15T00:00:00",9258
"2014-12-15T00:00:00","2014-12-16T00:00:00",8188
"2014-12-16T00:00:00","2014-12-17T00:00:00",8571
"2014-12-17T00:00:00","2014-12-18T00:00:00",8106
"2014-12-18T00:00:00","2014-12-19T00:00:00",7812
"2014-12-19T00:00:00","2014-12-20T00:00:00",6982
"2014-12-20T00:00:00","2014-12-21T00:00:00",6746
"2014-12-21T00:00:00","2014-12-22T00:00:00",7324
"2014-12-22T00:00:00","2014-12-23T00:00:00",8232
"2014-12-23T00:00:00","2014-12-24T00:00:00",7633
"2014-12-24T00:00:00","2014-12-25T00:00:00",7281
"2014-12-25T00:00:00","2014-12-26T00:00:00",6419
"2014-12-26T00:00:00","2014-12-27T00:00:00",6654
"2014-12-27T00:00:00","2014-12-28T00:00:00",6719
"2014-12-28T00:00:00","2014-12-29T00:00:00",7990
"2014-12-29T00:00:00","2014-12-30T00:00:00",7664
"2014-12-30T00:00:00","2014-12-31T00:00:00",7951
"2014-12-31T00:00:00","2015-01-01T00:00:00",6956
"2015-01-01T00:00:00","2015-01-02T00:00:00",8949
"2015-01-02T00:00:00","2015-01-03T00:00:00",8673
"2015-01-03T00:00:00","2015-01-04T00:00:00",8445
"2015-01-04T00:00:00","2015-01-05T00:00:00",9474
"2015-01-05T00:00:00","2015-01-06T00:00:00",9826
"2015-01-06T00:00:00","2015-01-07T00:00:00",8195
"2015-01-07T00:00:00","2015-01-08T00:00:00",9847
"2015-01-08T00:00:00","2015-01-09T00:00:00",8607
"2015-01-09T00:00:00","2015-01-10T00:00:00",8028
"2015-01-10T00:00:00","2015-01-11T00:00:00",8202
"2015-01-11T00:00:00","2015-01-12T00:00:00",8942
"2015-01-12T00:00:00","2015-01-13T00:00:00",9021
"2015-01-13T00:00:00","2015-01-14T00:00:00",8046
"2015-01-14T00:00:00","2015-01-15T00:00:00",8458
"2015-01-15T00:00:00","2015-01-16T00:00:00",8435
"2015-01-16T00:00:00","2015-01-17T00:00:00",7636
"2015-01-17T00:00:00","2015-01-18T00:00:00",8099
"2015-01-18T00:00:00","2015-01-19T00:00:00",8599
"2015-01-19T00:00:00","2015-01-20T00:00:00",9229
"2015-01-20T00:00:00","2015-01-21T00:00:00",8732
"2015-01-21T00:00:00","2015-01-22T00:00:00",7620
"2015-01-22T00:00:00","2015-01-23T00:00:00",7847
"2015-01-23T00:00:00","2015-01-24T00:00:00",7917
"2015-01-24T00:00:00","2015-01-25T00:00:00",7797
"2015-01-25T00:00:00","2015-01-26T00:00:00",8415
"2015-01-26T00:00:00","2015-01-27T00:00:00",8421
"2015-01-27T00:00:00","2015-01-28T00:00:00",8624
"2015-01-28T00:00:00","2015-01-29T00:00:00",8217
"2015-01-29T00:00:00","2015-01-30T00:00:00",8118
"2015-01-30T00:00:00","2015-01-31T00:00:00",7467
"2015-01-31T00:00:00","2015-02-01T00:00:00",7184
"2015-02-01T00:00:00","2015-02-02T00:00:00",8578
"2015-02-02T00:00:00","2015-02-03T00:00:00",8483
"2015-02-03T00:00:00","2015-02-04T00:00:00",7883
"2015-02-04T00:00:00","2015-02-05T00:00:00",8154
"2015-02-05T00:00:00","2015-02-06T00:00:00",7706
"2015-02-06T00:00:00","2015-02-07T00:00:00",7850
"2015-02-07T00:00:00","2015-02-08T00:00:00",7860
"2015-02-08T00:00:00","2015-02-09T00:00:00",8273
"2015-02-09T00:00:00","2015-02-10T00:00:00",7731
"2015-02-10T00:00:00","2015-02-11T00:00:00",8764
"2015-02-11T00:00:00","2015-02-12T00:00:00",8044
"2015-02-12T00:00:00","2015-02-13T00:00:00",7941
"2015-02-13T00:00:00","2015-02-14T00:00:00",8009
"2015-02-14T00:00:00","2015-02-15T00:00:00",7607
"2015-02-15T00:00:00","2015-02-16T00:00:00",7886
"2015-02-16T00:00:00","2015-02-17T00:00:00",8582
"2015-02-17T00:00:00","2015-02-18T00:00:00",8564
"2015-02-18T00:00:00","2015-02-19T00:00:00",8023
"2015-02-19T00:00:00","2015-02-20T00:00:00",8700
"2015-02-20T00:00:00","2015-02-21T00:00:00",8306
"2015-02-21T00:00:00","2015-02-22T00:00:00",8085
"2015-02-22T00:00:00","2015-02-23T00:00:00",8868
"2015-02-23T00:00:00","2015-02-24T00:00:00",8850
"2015-02-24T00:00:00","2015-02-25T00:00:00",8819
"2015-02-25T00:00:00","2015-02-26T00:00:00",9525
"2015-02-26T00:00:00","2015-02-27T00:00:00",8669
"2015-02-27T00:00:00","2015-02-28T00:00:00",8380
"2015-02-28T00:00:00","2015-03-01T00:00:00",7756
"2015-03-01T00:00:00","2015-03-02T00:00:00",8713
"2015-03-02T00:00:00","2015-03-03T00:00:00",7489
"2015-03-03T00:00:00","2015-03-04T00:00:00",7978
"2015-03-04T00:00:00","2015-03-05T00:00:00",7527
"2015-03-05T00:00:00","2015-03-06T00:00:00",7281
"2015-03-06T00:00:00","2015-03-07T00:00:00",6912
"2015-03-07T00:00:00","2015-03-08T00:00:00",7109
"2015-03-08T00:00:00","2015-03-09T00:00:00",7415
"2015-03-09T00:00:00","2015-03-10T00:00:00",8791
"2015-03-10T00:00:00","2015-03-11T00:00:00",7940
"2015-03-11T00:00:00","2015-03-12T00:00:00",8185
"2015-03-12T00:00:00","2015-03-13T00:00:00",9246
"2015-03-13T00:00:00","2015-03-14T00:00:00",7205
"2015-03-14T00:00:00","2015-03-15T00:00:00",7965
"2015-03-15T00:00:00","2015-03-16T00:00:00",7821
"2015-03-16T00:00:00","2015-03-17T00:00:00",6889
"2015-03-17T00:00:00","2015-03-18T00:00:00",7863
"2015-03-18T00:00:00","2015-03-19T00:00:00",7692
"2015-03-19T00:00:00","2015-03-20T00:00:00",7403
"2015-03-20T00:00:00","2015-03-21T00:00:00",7667
"2015-03-21T00:00:00","2015-03-22T00:00:00",9280
"2015-03-22T00:00:00","2015-03-23T00:00:00",8932
"2015-03-23T00:00:00","2015-03-24T00:00:00",7516
"2015-03-24T00:00:00","2015-03-25T00:00:00",7886
"2015-03-25T00:00:00","2015-03-26T00:00:00",11989
"2015-03-26T00:00:00","2015-03-27T00:00:00",9019
"2015-03-27T00:00:00","2015-03-28T00:00:00",8417
"2015-03-28T00:00:00","2015-03-29T00:00:00",7204
"2015-03-29T00:00:00","2015-03-30T00:00:00",8195
"2015-03-30T00:00:00","2015-03-31T00:00:00",8473
"2015-03-31T00:00:00","2015-04-01T00:00:00",8610
"2015-04-01T00:00:00","2015-04-02T00:00:00",7927
"2015-04-02T00:00:00","2015-04-03T00:00:00",8293
"2015-04-03T00:00:00","2015-04-04T00:00:00",7457
"2015-04-04T00:00:00","2015-04-05T00:00:00",7740
"2015-04-05T00:00:00","2015-04-06T00:00:00",7301
"2015-04-06T00:00:00","2015-04-07T00:00:00",7194
"2015-04-07T00:00:00","2015-04-08T00:00:00",7596
"2015-04-08T00:00:00","2015-04-09T00:00:00",7229
"2015-04-09T00:00:00","2015-04-10T00:00:00",7409
"2015-04-10T00:00:00","2015-04-11T00:00:00",7929
"2015-04-11T00:00:00","2015-04-12T00:00:00",7926
"2015-04-12T00:00:00","2015-04-13T00:00:00",8559
"2015-04-13T00:00:00","2015-04-14T00:00:00",8004
"2015-04-14T00:00:00","2015-04-15T00:00:00",7948
"2015-04-15T00:00:00","2015-04-16T00:00:00",7739
"2015-04-16T00:00:00","2015-04-17T00:00:00",7754
"2015-04-17T00:00:00","2015-04-18T00:00:00",6838
"2015-04-18T00:00:00","2015-04-19T00:00:00",7011
"2015-04-19T00:00:00","2015-04-20T00:00:00",8185
"2015-04-20T00:00:00","2015-04-21T00:00:00",7848
"2015-04-21T00:00:00","2015-04-22T00:00:00",7457
"2015-04-22T00:00:00","2015-04-23T00:00:00",7495
"2015-04-23T00:00:00","2015-04-24T00:00:00",7411
"2015-04-24T00:00:00","2015-04-25T00:00:00",7457
"2015-04-25T00:00:00","2015-04-26T00:00:00",7813
"2015-04-26T00:00:00","2015-04-27T00:00:00",7641
"2015-04-27T00:00:00","2015-04-28T00:00:00",7817
"2015-04-28T00:00:00","2015-04-29T00:00:00",7896
"2015-04-29T00:00:00","2015-04-30T00:00:00",7472
"2015-04-30T00:00:00","2015-05-01T00:00:00",7005
"2015-05-01T00:00:00","2015-05-02T00:00:00",7173
"2015-05-02T00:00:00","2015-05-03T00:00:00",9293
"2015-05-03T00:00:00","2015-05-04T00:00:00",7865
"2015-05-04T00:00:00","2015-05-05T00:00:00",7321
"2015-05-05T00:00:00","2015-05-06T00:00:00",7751
"2015-05-06T00:00:00","2015-05-07T00:00:00",7999
"2015-05-07T00:00:00","2015-05-08T00:00:00",7650
"2015-05-08T00:00:00","2015-05-09T00:00:00",9454
"2015-05-09T00:00:00","2015-05-10T00:00:00",6776
"2015-05-10T00:00:00","2015-05-11T00:00:00",7713
"2015-05-11T00:00:00","2015-05-12T00:00:00",7531
"2015-05-12T00:00:00","2015-05-13T00:00:00",7352
"2015-05-13T00:00:00","2015-05-14T00:00:00",7718
"2015-05-14T00:00:00","2015-05-15T00:00:00",7781
"2015-05-15T00:00:00","2015-05-16T00:00:00",7498
"2015-05-16T00:00:00","2015-05-17T00:00:00",7288
"2015-05-17T00:00:00","2015-05-18T00:00:00",7222
"2015-05-18T00:00:00","2015-05-19T00:00:00",7722
"2015-05-19T00:00:00","2015-05-20T00:00:00",8362
"2015-05-20T00:00:00","2015-05-21T00:00:00",7655
"2015-05-21T00:00:00","2015-05-22T00:00:00",8173
"2015-05-22T00:00:00","2015-05-23T00:00:00",8411
"2015-05-23T00:00:00","2015-05-24T00:00:00",10810
"2015-05-24T00:00:00","2015-05-25T00:00:00",9028
"2015-05-25T00:00:00","2015-05-26T00:00:00",10037
"2015-05-26T00:00:00","2015-05-27T00:00:00",7762
"2015-05-27T00:00:00","2015-05-28T00:00:00",7786
"2015-05-28T00:00:00","2015-05-29T00:00:00",7696
"2015-05-29T00:00:00","2015-05-30T00:00:00",7645
"2015-05-30T00:00:00","2015-05-31T00:00:00",7458
"2015-05-31T00:00:00","2015-06-01T00:00:00",7187
"2015-06-01T00:00:00","2015-06-02T00:00:00",8059
"2015-06-02T00:00:00","2015-06-03T00:00:00",9263
"2015-06-03T00:00:00","2015-06-04T00:00:00",8003
"2015-06-04T00:00:00","2015-06-05T00:00:00",8105
"2015-06-05T00:00:00","2015-06-06T00:00:00",8881
"2015-06-06T00:00:00","2015-06-07T00:00:00",7866
"2015-06-07T00:00:00","2015-06-08T00:00:00",7536
"2015-06-08T00:00:00","2015-06-09T00:00:00",7660
"2015-06-09T00:00:00","2015-06-10T00:00:00",7750
"2015-06-10T00:00:00","2015-06-11T00:00:00",7426
"2015-06-11T00:00:00","2015-06-12T00:00:00",7442
"2015-06-12T00:00:00","2015-06-13T00:00:00",7717
"2015-06-13T00:00:00","2015-06-14T00:00:00",7158
"2015-06-14T00:00:00","2015-06-15T00:00:00",7219
"2015-06-15T00:00:00","2015-06-16T00:00:00",8258
"2015-06-16T00:00:00","2015-06-17T00:00:00",9934
"2015-06-17T00:00:00","2015-06-18T00:00:00",10081
"2015-06-18T00:00:00","2015-06-19T00:00:00",7714
"2015-06-19T00:00:00","2015-06-20T00:00:00",7112
"2015-06-20T00:00:00","2015-06-21T00:00:00",6099
"2015-06-21T00:00:00","2015-06-22T00:00:00",6640
"2015-06-22T00:00:00","2015-06-23T00:00:00",7349
"2015-06-23T00:00:00","2015-06-24T00:00:00",7562
"2015-06-24T00:00:00","2015-06-25T00:00:00",8118
"2015-06-25T00:00:00","2015-06-26T00:00:00",7986
"2015-06-26T00:00:00","2015-06-27T00:00:00",7143
"2015-06-27T00:00:00","2015-06-28T00:00:00",6592
"2015-06-28T00:00:00","2015-06-29T00:00:00",7202
"2015-06-29T00:00:00","2015-06-30T00:00:00",7566
"2015-06-30T00:00:00","2015-07-01T00:00:00",7572
"2015-07-01T00:00:00","2015-07-02T00:00:00",8252
"2015-07-02T00:00:00","2015-07-03T00:00:00",7797
"2015-07-03T00:00:00","2015-07-04T00:00:00",7111
"2015-07-04T00:00:00","2015-07-05T00:00:00",6295
"2015-07-05T00:00:00","2015-07-06T00:00:00",6897
"2015-07-06T00:00:00","2015-07-07T00:00:00",8023
"2015-07-07T00:00:00","2015-07-08T00:00:00",7648
"2015-07-08T00:00:00","2015-07-09T00:00:00",7468
"2015-07-09T00:00:00","2015-07-10T00:00:00",7504
"2015-07-10T00:00:00","2015-07-11T00:00:00",7408
"2015-07-11T00:00:00","2015-07-12T00:00:00",6805
"2015-07-12T00:00:00","2015-07-13T00:00:00",7633
"2015-07-13T00:00:00","2015-07-14T00:00:00",7858
"2015-07-14T00:00:00","2015-07-15T00:00:00",7662
"2015-07-15T00:00:00","2015-07-16T00:00:00",7721
"2015-07-16T00:00:00","2015-07-17T00:00:00",8155
"2015-07-17T00:00:00","2015-07-18T00:00:00",7368
"2015-07-18T00:00:00","2015-07-19T00:00:00",6731
