startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",23398
"2014-04-10T00:00:00","2014-04-11T00:00:00",22286
"2014-04-11T00:00:00","2014-04-12T00:00:00",21747
"2014-04-12T00:00:00","2014-04-13T00:00:00",19759
"2014-04-13T00:00:00","2014-04-14T00:00:00",23053
"2014-04-14T00:00:00","2014-04-15T00:00:00",23432
"2014-04-15T00:00:00","2014-04-16T00:00:00",22754
"2014-04-16T00:00:00","2014-04-17T00:00:00",22771
"2014-04-17T00:00:00","2014-04-18T00:00:00",24587
"2014-04-18T00:00:00","2014-04-19T00:00:00",24723
"2014-04-19T00:00:00","2014-04-20T00:00:00",23584
"2014-04-20T00:00:00","2014-04-21T00:00:00",21435
"2014-04-21T00:00:00","2014-04-22T00:00:00",19950
"2014-04-22T00:00:00","2014-04-23T00:00:00",26113
"2014-04-23T00:00:00","2014-04-24T00:00:00",27047
"2014-04-24T00:00:00","2014-04-25T00:00:00",26199
"2014-04-25T00:00:00","2014-04-26T00:00:00",23010
"2014-04-26T00:00:00","2014-04-27T00:00:00",23958
"2014-04-27T00:00:00","2014-04-28T00:00:00",26079
"2014-04-28T00:00:00","2014-04-29T00:00:00",27064
"2014-04-29T00:00:00","2014-04-30T00:00:00",24195
"2014-04-30T00:00:00","2014-05-01T00:00:00",22938
"2014-05-01T00:00:00","2014-05-02T00:00:00",22811
"2014-05-02T00:00:00","2014-05-03T00:00:00",24816
"2014-05-03T00:00:00","2014-05-04T00:00:00",23203
"2014-05-04T00:00:00","2014-05-05T00:00:00",26192
"2014-05-05T00:00:00","2014-05-06T00:00:00",24926
"2014-05-06T00:00:00","2014-05-07T00:00:00",25044
"2014-05-07T00:00:00","2014-05-08T00:00:00",24349
"2014-05-08T00:00:00","2014-05-09T00:00:00",23918
"2014-05-09T00:00:00","2014-05-10T00:00:00",22376
"2014-05-10T00:00:00","2014-05-11T00:00:00",21466
"2014-05-11T00:00:00","2014-05-12T00:00:00",24314
"2014-05-12T00:00:00","2014-05-13T00:00:00",24207
"2014-05-13T00:00:00","2014-05-14T00:00:00",24222
"2014-05-14T00:00:00","2014-05-15T00:00:00",23693
"2014-05-15T00:00:00","2014-05-16T00:00:00",24196
"2014-05-16T00:00:00","2014-05-17T00:00:00",21784
"2014-05-17T00:00:00","2014-05-18T00:00:00",20901
"2014-05-18T00:00:00","2014-05-19T00:00:00",23228
"2014-05-19T00:00:00","2014-05-20T00:00:00",26549
"2014-05-20T00:00:00","2014-05-21T00:00:00",25436
"2014-05-21T00:00:00","2014-05-22T00:00:00",26665
"2014-05-22T00:00:00","2014-05-23T00:00:00",23816
"2014-05-23T00:00:00","2014-05-24T00:00:00",22918
"2014-05-24T00:00:00","2014-05-25T00:00:00",20191
"2014-05-25T00:00:00","2014-05-26T00:00:00",24885
"2014-05-26T00:00:00","2014-05-27T00:00:00",29887
"2014-05-27T00:00:00","2014-05-28T00:00:00",25479
"2014-05-28T00:00:00","2014-05-29T00:00:00",26956
"2014-05-29T00:00:00","2014-05-30T00:00:00",23030
"2014-05-30T00:00:00","2014-05-31T00:00:00",20752
"2014-05-31T00:00:00","2014-06-01T00:00:00",18160
"2014-06-01T00:00:00","2014-06-02T00:00:00",18982
"2014-06-02T00:00:00","2014-06-03T00:00:00",21311
"2014-06-03T00:00:00","2014-06-04T00:00:00",25380
"2014-06-04T00:00:00","2014-06-05T00:00:00",23292
"2014-06-05T00:00:00","2014-06-06T00:00:00",24979
"2014-06-06T00:00:00","2014-06-07T00:00:00",23027
"2014-06-07T00:00:00","2014-06-08T00:00:00",18659
"2014-06-08T00:00:00","2014-06-09T00:00:00",21416
"2014-06-09T00:00:00","2014-06-10T00:00:00",26402
"2014-06-10T00:00:00","2014-06-11T00:00:00",28310
"2014-06-11T00:00:00","2014-06-12T00:00:00",26242
"2014-06-12T00:00:00","2014-06-13T00:00:00",27715
"2014-06-13T00:00:00","2014-06-14T00:00:00",26639
"2014-06-14T00:00:00","2014-06-15T00:00:00",23527
"2014-06-15T00:00:00","2014-06-16T00:00:00",27689
"2014-06-16T00:00:00","2014-06-17T00:00:00",29047
"2014-06-17T00:00:00","2014-06-18T00:00:00",28609
"2014-06-18T00:00:00","2014-06-19T00:00:00",29782
"2014-06-19T00:00:00","2014-06-20T00:00:00",27240
"2014-06-20T00:00:00","2014-06-21T00:00:00",25639
"2014-06-21T00:00:00","2014-06-22T00:00:00",23271
"2014-06-22T00:00:00","2014-06-23T00:00:00",21769
"2014-06-23T00:00:00","2014-06-24T00:00:00",26323
"2014-06-24T00:00:00","2014-06-25T00:00:00",29268
"2014-06-25T00:00:00","2014-06-26T00:00:00",27175
"2014-06-26T00:00:00","2014-06-27T00:00:00",26853
"2014-06-27T00:00:00","2014-06-28T00:00:00",25752
"2014-06-28T00:00:00","2014-06-29T00:00:00",21664
"2014-06-29T00:00:00","2014-06-30T00:00:00",22764
"2014-06-30T00:00:00","2014-07-01T00:00:00",26782
"2014-07-01T00:00:00","2014-07-02T00:00:00",26787
"2014-07-02T00:00:00","2014-07-03T00:00:00",27381
"2014-07-03T00:00:00","2014-07-04T00:00:00",26797
"2014-07-04T00:00:00","2014-07-05T00:00:00",27656
"2014-07-05T00:00:00","2014-07-06T00:00:00",22333
"2014-07-06T00:00:00","2014-07-07T00:00:00",22970
"2014-07-07T00:00:00","2014-07-08T00:00:00",28163
"2014-07-08T00:00:00","2014-07-09T00:00:00",28513
"2014-07-09T00:00:00","2014-07-10T00:00:00",29086
"2014-07-10T00:00:00","2014-07-11T00:00:00",27792
"2014-07-11T00:00:00","2014-07-12T00:00:00",28254
"2014-07-12T00:00:00","2014-07-13T00:00:00",23774
"2014-07-13T00:00:00","2014-07-14T00:00:00",24533
"2014-07-14T00:00:00","2014-07-15T00:00:00",29650
"2014-07-15T00:00:00","2014-07-16T00:00:00",29048
"2014-07-16T00:00:00","2014-07-17T00:00:00",30234
"2014-07-17T00:00:00","2014-07-18T00:00:00",28282
"2014-07-18T00:00:00","2014-07-19T00:00:00",25837
"2014-07-19T00:00:00","2014-07-20T00:00:00",20415
"2014-07-20T00:00:00","2014-07-21T00:00:00",21024
"2014-07-21T00:00:00","2014-07-22T00:00:00",26943
"2014-07-22T00:00:00","2014-07-23T00:00:00",28188
"2014-07-23T00:00:00","2014-07-24T00:00:00",28460
"2014-07-24T00:00:00","2014-07-25T00:00:00",25950
"2014-07-25T00:00:00","2014-07-26T00:00:00",24714
"2014-07-26T00:00:00","2014-07-27T00:00:00",23657
"2014-07-27T00:00:00","2014-07-28T00:00:00",22493
"2014-07-28T00:00:00","2014-07-29T00:00:00",27234
"2014-07-29T00:00:00","2014-07-30T00:00:00",28296
"2014-07-30T00:00:00","2014-07-31T00:00:00",31263
"2014-07-31T00:00:00","2014-08-01T00:00:00",27510
"2014-08-01T00:00:00","2014-08-02T00:00:00",27131
"2014-08-02T00:00:00","2014-08-03T00:00:00",22328
"2014-08-03T00:00:00","2014-08-04T00:00:00",21496
"2014-08-04T00:00:00","2014-08-05T00:00:00",26447
"2014-08-05T00:00:00","2014-08-06T00:00:00",26060
"2014-08-06T00:00:00","2014-08-07T00:00:00",26734
"2014-08-07T00:00:00","2014-08-08T00:00:00",27527
"2014-08-08T00:00:00","2014-08-09T00:00:00",28026
"2014-08-09T00:00:00","2014-08-10T00:00:00",21028
"2014-08-10T00:00:00","2014-08-11T00:00:00",19248
"2014-08-11T00:00:00","2014-08-12T00:00:00",22719
"2014-08-12T00:00:00","2014-08-13T00:00:00",25182
"2014-08-13T00:00:00","2014-08-14T00:00:00",22142
"2014-08-14T00:00:00","2014-08-15T00:00:00",24017
"2014-08-15T00:00:00","2014-08-16T00:00:00",18019
"2014-08-16T00:00:00","2014-08-17T00:00:00",18613
"2014-08-17T00:00:00","2014-08-18T00:00:00",20283
"2014-08-18T00:00:00","2014-08-19T00:00:00",22779
"2014-08-19T00:00:00","2014-08-20T00:00:00",24137
"2014-08-20T00:00:00","2014-08-21T00:00:00",24106
"2014-08-21T00:00:00","2014-08-22T00:00:00",24564
"2014-08-22T00:00:00","2014-08-23T00:00:00",26435
"2014-08-23T00:00:00","2014-08-24T00:00:00",25065
"2014-08-24T00:00:00","2014-08-25T00:00:00",23214
"2014-08-25T00:00:00","2014-08-26T00:00:00",29431
"2014-08-26T00:00:00","2014-08-27T00:00:00",28777
"2014-08-27T00:00:00","2014-08-28T00:00:00",27985
"2014-08-28T00:00:00","2014-08-29T00:00:00",29962
"2014-08-29T00:00:00","2014-08-30T00:00:00",28160
"2014-08-30T00:00:00","2014-08-31T00:00:00",25047
"2014-08-31T00:00:00","2014-09-01T00:00:00",27473
"2014-09-01T00:00:00","2014-09-02T00:00:00",30274
"2014-09-02T00:00:00","2014-09-03T00:00:00",30105
"2014-09-03T00:00:00","2014-09-04T00:00:00",29236
"2014-09-04T00:00:00","2014-09-05T00:00:00",29097
"2014-09-05T00:00:00","2014-09-06T00:00:00",28157
"2014-09-06T00:00:00","2014-09-07T00:00:00",24107
"2014-09-07T00:00:00","2014-09-08T00:00:00",25873
"2014-09-08T00:00:00","2014-09-09T00:00:00",30492
"2014-09-09T00:00:00","2014-09-10T00:00:00",29119
"2014-09-10T00:00:00","2014-09-11T00:00:00",31234
"2014-09-11T00:00:00","2014-09-12T00:00:00",31042
"2014-09-12T00:00:00","2014-09-13T00:00:00",29884
"2014-09-13T00:00:00","2014-09-14T00:00:00",25557
"2014-09-14T00:00:00","2014-09-15T00:00:00",27398
"2014-09-15T00:00:00","2014-09-16T00:00:00",26373
"2014-09-16T00:00:00","2014-09-17T00:00:00",24640
"2014-09-17T00:00:00","2014-09-18T00:00:00",23441
"2014-09-18T00:00:00","2014-09-19T00:00:00",24082
"2014-09-19T00:00:00","2014-09-20T00:00:00",23020
"2014-09-20T00:00:00","2014-09-21T00:00:00",20182
"2014-09-21T00:00:00","2014-09-22T00:00:00",24347
"2014-09-22T00:00:00","2014-09-23T00:00:00",26451
"2014-09-23T00:00:00","2014-09-24T00:00:00",24380
"2014-09-24T00:00:00","2014-09-25T00:00:00",25477
"2014-09-25T00:00:00","2014-09-26T00:00:00",24154
"2014-09-26T00:00:00","2014-09-27T00:00:00",24017
"2014-09-27T00:00:00","2014-09-28T00:00:00",20535
"2014-09-28T00:00:00","2014-09-29T00:00:00",24667
"2014-09-29T00:00:00","2014-09-30T00:00:00",26752
"2014-09-30T00:00:00","2014-10-01T00:00:00",24252
"2014-10-01T00:00:00","2014-10-02T00:00:00",24921
"2014-10-02T00:00:00","2014-10-03T00:00:00",25548
"2014-10-03T00:00:00","2014-10-04T00:00:00",24059
"2014-10-04T00:00:00","2014-10-05T00:00:00",21101
"2014-10-05T00:00:00","2014-10-06T00:00:00",25804
"2014-10-06T00:00:00","2014-10-07T00:00:00",25204
"2014-10-07T00:00:00","2014-10-08T00:00:00",24387
"2014-10-08T00:00:00","2014-10-09T00:00:00",23807
"2014-10-09T00:00:00","2014-10-10T00:00:00",25268
"2014-10-10T00:00:00","2014-10-11T00:00:00",24637
"2014-10-11T00:00:00","2014-10-12T00:00:00",20249
"2014-10-12T00:00:00","2014-10-13T00:00:00",23725
"2014-10-13T00:00:00","2014-10-14T00:00:00",24433
"2014-10-14T00:00:00","2014-10-15T00:00:00",24056
"2014-10-15T00:00:00","2014-10-16T00:00:00",25756
"2014-10-16T00:00:00","2014-10-17T00:00:00",25915
"2014-10-17T00:00:00","2014-10-18T00:00:00",24098
"2014-10-18T00:00:00","2014-10-19T00:00:00",20767
"2014-10-19T00:00:00","2014-10-20T00:00:00",25864
"2014-10-20T00:00:00","2014-10-21T00:00:00",24860
"2014-10-21T00:00:00","2014-10-22T00:00:00",24944
"2014-10-22T00:00:00","2014-10-23T00:00:00",24511
"2014-10-23T00:00:00","2014-10-24T00:00:00",26909
"2014-10-24T00:00:00","2014-10-25T00:00:00",25500
"2014-10-25T00:00:00","2014-10-26T00:00:00",19282
"2014-10-26T00:00:00","2014-10-27T00:00:00",24561
"2014-10-27T00:00:00","2014-10-28T00:00:00",24732
"2014-10-28T00:00:00","2014-10-29T00:00:00",23149
"2014-10-29T00:00:00","2014-10-30T00:00:00",27373
"2014-10-30T00:00:00","2014-10-31T00:00:00",33323
"2014-10-31T00:00:00","2014-11-01T00:00:00",25954
"2014-11-01T00:00:00","2014-11-02T00:00:00",26507
"2014-11-02T00:00:00","2014-11-03T00:00:00",24386
"2014-11-03T00:00:00","2014-11-04T00:00:00",26792
"2014-11-04T00:00:00","2014-11-05T00:00:00",25399
"2014-11-05T00:00:00","2014-11-06T00:00:00",25793
"2014-11-06T00:00:00","2014-11-07T00:00:00",28000
"2014-11-07T00:00:00","2014-11-08T00:00:00",25918
"2014-11-08T00:00:00","2014-11-09T00:00:00",21334
"2014-11-09T00:00:00","2014-11-10T00:00:00",26535
"2014-11-10T00:00:00","2014-11-11T00:00:00",25295
"2014-11-11T00:00:00","2014-11-12T00:00:00",24633
"2014-11-12T00:00:00","2014-11-13T00:00:00",24780
"2014-11-13T00:00:00","2014-11-14T00:00:00",26732
"2014-11-14T00:00:00","2014-11-15T00:00:00",25283
"2014-11-15T00:00:00","2014-11-16T00:00:00",23404
"2014-11-16T00:00:00","2014-11-17T00:00:00",24630
"2014-11-17T00:00:00","2014-11-18T00:00:00",24315
"2014-11-18T00:00:00","2014-11-19T00:00:00",24096
"2014-11-19T00:00:00","2014-11-20T00:00:00",23721
"2014-11-20T00:00:00","2014-11-21T00:00:00",25915
"2014-11-21T00:00:00","2014-11-22T00:00:00",24944
"2014-11-22T00:00:00","2014-11-23T00:00:00",20719
"2014-11-23T00:00:00","2014-11-24T00:00:00",24415
"2014-11-24T00:00:00","2014-11-25T00:00:00",26086
"2014-11-25T00:00:00","2014-11-26T00:00:00",25043
"2014-11-26T00:00:00","2014-11-27T00:00:00",23717
"2014-11-27T00:00:00","2014-11-28T00:00:00",26701
"2014-11-28T00:00:00","2014-11-29T00:00:00",23689
"2014-11-29T00:00:00","2014-11-30T00:00:00",22278
"2014-11-30T00:00:00","2014-12-01T00:00:00",25854
"2014-12-01T00:00:00","2014-12-02T00:00:00",25703
"2014-12-02T00:00:00","2014-12-03T00:00:00",23755
"2014-12-03T00:00:00","2014-12-04T00:00:00",24946
"2014-12-04T00:00:00","2014-12-05T00:00:00",25995
"2014-12-05T00:00:00","2014-12-06T00:00:00",23150
"2014-12-06T00:00:00","2014-12-07T00:00:00",21456
"2014-12-07T00:00:00","2014-12-08T00:00:00",24835
"2014-12-08T00:00:00","2014-12-09T00:00:00",24993
"2014-12-09T00:00:00","2014-12-10T00:00:00",23731
"2014-12-10T00:00:00","2014-12-11T00:00:00",24289
"2014-12-11T00:00:00","2014-12-12T00:00:00",28228
"2014-12-12T00:00:00","2014-12-13T00:00:00",23678
"2014-12-13T00:00:00","2014-12-14T00:00:00",20960
"2014-12-14T00:00:00","2014-12-15T00:00:00",25214
"2014-12-15T00:00:00","2014-12-16T00:00:00",24520
"2014-12-16T00:00:00","2014-12-17T00:00:00",24456
"2014-12-17T00:00:00","2014-12-18T00:00:00",23125
"2014-12-18T00:00:00","2014-12-19T00:00:00",26605
"2014-12-19T00:00:00","2014-12-20T00:00:00",20882
"2014-12-20T00:00:00","2014-12-21T00:00:00",18539
"2014-12-21T00:00:00","2014-12-22T00:00:00",22052
"2014-12-22T00:00:00","2014-12-23T00:00:00",24380
"2014-12-23T00:00:00","2014-12-24T00:00:00",24521
"2014-12-24T00:00:00","2014-12-25T00:00:00",27159
"2014-12-25T00:00:00","2014-12-26T00:00:00",22845
"2014-12-26T00:00:00","2014-12-27T00:00:00",21633
"2014-12-27T00:00:00","2014-12-28T00:00:00",25304
"2014-12-28T00:00:00","2014-12-29T00:00:00",26039
"2014-12-29T00:00:00","2014-12-30T00:00:00",25570
"2014-12-30T00:00:00","2014-12-31T00:00:00",24866
"2014-12-31T00:00:00","2015-01-01T00:00:00",24688
"2015-01-01T00:00:00","2015-01-02T00:00:00",24484
"2015-01-02T00:00:00","2015-01-03T00:00:00",24643
"2015-01-03T00:00:00","2015-01-04T00:00:00",23113
"2015-01-04T00:00:00","2015-01-05T00:00:00",25129
"2015-01-05T00:00:00","2015-01-06T00:00:00",27365
"2015-01-06T00:00:00","2015-01-07T00:00:00",27690
"2015-01-07T00:00:00","2015-01-08T00:00:00",24654
"2015-01-08T00:00:00","2015-01-09T00:00:00",24417
"2015-01-09T00:00:00","2015-01-10T00:00:00",22958
"2015-01-10T00:00:00","2015-01-11T00:00:00",20693
"2015-01-11T00:00:00","2015-01-12T00:00:00",26640
"2015-01-12T00:00:00","2015-01-13T00:00:00",26029
"2015-01-13T00:00:00","2015-01-14T00:00:00",24089
"2015-01-14T00:00:00","2015-01-15T00:00:00",23761
"2015-01-15T00:00:00","2015-01-16T00:00:00",24397
"2015-01-16T00:00:00","2015-01-17T00:00:00",24207
"2015-01-17T00:00:00","2015-01-18T00:00:00",21714
"2015-01-18T00:00:00","2015-01-19T00:00:00",24827
"2015-01-19T00:00:00","2015-01-20T00:00:00",26046
"2015-01-20T00:00:00","2015-01-21T00:00:00",25087
"2015-01-21T00:00:00","2015-01-22T00:00:00",23904
"2015-01-22T00:00:00","2015-01-23T00:00:00",25496
"2015-01-23T00:00:00","2015-01-24T00:00:00",23817
"2015-01-24T00:00:00","2015-01-25T00:00:00",21969
"2015-01-25T00:00:00","2015-01-26T00:00:00",25769
"2015-01-26T00:00:00","2015-01-27T00:00:00",27156
"2015-01-27T00:00:00","2015-01-28T00:00:00",24932
"2015-01-28T00:00:00","2015-01-29T00:00:00",25179
"2015-01-29T00:00:00","2015-01-30T00:00:00",26878
"2015-01-30T00:00:00","2015-01-31T00:00:00",27271
"2015-01-31T00:00:00","2015-02-01T00:00:00",26132
"2015-02-01T00:00:00","2015-02-02T00:00:00",33062
"2015-02-02T00:00:00","2015-02-03T00:00:00",29000
"2015-02-03T00:00:00","2015-02-04T00:00:00",28153
"2015-02-04T00:00:00","2015-02-05T00:00:00",27069
"2015-02-05T00:00:00","2015-02-06T00:00:00",27661
"2015-02-06T00:00:00","2015-02-07T00:00:00",25855
"2015-02-07T00:00:00","2015-02-08T00:00:00",23467
"2015-02-08T00:00:00","2015-02-09T00:00:00",27320
"2015-02-09T00:00:00","2015-02-10T00:00:00",28619
"2015-02-10T00:00:00","2015-02-11T00:00:00",37313
"2015-02-11T00:00:00","2015-02-12T00:00:00",32296
"2015-02-12T00:00:00","2015-02-13T00:00:00",31304
"2015-02-13T00:00:00","2015-02-14T00:00:00",30147
"2015-02-14T00:00:00","2015-02-15T00:00:00",34742
"2015-02-15T00:00:00","2015-02-16T00:00:00",34531
"2015-02-16T00:00:00","2015-02-17T00:00:00",29116
"2015-02-17T00:00:00","2015-02-18T00:00:00",28700
"2015-02-18T00:00:00","2015-02-19T00:00:00",27475
"2015-02-19T00:00:00","2015-02-20T00:00:00",25287
"2015-02-20T00:00:00","2015-02-21T00:00:00",24689
"2015-02-21T00:00:00","2015-02-22T00:00:00",23694
"2015-02-22T00:00:00","2015-02-23T00:00:00",28589
"2015-02-23T00:00:00","2015-02-24T00:00:00",30639
"2015-02-24T00:00:00","2015-02-25T00:00:00",26000
"2015-02-25T00:00:00","2015-02-26T00:00:00",31211
"2015-02-26T00:00:00","2015-02-27T00:00:00",27867
"2015-02-27T00:00:00","2015-02-28T00:00:00",27619
"2015-02-28T00:00:00","2015-03-01T00:00:00",24446
"2015-03-01T00:00:00","2015-03-02T00:00:00",27375
"2015-03-02T00:00:00","2015-03-03T00:00:00",28638
"2015-03-03T00:00:00","2015-03-04T00:00:00",26528
"2015-03-04T00:00:00","2015-03-05T00:00:00",27209
"2015-03-05T00:00:00","2015-03-06T00:00:00",26445
"2015-03-06T00:00:00","2015-03-07T00:00:00",26261
"2015-03-07T00:00:00","2015-03-08T00:00:00",23936
"2015-03-08T00:00:00","2015-03-09T00:00:00",34538
"2015-03-09T00:00:00","2015-03-10T00:00:00",29487
"2015-03-10T00:00:00","2015-03-11T00:00:00",26653
"2015-03-11T00:00:00","2015-03-12T00:00:00",27103
"2015-03-12T00:00:00","2015-03-13T00:00:00",25734
"2015-03-13T00:00:00","2015-03-14T00:00:00",25363
"2015-03-14T00:00:00","2015-03-15T00:00:00",23140
"2015-03-15T00:00:00","2015-03-16T00:00:00",29744
"2015-03-16T00:00:00","2015-03-17T00:00:00",31595
"2015-03-17T00:00:00","2015-03-18T00:00:00",27592
"2015-03-18T00:00:00","2015-03-19T00:00:00",32059
"2015-03-19T00:00:00","2015-03-20T00:00:00",28548
"2015-03-20T00:00:00","2015-03-21T00:00:00",26889
"2015-03-21T00:00:00","2015-03-22T00:00:00",23909
"2015-03-22T00:00:00","2015-03-23T00:00:00",31070
"2015-03-23T00:00:00","2015-03-24T00:00:00",28619
"2015-03-24T00:00:00","2015-03-25T00:00:00",28463
"2015-03-25T00:00:00","2015-03-26T00:00:00",29835
"2015-03-26T00:00:00","2015-03-27T00:00:00",30130
"2015-03-27T00:00:00","2015-03-28T00:00:00",27569
"2015-03-28T00:00:00","2015-03-29T00:00:00",23561
"2015-03-29T00:00:00","2015-03-30T00:00:00",26529
"2015-03-30T00:00:00","2015-03-31T00:00:00",27388
"2015-03-31T00:00:00","2015-04-01T00:00:00",29526
"2015-04-01T00:00:00","2015-04-02T00:00:00",28270
"2015-04-02T00:00:00","2015-04-03T00:00:00",32538
"2015-04-03T00:00:00","2015-04-04T00:00:00",32088
"2015-04-04T00:00:00","2015-04-05T00:00:00",30481
"2015-04-05T00:00:00","2015-04-06T00:00:00",30528
"2015-04-06T00:00:00","2015-04-07T00:00:00",27231
"2015-04-07T00:00:00","2015-04-08T00:00:00",32139
"2015-04-08T00:00:00","2015-04-09T00:00:00",28262
"2015-04-09T00:00:00","2015-04-10T00:00:00",27794
"2015-04-10T00:00:00","2015-04-11T00:00:00",25829
"2015-04-11T00:00:00","2015-04-12T00:00:00",24428
"2015-04-12T00:00:00","2015-04-13T00:00:00",27520
"2015-04-13T00:00:00","2015-04-14T00:00:00",26295
"2015-04-14T00:00:00","2015-04-15T00:00:00",26247
"2015-04-15T00:00:00","2015-04-16T00:00:00",25825
"2015-04-16T00:00:00","2015-04-17T00:00:00",25568
"2015-04-17T00:00:00","2015-04-18T00:00:00",27195
"2015-04-18T00:00:00","2015-04-19T00:00:00",25066
"2015-04-19T00:00:00","2015-04-20T00:00:00",26524
"2015-04-20T00:00:00","2015-04-21T00:00:00",27102
"2015-04-21T00:00:00","2015-04-22T00:00:00",25207
"2015-04-22T00:00:00","2015-04-23T00:00:00",25716
"2015-04-23T00:00:00","2015-04-24T00:00:00",25318
"2015-04-24T00:00:00","2015-04-25T00:00:00",25177
"2015-04-25T00:00:00","2015-04-26T00:00:00",23274
"2015-04-26T00:00:00","2015-04-27T00:00:00",26175
"2015-04-27T00:00:00","2015-04-28T00:00:00",26542
"2015-04-28T00:00:00","2015-04-29T00:00:00",26386
"2015-04-29T00:00:00","2015-04-30T00:00:00",25703
"2015-04-30T00:00:00","2015-05-01T00:00:00",23133
"2015-05-01T00:00:00","2015-05-02T00:00:00",23336
"2015-05-02T00:00:00","2015-05-03T00:00:00",23153
"2015-05-03T00:00:00","2015-05-04T00:00:00",24130
"2015-05-04T00:00:00","2015-05-05T00:00:00",24734
"2015-05-05T00:00:00","2015-05-06T00:00:00",27570
"2015-05-06T00:00:00","2015-05-07T00:00:00",28497
"2015-05-07T00:00:00","2015-05-08T00:00:00",24122
"2015-05-08T00:00:00","2015-05-09T00:00:00",23033
"2015-05-09T00:00:00","2015-05-10T00:00:00",22077
"2015-05-10T00:00:00","2015-05-11T00:00:00",24359
"2015-05-11T00:00:00","2015-05-12T00:00:00",24932
"2015-05-12T00:00:00","2015-05-13T00:00:00",24640
"2015-05-13T00:00:00","2015-05-14T00:00:00",25063
"2015-05-14T00:00:00","2015-05-15T00:00:00",25032
"2015-05-15T00:00:00","2015-05-16T00:00:00",24604
"2015-05-16T00:00:00","2015-05-17T00:00:00",22820
"2015-05-17T00:00:00","2015-05-18T00:00:00",23687
"2015-05-18T00:00:00","2015-05-19T00:00:00",25026
"2015-05-19T00:00:00","2015-05-20T00:00:00",25062
"2015-05-20T00:00:00","2015-05-21T00:00:00",24262
"2015-05-21T00:00:00","2015-05-22T00:00:00",24280
"2015-05-22T00:00:00","2015-05-23T00:00:00",22649
"2015-05-23T00:00:00","2015-05-24T00:00:00",23882
"2015-05-24T00:00:00","2015-05-25T00:00:00",23939
"2015-05-25T00:00:00","2015-05-26T00:00:00",24850
"2015-05-26T00:00:00","2015-05-27T00:00:00",24293
"2015-05-27T00:00:00","2015-05-28T00:00:00",25142
"2015-05-28T00:00:00","2015-05-29T00:00:00",23945
"2015-05-29T00:00:00","2015-05-30T00:00:00",22092
"2015-05-30T00:00:00","2015-05-31T00:00:00",20094
"2015-05-31T00:00:00","2015-06-01T00:00:00",20311
"2015-06-01T00:00:00","2015-06-02T00:00:00",23743
"2015-06-02T00:00:00","2015-06-03T00:00:00",22291
"2015-06-03T00:00:00","2015-06-04T00:00:00",28519
"2015-06-04T00:00:00","2015-06-05T00:00:00",29062
"2015-06-05T00:00:00","2015-06-06T00:00:00",27401
"2015-06-06T00:00:00","2015-06-07T00:00:00",25919
"2015-06-07T00:00:00","2015-06-08T00:00:00",23944
"2015-06-08T00:00:00","2015-06-09T00:00:00",26256
"2015-06-09T00:00:00","2015-06-10T00:00:00",27104
"2015-06-10T00:00:00","2015-06-11T00:00:00",29823
"2015-06-11T00:00:00","2015-06-12T00:00:00",28298
"2015-06-12T00:00:00","2015-06-13T00:00:00",27081
"2015-06-13T00:00:00","2015-06-14T00:00:00",24168
"2015-06-14T00:00:00","2015-06-15T00:00:00",28811
"2015-06-15T00:00:00","2015-06-16T00:00:00",30380
"2015-06-16T00:00:00","2015-06-17T00:00:00",30062
"2015-06-17T00:00:00","2015-06-18T00:00:00",30110
"2015-06-18T00:00:00","2015-06-19T00:00:00",27443
"2015-06-19T00:00:00","2015-06-20T00:00:00",27835
"2015-06-20T00:00:00","2015-06-21T00:00:00",24741
"2015-06-21T00:00:00","2015-06-22T00:00:00",24274
"2015-06-22T00:00:00","2015-06-23T00:00:00",29205
"2015-06-23T00:00:00","2015-06-24T00:00:00",28763
"2015-06-24T00:00:00","2015-06-25T00:00:00",30074
"2015-06-25T00:00:00","2015-06-26T00:00:00",30808
"2015-06-26T00:00:00","2015-06-27T00:00:00",28815
"2015-06-27T00:00:00","2015-06-28T00:00:00",23579
"2015-06-28T00:00:00","2015-06-29T00:00:00",22690
"2015-06-29T00:00:00","2015-06-30T00:00:00",26242
"2015-06-30T00:00:00","2015-07-01T00:00:00",27679
"2015-07-01T00:00:00","2015-07-02T00:00:00",28324
"2015-07-02T00:00:00","2015-07-03T00:00:00",28858
"2015-07-03T00:00:00","2015-07-04T00:00:00",27538
"2015-07-04T00:00:00","2015-07-05T00:00:00",23831
"2015-07-05T00:00:00","2015-07-06T00:00:00",25203
"2015-07-06T00:00:00","2015-07-07T00:00:00",27364
"2015-07-07T00:00:00","2015-07-08T00:00:00",27888
"2015-07-08T00:00:00","2015-07-09T00:00:00",27958
"2015-07-09T00:00:00","2015-07-10T00:00:00",28519
"2015-07-10T00:00:00","2015-07-11T00:00:00",27242
"2015-07-11T00:00:00","2015-07-12T00:00:00",22894
"2015-07-12T00:00:00","2015-07-13T00:00:00",22295
"2015-07-13T00:00:00","2015-07-14T00:00:00",31513
"2015-07-14T00:00:00","2015-07-15T00:00:00",30348
"2015-07-15T00:00:00","2015-07-16T00:00:00",31393
"2015-07-16T00:00:00","2015-07-17T00:00:00",28611
"2015-07-17T00:00:00","2015-07-18T00:00:00",27812
"2015-07-18T00:00:00","2015-07-19T00:00:00",22602
