startDate,endDate,numberOfDocuments
"2014-04-05T00:00:00","2014-04-06T00:00:00",8774
"2014-04-06T00:00:00","2014-04-07T00:00:00",8442
"2014-04-07T00:00:00","2014-04-08T00:00:00",10146
"2014-04-08T00:00:00","2014-04-09T00:00:00",11499
"2014-04-09T00:00:00","2014-04-10T00:00:00",11074
"2014-04-10T00:00:00","2014-04-11T00:00:00",10686
"2014-04-11T00:00:00","2014-04-12T00:00:00",10164
"2014-04-12T00:00:00","2014-04-13T00:00:00",7927
"2014-04-13T00:00:00","2014-04-14T00:00:00",7807
"2014-04-14T00:00:00","2014-04-15T00:00:00",10215
"2014-04-15T00:00:00","2014-04-16T00:00:00",10491
"2014-04-16T00:00:00","2014-04-17T00:00:00",10922
"2014-04-17T00:00:00","2014-04-18T00:00:00",10203
"2014-04-18T00:00:00","2014-04-19T00:00:00",7944
"2014-04-19T00:00:00","2014-04-20T00:00:00",8837
"2014-04-20T00:00:00","2014-04-21T00:00:00",7630
"2014-04-21T00:00:00","2014-04-22T00:00:00",9216
"2014-04-22T00:00:00","2014-04-23T00:00:00",10175
"2014-04-23T00:00:00","2014-04-24T00:00:00",11624
"2014-04-24T00:00:00","2014-04-25T00:00:00",11142
"2014-04-25T00:00:00","2014-04-26T00:00:00",10775
"2014-04-26T00:00:00","2014-04-27T00:00:00",8400
"2014-04-27T00:00:00","2014-04-28T00:00:00",9261
"2014-04-28T00:00:00","2014-04-29T00:00:00",10849
"2014-04-29T00:00:00","2014-04-30T00:00:00",11502
"2014-04-30T00:00:00","2014-05-01T00:00:00",11187
"2014-05-01T00:00:00","2014-05-02T00:00:00",9439
"2014-05-02T00:00:00","2014-05-03T00:00:00",10185
"2014-05-03T00:00:00","2014-05-04T00:00:00",8749
"2014-05-04T00:00:00","2014-05-05T00:00:00",8440
"2014-05-05T00:00:00","2014-05-06T00:00:00",9984
"2014-05-06T00:00:00","2014-05-07T00:00:00",11901
"2014-05-07T00:00:00","2014-05-08T00:00:00",11516
"2014-05-08T00:00:00","2014-05-09T00:00:00",11941
"2014-05-09T00:00:00","2014-05-10T00:00:00",10973
"2014-05-10T00:00:00","2014-05-11T00:00:00",10819
"2014-05-11T00:00:00","2014-05-12T00:00:00",8713
"2014-05-12T00:00:00","2014-05-13T00:00:00",9741
"2014-05-13T00:00:00","2014-05-14T00:00:00",10793
"2014-05-14T00:00:00","2014-05-15T00:00:00",11073
"2014-05-15T00:00:00","2014-05-16T00:00:00",11574
"2014-05-16T00:00:00","2014-05-17T00:00:00",8691
"2014-05-17T00:00:00","2014-05-18T00:00:00",7881
"2014-05-18T00:00:00","2014-05-19T00:00:00",10600
"2014-05-19T00:00:00","2014-05-20T00:00:00",10405
"2014-05-20T00:00:00","2014-05-21T00:00:00",9814
"2014-05-21T00:00:00","2014-05-22T00:00:00",10500
"2014-05-22T00:00:00","2014-05-23T00:00:00",10165
"2014-05-23T00:00:00","2014-05-24T00:00:00",10166
"2014-05-24T00:00:00","2014-05-25T00:00:00",7750
"2014-05-25T00:00:00","2014-05-26T00:00:00",7584
"2014-05-26T00:00:00","2014-05-27T00:00:00",9827
"2014-05-27T00:00:00","2014-05-28T00:00:00",10383
"2014-05-28T00:00:00","2014-05-29T00:00:00",10152
"2014-05-29T00:00:00","2014-05-30T00:00:00",6614
"2014-05-30T00:00:00","2014-05-31T00:00:00",7765
"2014-05-31T00:00:00","2014-06-01T00:00:00",5839
"2014-06-01T00:00:00","2014-06-02T00:00:00",5779
"2014-06-02T00:00:00","2014-06-03T00:00:00",8285
"2014-06-03T00:00:00","2014-06-04T00:00:00",8189
"2014-06-04T00:00:00","2014-06-05T00:00:00",8148
"2014-06-05T00:00:00","2014-06-06T00:00:00",10510
"2014-06-06T00:00:00","2014-06-07T00:00:00",10288
"2014-06-07T00:00:00","2014-06-08T00:00:00",7762
"2014-06-08T00:00:00","2014-06-09T00:00:00",7676
"2014-06-09T00:00:00","2014-06-10T00:00:00",8051
"2014-06-10T00:00:00","2014-06-11T00:00:00",11731
"2014-06-11T00:00:00","2014-06-12T00:00:00",11173
"2014-06-12T00:00:00","2014-06-13T00:00:00",12350
"2014-06-13T00:00:00","2014-06-14T00:00:00",12058
"2014-06-14T00:00:00","2014-06-15T00:00:00",8478
"2014-06-15T00:00:00","2014-06-16T00:00:00",11632
"2014-06-16T00:00:00","2014-06-17T00:00:00",11758
"2014-06-17T00:00:00","2014-06-18T00:00:00",11269
"2014-06-18T00:00:00","2014-06-19T00:00:00",11912
"2014-06-19T00:00:00","2014-06-20T00:00:00",11683
"2014-06-20T00:00:00","2014-06-21T00:00:00",14924
"2014-06-21T00:00:00","2014-06-22T00:00:00",9215
"2014-06-22T00:00:00","2014-06-23T00:00:00",8057
"2014-06-23T00:00:00","2014-06-24T00:00:00",11405
"2014-06-24T00:00:00","2014-06-25T00:00:00",11773
"2014-06-25T00:00:00","2014-06-26T00:00:00",13211
"2014-06-26T00:00:00","2014-06-27T00:00:00",11199
"2014-06-27T00:00:00","2014-06-28T00:00:00",10506
"2014-06-28T00:00:00","2014-06-29T00:00:00",8905
"2014-06-29T00:00:00","2014-06-30T00:00:00",9835
"2014-06-30T00:00:00","2014-07-01T00:00:00",12475
"2014-07-01T00:00:00","2014-07-02T00:00:00",13974
"2014-07-02T00:00:00","2014-07-03T00:00:00",9942
"2014-07-03T00:00:00","2014-07-04T00:00:00",10268
"2014-07-04T00:00:00","2014-07-05T00:00:00",11756
"2014-07-05T00:00:00","2014-07-06T00:00:00",8457
"2014-07-06T00:00:00","2014-07-07T00:00:00",8609
"2014-07-07T00:00:00","2014-07-08T00:00:00",10383
"2014-07-08T00:00:00","2014-07-09T00:00:00",11523
"2014-07-09T00:00:00","2014-07-10T00:00:00",10986
"2014-07-10T00:00:00","2014-07-11T00:00:00",10561
"2014-07-11T00:00:00","2014-07-12T00:00:00",10008
"2014-07-12T00:00:00","2014-07-13T00:00:00",8664
"2014-07-13T00:00:00","2014-07-14T00:00:00",10001
"2014-07-14T00:00:00","2014-07-15T00:00:00",10160
"2014-07-15T00:00:00","2014-07-16T00:00:00",10880
"2014-07-16T00:00:00","2014-07-17T00:00:00",11056
"2014-07-17T00:00:00","2014-07-18T00:00:00",11664
"2014-07-18T00:00:00","2014-07-19T00:00:00",10154
"2014-07-19T00:00:00","2014-07-20T00:00:00",8272
"2014-07-20T00:00:00","2014-07-21T00:00:00",9355
"2014-07-21T00:00:00","2014-07-22T00:00:00",10016
"2014-07-22T00:00:00","2014-07-23T00:00:00",10368
"2014-07-23T00:00:00","2014-07-24T00:00:00",10745
"2014-07-24T00:00:00","2014-07-25T00:00:00",9850
"2014-07-25T00:00:00","2014-07-26T00:00:00",9340
"2014-07-26T00:00:00","2014-07-27T00:00:00",7364
"2014-07-27T00:00:00","2014-07-28T00:00:00",8179
"2014-07-28T00:00:00","2014-07-29T00:00:00",9954
"2014-07-29T00:00:00","2014-07-30T00:00:00",10244
"2014-07-30T00:00:00","2014-07-31T00:00:00",10350
"2014-07-31T00:00:00","2014-08-01T00:00:00",10469
"2014-08-01T00:00:00","2014-08-02T00:00:00",8728
"2014-08-02T00:00:00","2014-08-03T00:00:00",7789
"2014-08-03T00:00:00","2014-08-04T00:00:00",8936
"2014-08-04T00:00:00","2014-08-05T00:00:00",10243
"2014-08-05T00:00:00","2014-08-06T00:00:00",10959
"2014-08-06T00:00:00","2014-08-07T00:00:00",11438
"2014-08-07T00:00:00","2014-08-08T00:00:00",11737
"2014-08-08T00:00:00","2014-08-09T00:00:00",11079
"2014-08-09T00:00:00","2014-08-10T00:00:00",8921
"2014-08-10T00:00:00","2014-08-11T00:00:00",9400
"2014-08-11T00:00:00","2014-08-12T00:00:00",11710
"2014-08-12T00:00:00","2014-08-13T00:00:00",12484
"2014-08-13T00:00:00","2014-08-14T00:00:00",12901
"2014-08-14T00:00:00","2014-08-15T00:00:00",12400
"2014-08-15T00:00:00","2014-08-16T00:00:00",12549
"2014-08-16T00:00:00","2014-08-17T00:00:00",9740
"2014-08-17T00:00:00","2014-08-18T00:00:00",10680
"2014-08-18T00:00:00","2014-08-19T00:00:00",12141
"2014-08-19T00:00:00","2014-08-20T00:00:00",12843
"2014-08-20T00:00:00","2014-08-21T00:00:00",12631
"2014-08-21T00:00:00","2014-08-22T00:00:00",13330
"2014-08-22T00:00:00","2014-08-23T00:00:00",12416
"2014-08-23T00:00:00","2014-08-24T00:00:00",10044
"2014-08-24T00:00:00","2014-08-25T00:00:00",10063
"2014-08-25T00:00:00","2014-08-26T00:00:00",12505
"2014-08-26T00:00:00","2014-08-27T00:00:00",13886
"2014-08-27T00:00:00","2014-08-28T00:00:00",13759
"2014-08-28T00:00:00","2014-08-29T00:00:00",13464
"2014-08-29T00:00:00","2014-08-30T00:00:00",12867
"2014-08-30T00:00:00","2014-08-31T00:00:00",9596
"2014-08-31T00:00:00","2014-09-01T00:00:00",10395
"2014-09-01T00:00:00","2014-09-02T00:00:00",12785
"2014-09-02T00:00:00","2014-09-03T00:00:00",13865
"2014-09-03T00:00:00","2014-09-04T00:00:00",14664
"2014-09-04T00:00:00","2014-09-05T00:00:00",13469
"2014-09-05T00:00:00","2014-09-06T00:00:00",13111
"2014-09-06T00:00:00","2014-09-07T00:00:00",9891
"2014-09-07T00:00:00","2014-09-08T00:00:00",10169
"2014-09-08T00:00:00","2014-09-09T00:00:00",13739
"2014-09-09T00:00:00","2014-09-10T00:00:00",13686
"2014-09-10T00:00:00","2014-09-11T00:00:00",13087
"2014-09-11T00:00:00","2014-09-12T00:00:00",13019
"2014-09-12T00:00:00","2014-09-13T00:00:00",13212
"2014-09-13T00:00:00","2014-09-14T00:00:00",10358
"2014-09-14T00:00:00","2014-09-15T00:00:00",10271
"2014-09-15T00:00:00","2014-09-16T00:00:00",12798
"2014-09-16T00:00:00","2014-09-17T00:00:00",13725
"2014-09-17T00:00:00","2014-09-18T00:00:00",13317
"2014-09-18T00:00:00","2014-09-19T00:00:00",13855
"2014-09-19T00:00:00","2014-09-20T00:00:00",13527
"2014-09-20T00:00:00","2014-09-21T00:00:00",10107
"2014-09-21T00:00:00","2014-09-22T00:00:00",10507
"2014-09-22T00:00:00","2014-09-23T00:00:00",12746
"2014-09-23T00:00:00","2014-09-24T00:00:00",13033
"2014-09-24T00:00:00","2014-09-25T00:00:00",13677
"2014-09-25T00:00:00","2014-09-26T00:00:00",12556
"2014-09-26T00:00:00","2014-09-27T00:00:00",12910
"2014-09-27T00:00:00","2014-09-28T00:00:00",9580
"2014-09-28T00:00:00","2014-09-29T00:00:00",11076
"2014-09-29T00:00:00","2014-09-30T00:00:00",12023
"2014-09-30T00:00:00","2014-10-01T00:00:00",13525
"2014-10-01T00:00:00","2014-10-02T00:00:00",13629
"2014-10-02T00:00:00","2014-10-03T00:00:00",12214
"2014-10-03T00:00:00","2014-10-04T00:00:00",12400
"2014-10-04T00:00:00","2014-10-05T00:00:00",9342
"2014-10-05T00:00:00","2014-10-06T00:00:00",9817
"2014-10-06T00:00:00","2014-10-07T00:00:00",12179
"2014-10-07T00:00:00","2014-10-08T00:00:00",12852
"2014-10-08T00:00:00","2014-10-09T00:00:00",13032
"2014-10-09T00:00:00","2014-10-10T00:00:00",13085
"2014-10-10T00:00:00","2014-10-11T00:00:00",13055
"2014-10-11T00:00:00","2014-10-12T00:00:00",9719
"2014-10-12T00:00:00","2014-10-13T00:00:00",9651
"2014-10-13T00:00:00","2014-10-14T00:00:00",12700
"2014-10-14T00:00:00","2014-10-15T00:00:00",13776
"2014-10-15T00:00:00","2014-10-16T00:00:00",13614
"2014-10-16T00:00:00","2014-10-17T00:00:00",13093
"2014-10-17T00:00:00","2014-10-18T00:00:00",12982
"2014-10-18T00:00:00","2014-10-19T00:00:00",9957
"2014-10-19T00:00:00","2014-10-20T00:00:00",9675
"2014-10-20T00:00:00","2014-10-21T00:00:00",12250
"2014-10-21T00:00:00","2014-10-22T00:00:00",13780
"2014-10-22T00:00:00","2014-10-23T00:00:00",13447
"2014-10-23T00:00:00","2014-10-24T00:00:00",13191
"2014-10-24T00:00:00","2014-10-25T00:00:00",12656
"2014-10-25T00:00:00","2014-10-26T00:00:00",9797
"2014-10-26T00:00:00","2014-10-27T00:00:00",10681
"2014-10-27T00:00:00","2014-10-28T00:00:00",13265
"2014-10-28T00:00:00","2014-10-29T00:00:00",13094
"2014-10-29T00:00:00","2014-10-30T00:00:00",12753
"2014-10-30T00:00:00","2014-10-31T00:00:00",13370
"2014-10-31T00:00:00","2014-11-01T00:00:00",12942
"2014-11-01T00:00:00","2014-11-02T00:00:00",9754
"2014-11-02T00:00:00","2014-11-03T00:00:00",9530
"2014-11-03T00:00:00","2014-11-04T00:00:00",12413
"2014-11-04T00:00:00","2014-11-05T00:00:00",13380
"2014-11-05T00:00:00","2014-11-06T00:00:00",14147
"2014-11-06T00:00:00","2014-11-07T00:00:00",13784
"2014-11-07T00:00:00","2014-11-08T00:00:00",13231
"2014-11-08T00:00:00","2014-11-09T00:00:00",9645
"2014-11-09T00:00:00","2014-11-10T00:00:00",8563
"2014-11-10T00:00:00","2014-11-11T00:00:00",12804
"2014-11-11T00:00:00","2014-11-12T00:00:00",12926
"2014-11-12T00:00:00","2014-11-13T00:00:00",14471
"2014-11-13T00:00:00","2014-11-14T00:00:00",13645
"2014-11-14T00:00:00","2014-11-15T00:00:00",13274
"2014-11-15T00:00:00","2014-11-16T00:00:00",10673
"2014-11-16T00:00:00","2014-11-17T00:00:00",10022
"2014-11-17T00:00:00","2014-11-18T00:00:00",13324
"2014-11-18T00:00:00","2014-11-19T00:00:00",13775
"2014-11-19T00:00:00","2014-11-20T00:00:00",14228
"2014-11-20T00:00:00","2014-11-21T00:00:00",14139
"2014-11-21T00:00:00","2014-11-22T00:00:00",12866
"2014-11-22T00:00:00","2014-11-23T00:00:00",8986
"2014-11-23T00:00:00","2014-11-24T00:00:00",9795
"2014-11-24T00:00:00","2014-11-25T00:00:00",12537
"2014-11-25T00:00:00","2014-11-26T00:00:00",13254
"2014-11-26T00:00:00","2014-11-27T00:00:00",13470
"2014-11-27T00:00:00","2014-11-28T00:00:00",14775
"2014-11-28T00:00:00","2014-11-29T00:00:00",14262
"2014-11-29T00:00:00","2014-11-30T00:00:00",10540
"2014-11-30T00:00:00","2014-12-01T00:00:00",12998
"2014-12-01T00:00:00","2014-12-02T00:00:00",13793
"2014-12-02T00:00:00","2014-12-03T00:00:00",13911
"2014-12-03T00:00:00","2014-12-04T00:00:00",13615
"2014-12-04T00:00:00","2014-12-05T00:00:00",13643
"2014-12-05T00:00:00","2014-12-06T00:00:00",13586
"2014-12-06T00:00:00","2014-12-07T00:00:00",9979
"2014-12-07T00:00:00","2014-12-08T00:00:00",10617
"2014-12-08T00:00:00","2014-12-09T00:00:00",13675
"2014-12-09T00:00:00","2014-12-10T00:00:00",14369
"2014-12-10T00:00:00","2014-12-11T00:00:00",13554
"2014-12-11T00:00:00","2014-12-12T00:00:00",13395
"2014-12-12T00:00:00","2014-12-13T00:00:00",13203
"2014-12-13T00:00:00","2014-12-14T00:00:00",9934
"2014-12-14T00:00:00","2014-12-15T00:00:00",10367
"2014-12-15T00:00:00","2014-12-16T00:00:00",14232
"2014-12-16T00:00:00","2014-12-17T00:00:00",14947
"2014-12-17T00:00:00","2014-12-18T00:00:00",15347
"2014-12-18T00:00:00","2014-12-19T00:00:00",16005
"2014-12-19T00:00:00","2014-12-20T00:00:00",14923
"2014-12-20T00:00:00","2014-12-21T00:00:00",10552
"2014-12-21T00:00:00","2014-12-22T00:00:00",9817
"2014-12-22T00:00:00","2014-12-23T00:00:00",11610
"2014-12-23T00:00:00","2014-12-24T00:00:00",11105
"2014-12-24T00:00:00","2014-12-25T00:00:00",9436
"2014-12-25T00:00:00","2014-12-26T00:00:00",7444
"2014-12-26T00:00:00","2014-12-27T00:00:00",8544
"2014-12-27T00:00:00","2014-12-28T00:00:00",10351
"2014-12-28T00:00:00","2014-12-29T00:00:00",10603
"2014-12-29T00:00:00","2014-12-30T00:00:00",12193
"2014-12-30T00:00:00","2014-12-31T00:00:00",11884
"2014-12-31T00:00:00","2015-01-01T00:00:00",10293
"2015-01-01T00:00:00","2015-01-02T00:00:00",9698
"2015-01-02T00:00:00","2015-01-03T00:00:00",10758
"2015-01-03T00:00:00","2015-01-04T00:00:00",11075
"2015-01-04T00:00:00","2015-01-05T00:00:00",11431
"2015-01-05T00:00:00","2015-01-06T00:00:00",13304
"2015-01-06T00:00:00","2015-01-07T00:00:00",11961
"2015-01-07T00:00:00","2015-01-08T00:00:00",14456
"2015-01-08T00:00:00","2015-01-09T00:00:00",13330
"2015-01-09T00:00:00","2015-01-10T00:00:00",13483
"2015-01-10T00:00:00","2015-01-11T00:00:00",10069
"2015-01-11T00:00:00","2015-01-12T00:00:00",10599
"2015-01-12T00:00:00","2015-01-13T00:00:00",12812
"2015-01-13T00:00:00","2015-01-14T00:00:00",14122
"2015-01-14T00:00:00","2015-01-15T00:00:00",14040
"2015-01-15T00:00:00","2015-01-16T00:00:00",15111
"2015-01-16T00:00:00","2015-01-17T00:00:00",14898
"2015-01-17T00:00:00","2015-01-18T00:00:00",11438
"2015-01-18T00:00:00","2015-01-19T00:00:00",10861
"2015-01-19T00:00:00","2015-01-20T00:00:00",13993
"2015-01-20T00:00:00","2015-01-21T00:00:00",13753
"2015-01-21T00:00:00","2015-01-22T00:00:00",12241
"2015-01-22T00:00:00","2015-01-23T00:00:00",13527
"2015-01-23T00:00:00","2015-01-24T00:00:00",14154
"2015-01-24T00:00:00","2015-01-25T00:00:00",11204
"2015-01-25T00:00:00","2015-01-26T00:00:00",12263
"2015-01-26T00:00:00","2015-01-27T00:00:00",14319
"2015-01-27T00:00:00","2015-01-28T00:00:00",15068
"2015-01-28T00:00:00","2015-01-29T00:00:00",15036
"2015-01-29T00:00:00","2015-01-30T00:00:00",14285
"2015-01-30T00:00:00","2015-01-31T00:00:00",14927
"2015-01-31T00:00:00","2015-02-01T00:00:00",12212
"2015-02-01T00:00:00","2015-02-02T00:00:00",11636
"2015-02-02T00:00:00","2015-02-03T00:00:00",14797
"2015-02-03T00:00:00","2015-02-04T00:00:00",15422
"2015-02-04T00:00:00","2015-02-05T00:00:00",15589
"2015-02-05T00:00:00","2015-02-06T00:00:00",15142
"2015-02-06T00:00:00","2015-02-07T00:00:00",15376
"2015-02-07T00:00:00","2015-02-08T00:00:00",11589
"2015-02-08T00:00:00","2015-02-09T00:00:00",13548
"2015-02-09T00:00:00","2015-02-10T00:00:00",15031
"2015-02-10T00:00:00","2015-02-11T00:00:00",15798
"2015-02-11T00:00:00","2015-02-12T00:00:00",14692
"2015-02-12T00:00:00","2015-02-13T00:00:00",14405
"2015-02-13T00:00:00","2015-02-14T00:00:00",13714
"2015-02-14T00:00:00","2015-02-15T00:00:00",11352
"2015-02-15T00:00:00","2015-02-16T00:00:00",11662
"2015-02-16T00:00:00","2015-02-17T00:00:00",13764
"2015-02-17T00:00:00","2015-02-18T00:00:00",14173
"2015-02-18T00:00:00","2015-02-19T00:00:00",14601
"2015-02-19T00:00:00","2015-02-20T00:00:00",14372
"2015-02-20T00:00:00","2015-02-21T00:00:00",15315
"2015-02-21T00:00:00","2015-02-22T00:00:00",11898
"2015-02-22T00:00:00","2015-02-23T00:00:00",12014
"2015-02-23T00:00:00","2015-02-24T00:00:00",13656
"2015-02-24T00:00:00","2015-02-25T00:00:00",13475
"2015-02-25T00:00:00","2015-02-26T00:00:00",16018
"2015-02-26T00:00:00","2015-02-27T00:00:00",17147
"2015-02-27T00:00:00","2015-02-28T00:00:00",17499
"2015-02-28T00:00:00","2015-03-01T00:00:00",12791
"2015-03-01T00:00:00","2015-03-02T00:00:00",12611
"2015-03-02T00:00:00","2015-03-03T00:00:00",15018
"2015-03-03T00:00:00","2015-03-04T00:00:00",15503
"2015-03-04T00:00:00","2015-03-05T00:00:00",15885
"2015-03-05T00:00:00","2015-03-06T00:00:00",15471
"2015-03-06T00:00:00","2015-03-07T00:00:00",15019
"2015-03-07T00:00:00","2015-03-08T00:00:00",12486
"2015-03-08T00:00:00","2015-03-09T00:00:00",12608
"2015-03-09T00:00:00","2015-03-10T00:00:00",14379
"2015-03-10T00:00:00","2015-03-11T00:00:00",16008
"2015-03-11T00:00:00","2015-03-12T00:00:00",15630
"2015-03-12T00:00:00","2015-03-13T00:00:00",15306
"2015-03-13T00:00:00","2015-03-14T00:00:00",16644
"2015-03-14T00:00:00","2015-03-15T00:00:00",12793
"2015-03-15T00:00:00","2015-03-16T00:00:00",13042
"2015-03-16T00:00:00","2015-03-17T00:00:00",13874
"2015-03-17T00:00:00","2015-03-18T00:00:00",14814
"2015-03-18T00:00:00","2015-03-19T00:00:00",15684
"2015-03-19T00:00:00","2015-03-20T00:00:00",16427
"2015-03-20T00:00:00","2015-03-21T00:00:00",16419
"2015-03-21T00:00:00","2015-03-22T00:00:00",12567
"2015-03-22T00:00:00","2015-03-23T00:00:00",13444
"2015-03-23T00:00:00","2015-03-24T00:00:00",16200
"2015-03-24T00:00:00","2015-03-25T00:00:00",15195
"2015-03-25T00:00:00","2015-03-26T00:00:00",15204
"2015-03-26T00:00:00","2015-03-27T00:00:00",16249
"2015-03-27T00:00:00","2015-03-28T00:00:00",15467
"2015-03-28T00:00:00","2015-03-29T00:00:00",12716
"2015-03-29T00:00:00","2015-03-30T00:00:00",12606
"2015-03-30T00:00:00","2015-03-31T00:00:00",14397
"2015-03-31T00:00:00","2015-04-01T00:00:00",15728
"2015-04-01T00:00:00","2015-04-02T00:00:00",16069
"2015-04-02T00:00:00","2015-04-03T00:00:00",16008
"2015-04-03T00:00:00","2015-04-04T00:00:00",11289
"2015-04-04T00:00:00","2015-04-05T00:00:00",10525
"2015-04-05T00:00:00","2015-04-06T00:00:00",9797
"2015-04-06T00:00:00","2015-04-07T00:00:00",11099
"2015-04-07T00:00:00","2015-04-08T00:00:00",13363
"2015-04-08T00:00:00","2015-04-09T00:00:00",14267
"2015-04-09T00:00:00","2015-04-10T00:00:00",14094
"2015-04-10T00:00:00","2015-04-11T00:00:00",14427
"2015-04-11T00:00:00","2015-04-12T00:00:00",11623
"2015-04-12T00:00:00","2015-04-13T00:00:00",13036
"2015-04-13T00:00:00","2015-04-14T00:00:00",14565
"2015-04-14T00:00:00","2015-04-15T00:00:00",15356
"2015-04-15T00:00:00","2015-04-16T00:00:00",15569
"2015-04-16T00:00:00","2015-04-17T00:00:00",15604
"2015-04-17T00:00:00","2015-04-18T00:00:00",15354
"2015-04-18T00:00:00","2015-04-19T00:00:00",11619
"2015-04-19T00:00:00","2015-04-20T00:00:00",11980
"2015-04-20T00:00:00","2015-04-21T00:00:00",15488
"2015-04-21T00:00:00","2015-04-22T00:00:00",15386
"2015-04-22T00:00:00","2015-04-23T00:00:00",15121
"2015-04-23T00:00:00","2015-04-24T00:00:00",16088
"2015-04-24T00:00:00","2015-04-25T00:00:00",15977
"2015-04-25T00:00:00","2015-04-26T00:00:00",13028
"2015-04-26T00:00:00","2015-04-27T00:00:00",13977
"2015-04-27T00:00:00","2015-04-28T00:00:00",16870
"2015-04-28T00:00:00","2015-04-29T00:00:00",15755
"2015-04-29T00:00:00","2015-04-30T00:00:00",15815
"2015-04-30T00:00:00","2015-05-01T00:00:00",15366
"2015-05-01T00:00:00","2015-05-02T00:00:00",14388
"2015-05-02T00:00:00","2015-05-03T00:00:00",13295
"2015-05-03T00:00:00","2015-05-04T00:00:00",13671
"2015-05-04T00:00:00","2015-05-05T00:00:00",16255
"2015-05-05T00:00:00","2015-05-06T00:00:00",17450
"2015-05-06T00:00:00","2015-05-07T00:00:00",16978
"2015-05-07T00:00:00","2015-05-08T00:00:00",16367
"2015-05-08T00:00:00","2015-05-09T00:00:00",17001
"2015-05-09T00:00:00","2015-05-10T00:00:00",13767
"2015-05-10T00:00:00","2015-05-11T00:00:00",13142
"2015-05-11T00:00:00","2015-05-12T00:00:00",16779
"2015-05-12T00:00:00","2015-05-13T00:00:00",16979
"2015-05-13T00:00:00","2015-05-14T00:00:00",16694
"2015-05-14T00:00:00","2015-05-15T00:00:00",12318
"2015-05-15T00:00:00","2015-05-16T00:00:00",13660
"2015-05-16T00:00:00","2015-05-17T00:00:00",11574
"2015-05-17T00:00:00","2015-05-18T00:00:00",12795
"2015-05-18T00:00:00","2015-05-19T00:00:00",15334
"2015-05-19T00:00:00","2015-05-20T00:00:00",16130
"2015-05-20T00:00:00","2015-05-21T00:00:00",15457
"2015-05-21T00:00:00","2015-05-22T00:00:00",16446
"2015-05-22T00:00:00","2015-05-23T00:00:00",14180
"2015-05-23T00:00:00","2015-05-24T00:00:00",13671
"2015-05-24T00:00:00","2015-05-25T00:00:00",11777
"2015-05-25T00:00:00","2015-05-26T00:00:00",12205
"2015-05-26T00:00:00","2015-05-27T00:00:00",15791
"2015-05-27T00:00:00","2015-05-28T00:00:00",16368
"2015-05-28T00:00:00","2015-05-29T00:00:00",16178
"2015-05-29T00:00:00","2015-05-30T00:00:00",17991
"2015-05-30T00:00:00","2015-05-31T00:00:00",13818
"2015-05-31T00:00:00","2015-06-01T00:00:00",13543
"2015-06-01T00:00:00","2015-06-02T00:00:00",15626
"2015-06-02T00:00:00","2015-06-03T00:00:00",16517
"2015-06-03T00:00:00","2015-06-04T00:00:00",16421
"2015-06-04T00:00:00","2015-06-05T00:00:00",15577
"2015-06-05T00:00:00","2015-06-06T00:00:00",16973
"2015-06-06T00:00:00","2015-06-07T00:00:00",13068
"2015-06-07T00:00:00","2015-06-08T00:00:00",14067
"2015-06-08T00:00:00","2015-06-09T00:00:00",15887
"2015-06-09T00:00:00","2015-06-10T00:00:00",15683
"2015-06-10T00:00:00","2015-06-11T00:00:00",16807
"2015-06-11T00:00:00","2015-06-12T00:00:00",15649
"2015-06-12T00:00:00","2015-06-13T00:00:00",15656
"2015-06-13T00:00:00","2015-06-14T00:00:00",12928
"2015-06-14T00:00:00","2015-06-15T00:00:00",15999
"2015-06-15T00:00:00","2015-06-16T00:00:00",16914
"2015-06-16T00:00:00","2015-06-17T00:00:00",16850
"2015-06-17T00:00:00","2015-06-18T00:00:00",15334
"2015-06-18T00:00:00","2015-06-19T00:00:00",16349
"2015-06-19T00:00:00","2015-06-20T00:00:00",16135
"2015-06-20T00:00:00","2015-06-21T00:00:00",12163
"2015-06-21T00:00:00","2015-06-22T00:00:00",13301
"2015-06-22T00:00:00","2015-06-23T00:00:00",15936
"2015-06-23T00:00:00","2015-06-24T00:00:00",15678
"2015-06-24T00:00:00","2015-06-25T00:00:00",16050
"2015-06-25T00:00:00","2015-06-26T00:00:00",15746
"2015-06-26T00:00:00","2015-06-27T00:00:00",15858
"2015-06-27T00:00:00","2015-06-28T00:00:00",12366
"2015-06-28T00:00:00","2015-06-29T00:00:00",12482
"2015-06-29T00:00:00","2015-06-30T00:00:00",16197
"2015-06-30T00:00:00","2015-07-01T00:00:00",19310
"2015-07-01T00:00:00","2015-07-02T00:00:00",20263
"2015-07-02T00:00:00","2015-07-03T00:00:00",19931
"2015-07-03T00:00:00","2015-07-04T00:00:00",18426
"2015-07-04T00:00:00","2015-07-05T00:00:00",12537
"2015-07-05T00:00:00","2015-07-06T00:00:00",14142
"2015-07-06T00:00:00","2015-07-07T00:00:00",16412
"2015-07-07T00:00:00","2015-07-08T00:00:00",17162
"2015-07-08T00:00:00","2015-07-09T00:00:00",17242
"2015-07-09T00:00:00","2015-07-10T00:00:00",15832
"2015-07-10T00:00:00","2015-07-11T00:00:00",16091
"2015-07-11T00:00:00","2015-07-12T00:00:00",12067
"2015-07-12T00:00:00","2015-07-13T00:00:00",13327
"2015-07-13T00:00:00","2015-07-14T00:00:00",18080
"2015-07-14T00:00:00","2015-07-15T00:00:00",18874
