startDate,endDate,numberOfDocuments
"2014-03-25T00:00:00","2014-03-26T00:00:00",1298234
"2014-03-26T00:00:00","2014-03-27T00:00:00",1309653
"2014-03-27T00:00:00","2014-03-28T00:00:00",1320683
"2014-03-28T00:00:00","2014-03-29T00:00:00",1315215
"2014-03-29T00:00:00","2014-03-30T00:00:00",1159708
"2014-03-30T00:00:00","2014-03-31T00:00:00",1031876
"2014-03-31T00:00:00","2014-04-01T00:00:00",1266800
"2014-04-01T00:00:00","2014-04-02T00:00:00",1317329
"2014-04-02T00:00:00","2014-04-03T00:00:00",1331636
"2014-04-03T00:00:00","2014-04-04T00:00:00",1338467
"2014-04-04T00:00:00","2014-04-05T00:00:00",1246877
"2014-04-05T00:00:00","2014-04-06T00:00:00",1134460
"2014-04-06T00:00:00","2014-04-07T00:00:00",1123812
"2014-04-07T00:00:00","2014-04-08T00:00:00",1190546
"2014-04-08T00:00:00","2014-04-09T00:00:00",1326590
"2014-04-09T00:00:00","2014-04-10T00:00:00",1322616
"2014-04-10T00:00:00","2014-04-11T00:00:00",1282372
"2014-04-11T00:00:00","2014-04-12T00:00:00",1267010
"2014-04-12T00:00:00","2014-04-13T00:00:00",1110000
"2014-04-13T00:00:00","2014-04-14T00:00:00",1022894
"2014-04-14T00:00:00","2014-04-15T00:00:00",1222354
"2014-04-15T00:00:00","2014-04-16T00:00:00",1386047
"2014-04-16T00:00:00","2014-04-17T00:00:00",1315775
"2014-04-17T00:00:00","2014-04-18T00:00:00",1207451
"2014-04-18T00:00:00","2014-04-19T00:00:00",1163503
"2014-04-19T00:00:00","2014-04-20T00:00:00",1012873
"2014-04-20T00:00:00","2014-04-21T00:00:00",1046789
"2014-04-21T00:00:00","2014-04-22T00:00:00",1268064
"2014-04-22T00:00:00","2014-04-23T00:00:00",1418682
"2014-04-23T00:00:00","2014-04-24T00:00:00",1502103
"2014-04-24T00:00:00","2014-04-25T00:00:00",1465158
"2014-04-25T00:00:00","2014-04-26T00:00:00",1403664
"2014-04-26T00:00:00","2014-04-27T00:00:00",1198025
"2014-04-27T00:00:00","2014-04-28T00:00:00",1129455
"2014-04-28T00:00:00","2014-04-29T00:00:00",1278865
"2014-04-29T00:00:00","2014-04-30T00:00:00",1359230
"2014-04-30T00:00:00","2014-05-01T00:00:00",1363418
"2014-05-01T00:00:00","2014-05-02T00:00:00",1304052
"2014-05-02T00:00:00","2014-05-03T00:00:00",1258943
"2014-05-03T00:00:00","2014-05-04T00:00:00",1135122
"2014-05-04T00:00:00","2014-05-05T00:00:00",1199555
"2014-05-05T00:00:00","2014-05-06T00:00:00",1298740
"2014-05-06T00:00:00","2014-05-07T00:00:00",1308435
"2014-05-07T00:00:00","2014-05-08T00:00:00",1329781
"2014-05-08T00:00:00","2014-05-09T00:00:00",1359981
"2014-05-09T00:00:00","2014-05-10T00:00:00",1324136
"2014-05-10T00:00:00","2014-05-11T00:00:00",1207214
"2014-05-11T00:00:00","2014-05-12T00:00:00",1119582
"2014-05-12T00:00:00","2014-05-13T00:00:00",1206850
"2014-05-13T00:00:00","2014-05-14T00:00:00",1355751
"2014-05-14T00:00:00","2014-05-15T00:00:00",1328798
"2014-05-15T00:00:00","2014-05-16T00:00:00",1402420
"2014-05-16T00:00:00","2014-05-17T00:00:00",1311421
"2014-05-17T00:00:00","2014-05-18T00:00:00",1175749
"2014-05-18T00:00:00","2014-05-19T00:00:00",1039871
"2014-05-19T00:00:00","2014-05-20T00:00:00",1301296
"2014-05-20T00:00:00","2014-05-21T00:00:00",1306784
"2014-05-21T00:00:00","2014-05-22T00:00:00",1345846
"2014-05-22T00:00:00","2014-05-23T00:00:00",1308078
"2014-05-23T00:00:00","2014-05-24T00:00:00",1319150
"2014-05-24T00:00:00","2014-05-25T00:00:00",1392174
"2014-05-25T00:00:00","2014-05-26T00:00:00",1072210
"2014-05-26T00:00:00","2014-05-27T00:00:00",1250329
"2014-05-27T00:00:00","2014-05-28T00:00:00",1342665
"2014-05-28T00:00:00","2014-05-29T00:00:00",1377102
"2014-05-29T00:00:00","2014-05-30T00:00:00",1402145
"2014-05-30T00:00:00","2014-05-31T00:00:00",1355419
"2014-05-31T00:00:00","2014-06-01T00:00:00",1269254
"2014-06-01T00:00:00","2014-06-02T00:00:00",1105057
"2014-06-02T00:00:00","2014-06-03T00:00:00",1293486
"2014-06-03T00:00:00","2014-06-04T00:00:00",1417177
"2014-06-04T00:00:00","2014-06-05T00:00:00",1452052
"2014-06-05T00:00:00","2014-06-06T00:00:00",1438169
"2014-06-06T00:00:00","2014-06-07T00:00:00",1416163
"2014-06-07T00:00:00","2014-06-08T00:00:00",1235398
"2014-06-08T00:00:00","2014-06-09T00:00:00",1152370
"2014-06-09T00:00:00","2014-06-10T00:00:00",1368921
"2014-06-10T00:00:00","2014-06-11T00:00:00",1468372
"2014-06-11T00:00:00","2014-06-12T00:00:00",1451007
"2014-06-12T00:00:00","2014-06-13T00:00:00",1630319
"2014-06-13T00:00:00","2014-06-14T00:00:00",1848852
"2014-06-14T00:00:00","2014-06-15T00:00:00",1271453
"2014-06-15T00:00:00","2014-06-16T00:00:00",1227098
"2014-06-16T00:00:00","2014-06-17T00:00:00",1430721
"2014-06-17T00:00:00","2014-06-18T00:00:00",1824607
"2014-06-18T00:00:00","2014-06-19T00:00:00",1528221
"2014-06-19T00:00:00","2014-06-20T00:00:00",1498600
"2014-06-20T00:00:00","2014-06-21T00:00:00",1492998
"2014-06-21T00:00:00","2014-06-22T00:00:00",1292699
"2014-06-22T00:00:00","2014-06-23T00:00:00",1163754
"2014-06-23T00:00:00","2014-06-24T00:00:00",1822730
"2014-06-24T00:00:00","2014-06-25T00:00:00",1547709
"2014-06-25T00:00:00","2014-06-26T00:00:00",1404887
"2014-06-26T00:00:00","2014-06-27T00:00:00",1327674
"2014-06-27T00:00:00","2014-06-28T00:00:00",1307143
"2014-06-28T00:00:00","2014-06-29T00:00:00",1325468
"2014-06-29T00:00:00","2014-06-30T00:00:00",1727534
"2014-06-30T00:00:00","2014-07-01T00:00:00",1284405
"2014-07-01T00:00:00","2014-07-02T00:00:00",1411235
"2014-07-02T00:00:00","2014-07-03T00:00:00",1329348
"2014-07-03T00:00:00","2014-07-04T00:00:00",1502948
"2014-07-04T00:00:00","2014-07-05T00:00:00",1460319
"2014-07-05T00:00:00","2014-07-06T00:00:00",1199538
"2014-07-06T00:00:00","2014-07-07T00:00:00",1056287
"2014-07-07T00:00:00","2014-07-08T00:00:00",1267092
"2014-07-08T00:00:00","2014-07-09T00:00:00",1405431
"2014-07-09T00:00:00","2014-07-10T00:00:00",1353352
"2014-07-10T00:00:00","2014-07-11T00:00:00",1365575
"2014-07-11T00:00:00","2014-07-12T00:00:00",1306030
"2014-07-12T00:00:00","2014-07-13T00:00:00",1134242
"2014-07-13T00:00:00","2014-07-14T00:00:00",1220642
"2014-07-14T00:00:00","2014-07-15T00:00:00",1233588
"2014-07-15T00:00:00","2014-07-16T00:00:00",1315043
"2014-07-16T00:00:00","2014-07-17T00:00:00",1313690
"2014-07-17T00:00:00","2014-07-18T00:00:00",1315771
"2014-07-18T00:00:00","2014-07-19T00:00:00",1344110
"2014-07-19T00:00:00","2014-07-20T00:00:00",1141452
"2014-07-20T00:00:00","2014-07-21T00:00:00",1050725
"2014-07-21T00:00:00","2014-07-22T00:00:00",1393358
"2014-07-22T00:00:00","2014-07-23T00:00:00",1524589
"2014-07-23T00:00:00","2014-07-24T00:00:00",1523379
"2014-07-24T00:00:00","2014-07-25T00:00:00",1553487
"2014-07-25T00:00:00","2014-07-26T00:00:00",1449581
"2014-07-26T00:00:00","2014-07-27T00:00:00",1288295
"2014-07-27T00:00:00","2014-07-28T00:00:00",1233650
"2014-07-28T00:00:00","2014-07-29T00:00:00",1451626
"2014-07-29T00:00:00","2014-07-30T00:00:00",1545965
"2014-07-30T00:00:00","2014-07-31T00:00:00",1498857
"2014-07-31T00:00:00","2014-08-01T00:00:00",1516115
"2014-08-01T00:00:00","2014-08-02T00:00:00",1484982
"2014-08-02T00:00:00","2014-08-03T00:00:00",1290274
"2014-08-03T00:00:00","2014-08-04T00:00:00",1188070
"2014-08-04T00:00:00","2014-08-05T00:00:00",1359268
"2014-08-05T00:00:00","2014-08-06T00:00:00",1544973
"2014-08-06T00:00:00","2014-08-07T00:00:00",1608687
"2014-08-07T00:00:00","2014-08-08T00:00:00",1602757
"2014-08-08T00:00:00","2014-08-09T00:00:00",1591922
"2014-08-09T00:00:00","2014-08-10T00:00:00",1392147
"2014-08-10T00:00:00","2014-08-11T00:00:00",1315358
"2014-08-11T00:00:00","2014-08-12T00:00:00",1542845
"2014-08-12T00:00:00","2014-08-13T00:00:00",1640037
"2014-08-13T00:00:00","2014-08-14T00:00:00",1721356
"2014-08-14T00:00:00","2014-08-15T00:00:00",1574410
"2014-08-15T00:00:00","2014-08-16T00:00:00",1563081
"2014-08-16T00:00:00","2014-08-17T00:00:00",1375650
"2014-08-17T00:00:00","2014-08-18T00:00:00",1282047
"2014-08-18T00:00:00","2014-08-19T00:00:00",1474349
"2014-08-19T00:00:00","2014-08-20T00:00:00",1411082
"2014-08-20T00:00:00","2014-08-21T00:00:00",1574159
"2014-08-21T00:00:00","2014-08-22T00:00:00",1555851
"2014-08-22T00:00:00","2014-08-23T00:00:00",1577453
"2014-08-23T00:00:00","2014-08-24T00:00:00",1325814
"2014-08-24T00:00:00","2014-08-25T00:00:00",1285252
"2014-08-25T00:00:00","2014-08-26T00:00:00",1413428
"2014-08-26T00:00:00","2014-08-27T00:00:00",1502918
"2014-08-27T00:00:00","2014-08-28T00:00:00",1451913
"2014-08-28T00:00:00","2014-08-29T00:00:00",1601336
"2014-08-29T00:00:00","2014-08-30T00:00:00",1527268
"2014-08-30T00:00:00","2014-08-31T00:00:00",1346714
"2014-08-31T00:00:00","2014-09-01T00:00:00",1359113
"2014-09-01T00:00:00","2014-09-02T00:00:00",1531982
"2014-09-02T00:00:00","2014-09-03T00:00:00",1542617
"2014-09-03T00:00:00","2014-09-04T00:00:00",1593521
"2014-09-04T00:00:00","2014-09-05T00:00:00",1580788
"2014-09-05T00:00:00","2014-09-06T00:00:00",1532168
"2014-09-06T00:00:00","2014-09-07T00:00:00",1374264
"2014-09-07T00:00:00","2014-09-08T00:00:00",1363109
"2014-09-08T00:00:00","2014-09-09T00:00:00",1546736
"2014-09-09T00:00:00","2014-09-10T00:00:00",1578584
"2014-09-10T00:00:00","2014-09-11T00:00:00",1566082
"2014-09-11T00:00:00","2014-09-12T00:00:00",1526384
"2014-09-12T00:00:00","2014-09-13T00:00:00",1515694
"2014-09-13T00:00:00","2014-09-14T00:00:00",1399315
"2014-09-14T00:00:00","2014-09-15T00:00:00",1334945
"2014-09-15T00:00:00","2014-09-16T00:00:00",1537098
"2014-09-16T00:00:00","2014-09-17T00:00:00",1515388
"2014-09-17T00:00:00","2014-09-18T00:00:00",1532974
"2014-09-18T00:00:00","2014-09-19T00:00:00",1640031
"2014-09-19T00:00:00","2014-09-20T00:00:00",1622555
"2014-09-20T00:00:00","2014-09-21T00:00:00",1388630
"2014-09-21T00:00:00","2014-09-22T00:00:00",1339374
"2014-09-22T00:00:00","2014-09-23T00:00:00",1533653
"2014-09-23T00:00:00","2014-09-24T00:00:00",1539578
"2014-09-24T00:00:00","2014-09-25T00:00:00",1539641
"2014-09-25T00:00:00","2014-09-26T00:00:00",1515122
"2014-09-26T00:00:00","2014-09-27T00:00:00",1549519
"2014-09-27T00:00:00","2014-09-28T00:00:00",1431140
"2014-09-28T00:00:00","2014-09-29T00:00:00",1322853
"2014-09-29T00:00:00","2014-09-30T00:00:00",1516421
"2014-09-30T00:00:00","2014-10-01T00:00:00",1609596
"2014-10-01T00:00:00","2014-10-02T00:00:00",1639856
"2014-10-02T00:00:00","2014-10-03T00:00:00",1576682
"2014-10-03T00:00:00","2014-10-04T00:00:00",1572445
"2014-10-04T00:00:00","2014-10-05T00:00:00",1375344
"2014-10-05T00:00:00","2014-10-06T00:00:00",1383408
"2014-10-06T00:00:00","2014-10-07T00:00:00",1505427
"2014-10-07T00:00:00","2014-10-08T00:00:00",1588149
"2014-10-08T00:00:00","2014-10-09T00:00:00",1596497
"2014-10-09T00:00:00","2014-10-10T00:00:00",1582368
"2014-10-10T00:00:00","2014-10-11T00:00:00",1592320
"2014-10-11T00:00:00","2014-10-12T00:00:00",1400746
"2014-10-12T00:00:00","2014-10-13T00:00:00",1303194
"2014-10-13T00:00:00","2014-10-14T00:00:00",1513000
"2014-10-14T00:00:00","2014-10-15T00:00:00",1535377
"2014-10-15T00:00:00","2014-10-16T00:00:00",1283343
"2014-10-16T00:00:00","2014-10-17T00:00:00",1277622
"2014-10-17T00:00:00","2014-10-18T00:00:00",1260370
"2014-10-18T00:00:00","2014-10-19T00:00:00",1082130
"2014-10-19T00:00:00","2014-10-20T00:00:00",1040934
"2014-10-20T00:00:00","2014-10-21T00:00:00",1216100
"2014-10-21T00:00:00","2014-10-22T00:00:00",1297416
"2014-10-22T00:00:00","2014-10-23T00:00:00",1334266
"2014-10-23T00:00:00","2014-10-24T00:00:00",1338723
"2014-10-24T00:00:00","2014-10-25T00:00:00",1252706
"2014-10-25T00:00:00","2014-10-26T00:00:00",1071351
"2014-10-26T00:00:00","2014-10-27T00:00:00",1064459
"2014-10-27T00:00:00","2014-10-28T00:00:00",1203979
"2014-10-28T00:00:00","2014-10-29T00:00:00",1288281
"2014-10-29T00:00:00","2014-10-30T00:00:00",1397347
"2014-10-30T00:00:00","2014-10-31T00:00:00",1430388
"2014-10-31T00:00:00","2014-11-01T00:00:00",1335182
"2014-11-01T00:00:00","2014-11-02T00:00:00",1146435
"2014-11-02T00:00:00","2014-11-03T00:00:00",1078639
"2014-11-03T00:00:00","2014-11-04T00:00:00",1264170
"2014-11-04T00:00:00","2014-11-05T00:00:00",1387353
"2014-11-05T00:00:00","2014-11-06T00:00:00",1468380
"2014-11-06T00:00:00","2014-11-07T00:00:00",1451601
"2014-11-07T00:00:00","2014-11-08T00:00:00",1439999
"2014-11-08T00:00:00","2014-11-09T00:00:00",1266463
"2014-11-09T00:00:00","2014-11-10T00:00:00",1144808
"2014-11-10T00:00:00","2014-11-11T00:00:00",1304042
"2014-11-11T00:00:00","2014-11-12T00:00:00",1386037
"2014-11-12T00:00:00","2014-11-13T00:00:00",1467876
"2014-11-13T00:00:00","2014-11-14T00:00:00",1408641
"2014-11-14T00:00:00","2014-11-15T00:00:00",1352474
"2014-11-15T00:00:00","2014-11-16T00:00:00",1199320
"2014-11-16T00:00:00","2014-11-17T00:00:00",1099397
"2014-11-17T00:00:00","2014-11-18T00:00:00",1270731
"2014-11-18T00:00:00","2014-11-19T00:00:00",1360277
"2014-11-19T00:00:00","2014-11-20T00:00:00",1458574
"2014-11-20T00:00:00","2014-11-21T00:00:00",1435555
"2014-11-21T00:00:00","2014-11-22T00:00:00",1446251
"2014-11-22T00:00:00","2014-11-23T00:00:00",1192850
"2014-11-23T00:00:00","2014-11-24T00:00:00",1200390
"2014-11-24T00:00:00","2014-11-25T00:00:00",1324699
"2014-11-25T00:00:00","2014-11-26T00:00:00",1396602
"2014-11-26T00:00:00","2014-11-27T00:00:00",1379455
"2014-11-27T00:00:00","2014-11-28T00:00:00",1455464
"2014-11-28T00:00:00","2014-11-29T00:00:00",1422125
"2014-11-29T00:00:00","2014-11-30T00:00:00",1181021
"2014-11-30T00:00:00","2014-12-01T00:00:00",1265819
"2014-12-01T00:00:00","2014-12-02T00:00:00",1344416
"2014-12-02T00:00:00","2014-12-03T00:00:00",1388367
"2014-12-03T00:00:00","2014-12-04T00:00:00",1374075
"2014-12-04T00:00:00","2014-12-05T00:00:00",1386359
"2014-12-05T00:00:00","2014-12-06T00:00:00",1385412
"2014-12-06T00:00:00","2014-12-07T00:00:00",1163706
"2014-12-07T00:00:00","2014-12-08T00:00:00",1064196
"2014-12-08T00:00:00","2014-12-09T00:00:00",1198721
"2014-12-09T00:00:00","2014-12-10T00:00:00",1317050
"2014-12-10T00:00:00","2014-12-11T00:00:00",1314353
"2014-12-11T00:00:00","2014-12-12T00:00:00",1325175
"2014-12-12T00:00:00","2014-12-13T00:00:00",1396686
"2014-12-13T00:00:00","2014-12-14T00:00:00",1124680
"2014-12-14T00:00:00","2014-12-15T00:00:00",1030632
"2014-12-15T00:00:00","2014-12-16T00:00:00",1432081
"2014-12-16T00:00:00","2014-12-17T00:00:00",1355638
"2014-12-17T00:00:00","2014-12-18T00:00:00",1285389
"2014-12-18T00:00:00","2014-12-19T00:00:00",1288318
"2014-12-19T00:00:00","2014-12-20T00:00:00",1256419
"2014-12-20T00:00:00","2014-12-21T00:00:00",1085943
"2014-12-21T00:00:00","2014-12-22T00:00:00",969730
"2014-12-22T00:00:00","2014-12-23T00:00:00",1146813
"2014-12-23T00:00:00","2014-12-24T00:00:00",1179051
"2014-12-24T00:00:00","2014-12-25T00:00:00",1159947
"2014-12-25T00:00:00","2014-12-26T00:00:00",982715
"2014-12-26T00:00:00","2014-12-27T00:00:00",996994
"2014-12-27T00:00:00","2014-12-28T00:00:00",1013742
"2014-12-28T00:00:00","2014-12-29T00:00:00",1007124
"2014-12-29T00:00:00","2014-12-30T00:00:00",1056630
"2014-12-30T00:00:00","2014-12-31T00:00:00",1214072
"2014-12-31T00:00:00","2015-01-01T00:00:00",1148839
"2015-01-01T00:00:00","2015-01-02T00:00:00",1081177
"2015-01-02T00:00:00","2015-01-03T00:00:00",1050840
"2015-01-03T00:00:00","2015-01-04T00:00:00",1082912
"2015-01-04T00:00:00","2015-01-05T00:00:00",1052998
"2015-01-05T00:00:00","2015-01-06T00:00:00",1218897
"2015-01-06T00:00:00","2015-01-07T00:00:00",1142147
"2015-01-07T00:00:00","2015-01-08T00:00:00",1333534
"2015-01-08T00:00:00","2015-01-09T00:00:00",1322674
"2015-01-09T00:00:00","2015-01-10T00:00:00",1308694
"2015-01-10T00:00:00","2015-01-11T00:00:00",1172848
"2015-01-11T00:00:00","2015-01-12T00:00:00",1159684
"2015-01-12T00:00:00","2015-01-13T00:00:00",1288916
"2015-01-13T00:00:00","2015-01-14T00:00:00",1344285
"2015-01-14T00:00:00","2015-01-15T00:00:00",1318485
"2015-01-15T00:00:00","2015-01-16T00:00:00",1335826
"2015-01-16T00:00:00","2015-01-17T00:00:00",1277256
"2015-01-17T00:00:00","2015-01-18T00:00:00",1124869
"2015-01-18T00:00:00","2015-01-19T00:00:00",1048696
"2015-01-19T00:00:00","2015-01-20T00:00:00",1268400
"2015-01-20T00:00:00","2015-01-21T00:00:00",1340810
"2015-01-21T00:00:00","2015-01-22T00:00:00",1297413
"2015-01-22T00:00:00","2015-01-23T00:00:00",1323302
"2015-01-23T00:00:00","2015-01-24T00:00:00",1309272
"2015-01-24T00:00:00","2015-01-25T00:00:00",1167269
"2015-01-25T00:00:00","2015-01-26T00:00:00",1071021
"2015-01-26T00:00:00","2015-01-27T00:00:00",1294093
"2015-01-27T00:00:00","2015-01-28T00:00:00",1394877
"2015-01-28T00:00:00","2015-01-29T00:00:00",1367522
"2015-01-29T00:00:00","2015-01-30T00:00:00",1357211
"2015-01-30T00:00:00","2015-01-31T00:00:00",1351099
"2015-01-31T00:00:00","2015-02-01T00:00:00",1188251
"2015-02-01T00:00:00","2015-02-02T00:00:00",1106613
"2015-02-02T00:00:00","2015-02-03T00:00:00",1264103
"2015-02-03T00:00:00","2015-02-04T00:00:00",1319322
"2015-02-04T00:00:00","2015-02-05T00:00:00",1377053
"2015-02-05T00:00:00","2015-02-06T00:00:00",1373746
"2015-02-06T00:00:00","2015-02-07T00:00:00",1333383
"2015-02-07T00:00:00","2015-02-08T00:00:00",1189333
"2015-02-08T00:00:00","2015-02-09T00:00:00",1088434
"2015-02-09T00:00:00","2015-02-10T00:00:00",1243515
"2015-02-10T00:00:00","2015-02-11T00:00:00",1343463
"2015-02-11T00:00:00","2015-02-12T00:00:00",1332777
"2015-02-12T00:00:00","2015-02-13T00:00:00",1336354
"2015-02-13T00:00:00","2015-02-14T00:00:00",1318611
"2015-02-14T00:00:00","2015-02-15T00:00:00",1197169
"2015-02-15T00:00:00","2015-02-16T00:00:00",1068285
"2015-02-16T00:00:00","2015-02-17T00:00:00",1244504
"2015-02-17T00:00:00","2015-02-18T00:00:00",1341253
"2015-02-18T00:00:00","2015-02-19T00:00:00",1377286
"2015-02-19T00:00:00","2015-02-20T00:00:00",1324210
"2015-02-20T00:00:00","2015-02-21T00:00:00",1329635
"2015-02-21T00:00:00","2015-02-22T00:00:00",1169944
"2015-02-22T00:00:00","2015-02-23T00:00:00",1160524
"2015-02-23T00:00:00","2015-02-24T00:00:00",1496076
"2015-02-24T00:00:00","2015-02-25T00:00:00",1447281
"2015-02-25T00:00:00","2015-02-26T00:00:00",1527121
"2015-02-26T00:00:00","2015-02-27T00:00:00",1505570
"2015-02-27T00:00:00","2015-02-28T00:00:00",1525386
"2015-02-28T00:00:00","2015-03-01T00:00:00",1275269
"2015-03-01T00:00:00","2015-03-02T00:00:00",1252809
"2015-03-02T00:00:00","2015-03-03T00:00:00",1354644
"2015-03-03T00:00:00","2015-03-04T00:00:00",1441185
"2015-03-04T00:00:00","2015-03-05T00:00:00",1479021
"2015-03-05T00:00:00","2015-03-06T00:00:00",1488037
"2015-03-06T00:00:00","2015-03-07T00:00:00",1434536
"2015-03-07T00:00:00","2015-03-08T00:00:00",1284003
"2015-03-08T00:00:00","2015-03-09T00:00:00",1250986
"2015-03-09T00:00:00","2015-03-10T00:00:00",1419330
"2015-03-10T00:00:00","2015-03-11T00:00:00",1509758
"2015-03-11T00:00:00","2015-03-12T00:00:00",1569555
"2015-03-12T00:00:00","2015-03-13T00:00:00",1515459
"2015-03-13T00:00:00","2015-03-14T00:00:00",1444786
"2015-03-14T00:00:00","2015-03-15T00:00:00",1313917
"2015-03-15T00:00:00","2015-03-16T00:00:00",1255478
"2015-03-16T00:00:00","2015-03-17T00:00:00",1377351
"2015-03-17T00:00:00","2015-03-18T00:00:00",1475197
"2015-03-18T00:00:00","2015-03-19T00:00:00",1692257
"2015-03-19T00:00:00","2015-03-20T00:00:00",1566275
"2015-03-20T00:00:00","2015-03-21T00:00:00",1570927
"2015-03-21T00:00:00","2015-03-22T00:00:00",1377053
"2015-03-22T00:00:00","2015-03-23T00:00:00",1288328
"2015-03-23T00:00:00","2015-03-24T00:00:00",1481894
"2015-03-24T00:00:00","2015-03-25T00:00:00",1534762
"2015-03-25T00:00:00","2015-03-26T00:00:00",1595951
"2015-03-26T00:00:00","2015-03-27T00:00:00",1554002
"2015-03-27T00:00:00","2015-03-28T00:00:00",1485825
"2015-03-28T00:00:00","2015-03-29T00:00:00",1344000
"2015-03-29T00:00:00","2015-03-30T00:00:00",1177577
"2015-03-30T00:00:00","2015-03-31T00:00:00",1385883
"2015-03-31T00:00:00","2015-04-01T00:00:00",1558173
"2015-04-01T00:00:00","2015-04-02T00:00:00",1472982
"2015-04-02T00:00:00","2015-04-03T00:00:00",1377200
"2015-04-03T00:00:00","2015-04-04T00:00:00",1293842
"2015-04-04T00:00:00","2015-04-05T00:00:00",1244190
"2015-04-05T00:00:00","2015-04-06T00:00:00",1379271
"2015-04-06T00:00:00","2015-04-07T00:00:00",1524258
"2015-04-07T00:00:00","2015-04-08T00:00:00",1661811
"2015-04-08T00:00:00","2015-04-09T00:00:00",1622824
"2015-04-09T00:00:00","2015-04-10T00:00:00",1661724
"2015-04-10T00:00:00","2015-04-11T00:00:00",1594901
"2015-04-11T00:00:00","2015-04-12T00:00:00",1401937
"2015-04-12T00:00:00","2015-04-13T00:00:00",1341914
"2015-04-13T00:00:00","2015-04-14T00:00:00",1485375
"2015-04-14T00:00:00","2015-04-15T00:00:00",1544066
"2015-04-15T00:00:00","2015-04-16T00:00:00",1566499
"2015-04-16T00:00:00","2015-04-17T00:00:00",1488203
"2015-04-17T00:00:00","2015-04-18T00:00:00",1413474
"2015-04-18T00:00:00","2015-04-19T00:00:00",1219169
"2015-04-19T00:00:00","2015-04-20T00:00:00",1226724
"2015-04-20T00:00:00","2015-04-21T00:00:00",1396416
"2015-04-21T00:00:00","2015-04-22T00:00:00",1591164
"2015-04-22T00:00:00","2015-04-23T00:00:00",1672574
"2015-04-23T00:00:00","2015-04-24T00:00:00",1568771
"2015-04-24T00:00:00","2015-04-25T00:00:00",1547894
"2015-04-25T00:00:00","2015-04-26T00:00:00",1365008
"2015-04-26T00:00:00","2015-04-27T00:00:00",1331535
"2015-04-27T00:00:00","2015-04-28T00:00:00",1502059
"2015-04-28T00:00:00","2015-04-29T00:00:00",1543192
"2015-04-29T00:00:00","2015-04-30T00:00:00",1580104
"2015-04-30T00:00:00","2015-05-01T00:00:00",1635272
"2015-05-01T00:00:00","2015-05-02T00:00:00",1490631
"2015-05-02T00:00:00","2015-05-03T00:00:00",1207632
"2015-05-03T00:00:00","2015-05-04T00:00:00",1301293
"2015-05-04T00:00:00","2015-05-05T00:00:00",1348496
"2015-05-05T00:00:00","2015-05-06T00:00:00",1554135
"2015-05-06T00:00:00","2015-05-07T00:00:00",1538881
"2015-05-07T00:00:00","2015-05-08T00:00:00",1497142
"2015-05-08T00:00:00","2015-05-09T00:00:00",1431298
"2015-05-09T00:00:00","2015-05-10T00:00:00",1251618
"2015-05-10T00:00:00","2015-05-11T00:00:00",1241054
"2015-05-11T00:00:00","2015-05-12T00:00:00",1275962
"2015-05-12T00:00:00","2015-05-13T00:00:00",1467263
"2015-05-13T00:00:00","2015-05-14T00:00:00",1505928
"2015-05-14T00:00:00","2015-05-15T00:00:00",1433704
"2015-05-15T00:00:00","2015-05-16T00:00:00",1521851
"2015-05-16T00:00:00","2015-05-17T00:00:00",1279797
"2015-05-17T00:00:00","2015-05-18T00:00:00",1223277
"2015-05-18T00:00:00","2015-05-19T00:00:00",1467778
"2015-05-19T00:00:00","2015-05-20T00:00:00",1446481
"2015-05-20T00:00:00","2015-05-21T00:00:00",1506628
"2015-05-21T00:00:00","2015-05-22T00:00:00",1485593
"2015-05-22T00:00:00","2015-05-23T00:00:00",1326404
"2015-05-23T00:00:00","2015-05-24T00:00:00",1199033
"2015-05-24T00:00:00","2015-05-25T00:00:00",1105479
"2015-05-25T00:00:00","2015-05-26T00:00:00",1422723
"2015-05-26T00:00:00","2015-05-27T00:00:00",1422923
"2015-05-27T00:00:00","2015-05-28T00:00:00",1457909
"2015-05-28T00:00:00","2015-05-29T00:00:00",1426422
"2015-05-29T00:00:00","2015-05-30T00:00:00",1398818
"2015-05-30T00:00:00","2015-05-31T00:00:00",1211484
"2015-05-31T00:00:00","2015-06-01T00:00:00",1120809
"2015-06-01T00:00:00","2015-06-02T00:00:00",1314634
"2015-06-02T00:00:00","2015-06-03T00:00:00",1339148
"2015-06-03T00:00:00","2015-06-04T00:00:00",1365437
"2015-06-04T00:00:00","2015-06-05T00:00:00",1353320
"2015-06-05T00:00:00","2015-06-06T00:00:00",1303490
"2015-06-06T00:00:00","2015-06-07T00:00:00",1288311
"2015-06-07T00:00:00","2015-06-08T00:00:00",1365844
"2015-06-08T00:00:00","2015-06-09T00:00:00",1508851
"2015-06-09T00:00:00","2015-06-10T00:00:00",1350338
"2015-06-10T00:00:00","2015-06-11T00:00:00",1391295
"2015-06-11T00:00:00","2015-06-12T00:00:00",1544500
"2015-06-12T00:00:00","2015-06-13T00:00:00",1376028
"2015-06-13T00:00:00","2015-06-14T00:00:00",1161556
"2015-06-14T00:00:00","2015-06-15T00:00:00",1071869
"2015-06-15T00:00:00","2015-06-16T00:00:00",1320507
"2015-06-16T00:00:00","2015-06-17T00:00:00",1550765
"2015-06-17T00:00:00","2015-06-18T00:00:00",1476196
"2015-06-18T00:00:00","2015-06-19T00:00:00",1477613
