startDate,endDate,numberOfDocuments
"2019-04-08T00:00:00","2019-04-09T00:00:00",103114
"2019-04-09T00:00:00","2019-04-10T00:00:00",109744
"2019-04-10T00:00:00","2019-04-11T00:00:00",113085
"2019-04-11T00:00:00","2019-04-12T00:00:00",112516
"2019-04-12T00:00:00","2019-04-13T00:00:00",111136
"2019-04-13T00:00:00","2019-04-14T00:00:00",96960
"2019-04-14T00:00:00","2019-04-15T00:00:00",96988
"2019-04-15T00:00:00","2019-04-16T00:00:00",102394
"2019-04-16T00:00:00","2019-04-17T00:00:00",108647
"2019-04-17T00:00:00","2019-04-18T00:00:00",114058
"2019-04-18T00:00:00","2019-04-19T00:00:00",110725
"2019-04-19T00:00:00","2019-04-20T00:00:00",110760
"2019-04-20T00:00:00","2019-04-21T00:00:00",97716
"2019-04-21T00:00:00","2019-04-22T00:00:00",92182
"2019-04-22T00:00:00","2019-04-23T00:00:00",99930
"2019-04-23T00:00:00","2019-04-24T00:00:00",112067
"2019-04-24T00:00:00","2019-04-25T00:00:00",113529
"2019-04-25T00:00:00","2019-04-26T00:00:00",118121
"2019-04-26T00:00:00","2019-04-27T00:00:00",118476
"2019-04-27T00:00:00","2019-04-28T00:00:00",100210
"2019-04-28T00:00:00","2019-04-29T00:00:00",92746
"2019-04-29T00:00:00","2019-04-30T00:00:00",103875
"2019-04-30T00:00:00","2019-05-01T00:00:00",104063
"2019-05-01T00:00:00","2019-05-02T00:00:00",110725
"2019-05-02T00:00:00","2019-05-03T00:00:00",106169
"2019-05-03T00:00:00","2019-05-04T00:00:00",108034
"2019-05-04T00:00:00","2019-05-05T00:00:00",99064
"2019-05-05T00:00:00","2019-05-06T00:00:00",90576
"2019-05-06T00:00:00","2019-05-07T00:00:00",98148
"2019-05-07T00:00:00","2019-05-08T00:00:00",109261
"2019-05-08T00:00:00","2019-05-09T00:00:00",105864
"2019-05-09T00:00:00","2019-05-10T00:00:00",109981
"2019-05-10T00:00:00","2019-05-11T00:00:00",110208
"2019-05-11T00:00:00","2019-05-12T00:00:00",97486
"2019-05-12T00:00:00","2019-05-13T00:00:00",99590
"2019-05-13T00:00:00","2019-05-14T00:00:00",101660
"2019-05-14T00:00:00","2019-05-15T00:00:00",103111
"2019-05-15T00:00:00","2019-05-16T00:00:00",109448
"2019-05-16T00:00:00","2019-05-17T00:00:00",105680
"2019-05-17T00:00:00","2019-05-18T00:00:00",109360
"2019-05-18T00:00:00","2019-05-19T00:00:00",88778
"2019-05-19T00:00:00","2019-05-20T00:00:00",87958
"2019-05-20T00:00:00","2019-05-21T00:00:00",103357
"2019-05-21T00:00:00","2019-05-22T00:00:00",104379
"2019-05-22T00:00:00","2019-05-23T00:00:00",108104
"2019-05-23T00:00:00","2019-05-24T00:00:00",108863
"2019-05-24T00:00:00","2019-05-25T00:00:00",108432
"2019-05-25T00:00:00","2019-05-26T00:00:00",93713
"2019-05-26T00:00:00","2019-05-27T00:00:00",87873
"2019-05-27T00:00:00","2019-05-28T00:00:00",87470
"2019-05-28T00:00:00","2019-05-29T00:00:00",95895
"2019-05-29T00:00:00","2019-05-30T00:00:00",105034
"2019-05-30T00:00:00","2019-05-31T00:00:00",108360
"2019-05-31T00:00:00","2019-06-01T00:00:00",111881
"2019-06-01T00:00:00","2019-06-02T00:00:00",99603
"2019-06-02T00:00:00","2019-06-03T00:00:00",94901
"2019-06-03T00:00:00","2019-06-04T00:00:00",101939
"2019-06-04T00:00:00","2019-06-05T00:00:00",112453
"2019-06-05T00:00:00","2019-06-06T00:00:00",109264
"2019-06-06T00:00:00","2019-06-07T00:00:00",109322
"2019-06-07T00:00:00","2019-06-08T00:00:00",107274
"2019-06-08T00:00:00","2019-06-09T00:00:00",98205
"2019-06-09T00:00:00","2019-06-10T00:00:00",92268
"2019-06-10T00:00:00","2019-06-11T00:00:00",100478
"2019-06-11T00:00:00","2019-06-12T00:00:00",114482
"2019-06-12T00:00:00","2019-06-13T00:00:00",108450
"2019-06-13T00:00:00","2019-06-14T00:00:00",112806
"2019-06-14T00:00:00","2019-06-15T00:00:00",121452
"2019-06-15T00:00:00","2019-06-16T00:00:00",94112
"2019-06-16T00:00:00","2019-06-17T00:00:00",104041
"2019-06-17T00:00:00","2019-06-18T00:00:00",99336
"2019-06-18T00:00:00","2019-06-19T00:00:00",105135
"2019-06-19T00:00:00","2019-06-20T00:00:00",106367
"2019-06-20T00:00:00","2019-06-21T00:00:00",109941
"2019-06-21T00:00:00","2019-06-22T00:00:00",113444
"2019-06-22T00:00:00","2019-06-23T00:00:00",93783
"2019-06-23T00:00:00","2019-06-24T00:00:00",88726
"2019-06-24T00:00:00","2019-06-25T00:00:00",97248
"2019-06-25T00:00:00","2019-06-26T00:00:00",107165
"2019-06-26T00:00:00","2019-06-27T00:00:00",109340
"2019-06-27T00:00:00","2019-06-28T00:00:00",114387
"2019-06-28T00:00:00","2019-06-29T00:00:00",121045
"2019-06-29T00:00:00","2019-06-30T00:00:00",92585
"2019-06-30T00:00:00","2019-07-01T00:00:00",91499
"2019-07-01T00:00:00","2019-07-02T00:00:00",107774
"2019-07-02T00:00:00","2019-07-03T00:00:00",108616
"2019-07-03T00:00:00","2019-07-04T00:00:00",110895
"2019-07-04T00:00:00","2019-07-05T00:00:00",121881
"2019-07-05T00:00:00","2019-07-06T00:00:00",91986
"2019-07-06T00:00:00","2019-07-07T00:00:00",134034
"2019-07-07T00:00:00","2019-07-08T00:00:00",101381
"2019-07-08T00:00:00","2019-07-09T00:00:00",101730
"2019-07-09T00:00:00","2019-07-10T00:00:00",113588
"2019-07-10T00:00:00","2019-07-11T00:00:00",111101
"2019-07-11T00:00:00","2019-07-12T00:00:00",101267
"2019-07-12T00:00:00","2019-07-13T00:00:00",90281
"2019-07-13T00:00:00","2019-07-14T00:00:00",98695
"2019-07-14T00:00:00","2019-07-15T00:00:00",90235
"2019-07-15T00:00:00","2019-07-16T00:00:00",100173
"2019-07-16T00:00:00","2019-07-17T00:00:00",107522
"2019-07-17T00:00:00","2019-07-18T00:00:00",112038
"2019-07-18T00:00:00","2019-07-19T00:00:00",113758
"2019-07-19T00:00:00","2019-07-20T00:00:00",112821
"2019-07-20T00:00:00","2019-07-21T00:00:00",97941
"2019-07-21T00:00:00","2019-07-22T00:00:00",93328
"2019-07-22T00:00:00","2019-07-23T00:00:00",97320
"2019-07-23T00:00:00","2019-07-24T00:00:00",108764
"2019-07-24T00:00:00","2019-07-25T00:00:00",111828
"2019-07-25T00:00:00","2019-07-26T00:00:00",112496
"2019-07-26T00:00:00","2019-07-27T00:00:00",113486
"2019-07-27T00:00:00","2019-07-28T00:00:00",101475
"2019-07-28T00:00:00","2019-07-29T00:00:00",92119
"2019-07-29T00:00:00","2019-07-30T00:00:00",97172
"2019-07-30T00:00:00","2019-07-31T00:00:00",106063
"2019-07-31T00:00:00","2019-08-01T00:00:00",116658
"2019-08-01T00:00:00","2019-08-02T00:00:00",114381
"2019-08-02T00:00:00","2019-08-03T00:00:00",116034
"2019-08-03T00:00:00","2019-08-04T00:00:00",98844
"2019-08-04T00:00:00","2019-08-05T00:00:00",87146
"2019-08-05T00:00:00","2019-08-06T00:00:00",99475
"2019-08-06T00:00:00","2019-08-07T00:00:00",110577
"2019-08-07T00:00:00","2019-08-08T00:00:00",110948
"2019-08-08T00:00:00","2019-08-09T00:00:00",107549
"2019-08-09T00:00:00","2019-08-10T00:00:00",108603
"2019-08-10T00:00:00","2019-08-11T00:00:00",93739
"2019-08-11T00:00:00","2019-08-12T00:00:00",91904
"2019-08-12T00:00:00","2019-08-13T00:00:00",96996
"2019-08-13T00:00:00","2019-08-14T00:00:00",101879
"2019-08-14T00:00:00","2019-08-15T00:00:00",111108
"2019-08-15T00:00:00","2019-08-16T00:00:00",110968
"2019-08-16T00:00:00","2019-08-17T00:00:00",109403
"2019-08-17T00:00:00","2019-08-18T00:00:00",97619
"2019-08-18T00:00:00","2019-08-19T00:00:00",90022
"2019-08-19T00:00:00","2019-08-20T00:00:00",98935
"2019-08-20T00:00:00","2019-08-21T00:00:00",108844
"2019-08-21T00:00:00","2019-08-22T00:00:00",109153
"2019-08-22T00:00:00","2019-08-23T00:00:00",108792
"2019-08-23T00:00:00","2019-08-24T00:00:00",115429
"2019-08-24T00:00:00","2019-08-25T00:00:00",102383
"2019-08-25T00:00:00","2019-08-26T00:00:00",91135
"2019-08-26T00:00:00","2019-08-27T00:00:00",101126
"2019-08-27T00:00:00","2019-08-28T00:00:00",108539
"2019-08-28T00:00:00","2019-08-29T00:00:00",108596
"2019-08-29T00:00:00","2019-08-30T00:00:00",108850
"2019-08-30T00:00:00","2019-08-31T00:00:00",110212
"2019-08-31T00:00:00","2019-09-01T00:00:00",97292
"2019-09-01T00:00:00","2019-09-02T00:00:00",94522
"2019-09-02T00:00:00","2019-09-03T00:00:00",92237
"2019-09-03T00:00:00","2019-09-04T00:00:00",95529
"2019-09-04T00:00:00","2019-09-05T00:00:00",108553
"2019-09-05T00:00:00","2019-09-06T00:00:00",120680
"2019-09-06T00:00:00","2019-09-07T00:00:00",120181
"2019-09-07T00:00:00","2019-09-08T00:00:00",108803
"2019-09-08T00:00:00","2019-09-09T00:00:00",101852
"2019-09-09T00:00:00","2019-09-10T00:00:00",108365
"2019-09-10T00:00:00","2019-09-11T00:00:00",116933
"2019-09-11T00:00:00","2019-09-12T00:00:00",111810
"2019-09-12T00:00:00","2019-09-13T00:00:00",115299
"2019-09-13T00:00:00","2019-09-14T00:00:00",121139
"2019-09-14T00:00:00","2019-09-15T00:00:00",102473
"2019-09-15T00:00:00","2019-09-16T00:00:00",98232
"2019-09-16T00:00:00","2019-09-17T00:00:00",106006
"2019-09-17T00:00:00","2019-09-18T00:00:00",109282
"2019-09-18T00:00:00","2019-09-19T00:00:00",114967
"2019-09-19T00:00:00","2019-09-20T00:00:00",112119
"2019-09-20T00:00:00","2019-09-21T00:00:00",114201
"2019-09-21T00:00:00","2019-09-22T00:00:00",100739
"2019-09-22T00:00:00","2019-09-23T00:00:00",94658
"2019-09-23T00:00:00","2019-09-24T00:00:00",116545
"2019-09-24T00:00:00","2019-09-25T00:00:00",115152
"2019-09-25T00:00:00","2019-09-26T00:00:00",117417
"2019-09-26T00:00:00","2019-09-27T00:00:00",121114
"2019-09-27T00:00:00","2019-09-28T00:00:00",119421
"2019-09-28T00:00:00","2019-09-29T00:00:00",101644
"2019-09-29T00:00:00","2019-09-30T00:00:00",99182
"2019-09-30T00:00:00","2019-10-01T00:00:00",107711
"2019-10-01T00:00:00","2019-10-02T00:00:00",104430
"2019-10-02T00:00:00","2019-10-03T00:00:00",92606
"2019-10-03T00:00:00","2019-10-04T00:00:00",105542
"2019-10-04T00:00:00","2019-10-05T00:00:00",109244
"2019-10-05T00:00:00","2019-10-06T00:00:00",94023
"2019-10-06T00:00:00","2019-10-07T00:00:00",90633
"2019-10-07T00:00:00","2019-10-08T00:00:00",97893
"2019-10-08T00:00:00","2019-10-09T00:00:00",106204
"2019-10-09T00:00:00","2019-10-10T00:00:00",102178
"2019-10-10T00:00:00","2019-10-11T00:00:00",116821
"2019-10-11T00:00:00","2019-10-12T00:00:00",106458
"2019-10-12T00:00:00","2019-10-13T00:00:00",89623
"2019-10-13T00:00:00","2019-10-14T00:00:00",86895
"2019-10-14T00:00:00","2019-10-15T00:00:00",93582
"2019-10-15T00:00:00","2019-10-16T00:00:00",101471
"2019-10-16T00:00:00","2019-10-17T00:00:00",107335
"2019-10-17T00:00:00","2019-10-18T00:00:00",108413
"2019-10-18T00:00:00","2019-10-19T00:00:00",104175
"2019-10-19T00:00:00","2019-10-20T00:00:00",90013
"2019-10-20T00:00:00","2019-10-21T00:00:00",90002
"2019-10-21T00:00:00","2019-10-22T00:00:00",93065
"2019-10-22T00:00:00","2019-10-23T00:00:00",104081
"2019-10-23T00:00:00","2019-10-24T00:00:00",112876
"2019-10-24T00:00:00","2019-10-25T00:00:00",108709
"2019-10-25T00:00:00","2019-10-26T00:00:00",107853
"2019-10-26T00:00:00","2019-10-27T00:00:00",91264
"2019-10-27T00:00:00","2019-10-28T00:00:00",92258
"2019-10-28T00:00:00","2019-10-29T00:00:00",101400
"2019-10-29T00:00:00","2019-10-30T00:00:00",103670
"2019-10-30T00:00:00","2019-10-31T00:00:00",110697
"2019-10-31T00:00:00","2019-11-01T00:00:00",119477
"2019-11-01T00:00:00","2019-11-02T00:00:00",101521
"2019-11-02T00:00:00","2019-11-03T00:00:00",92174
"2019-11-03T00:00:00","2019-11-04T00:00:00",92119
"2019-11-04T00:00:00","2019-11-05T00:00:00",99206
"2019-11-05T00:00:00","2019-11-06T00:00:00",104580
"2019-11-06T00:00:00","2019-11-07T00:00:00",110059
"2019-11-07T00:00:00","2019-11-08T00:00:00",106008
"2019-11-08T00:00:00","2019-11-09T00:00:00",104456
"2019-11-09T00:00:00","2019-11-10T00:00:00",92578
"2019-11-10T00:00:00","2019-11-11T00:00:00",88404
"2019-11-11T00:00:00","2019-11-12T00:00:00",96878
"2019-11-12T00:00:00","2019-11-13T00:00:00",102148
"2019-11-13T00:00:00","2019-11-14T00:00:00",107871
"2019-11-14T00:00:00","2019-11-15T00:00:00",106808
"2019-11-15T00:00:00","2019-11-16T00:00:00",111432
"2019-11-16T00:00:00","2019-11-17T00:00:00",90215
"2019-11-17T00:00:00","2019-11-18T00:00:00",90651
"2019-11-18T00:00:00","2019-11-19T00:00:00",95336
"2019-11-19T00:00:00","2019-11-20T00:00:00",101589
"2019-11-20T00:00:00","2019-11-21T00:00:00",113126
"2019-11-21T00:00:00","2019-11-22T00:00:00",110998
"2019-11-22T00:00:00","2019-11-23T00:00:00",104020
"2019-11-23T00:00:00","2019-11-24T00:00:00",95412
"2019-11-24T00:00:00","2019-11-25T00:00:00",87926
"2019-11-25T00:00:00","2019-11-26T00:00:00",94733
"2019-11-26T00:00:00","2019-11-27T00:00:00",101728
"2019-11-27T00:00:00","2019-11-28T00:00:00",105993
"2019-11-28T00:00:00","2019-11-29T00:00:00",113146
"2019-11-29T00:00:00","2019-11-30T00:00:00",90559
"2019-11-30T00:00:00","2019-12-01T00:00:00",86056
"2019-12-01T00:00:00","2019-12-02T00:00:00",89446
"2019-12-02T00:00:00","2019-12-03T00:00:00",94616
"2019-12-03T00:00:00","2019-12-04T00:00:00",109197
"2019-12-04T00:00:00","2019-12-05T00:00:00",112876
"2019-12-05T00:00:00","2019-12-06T00:00:00",112672
"2019-12-06T00:00:00","2019-12-07T00:00:00",107742
"2019-12-07T00:00:00","2019-12-08T00:00:00",97894
"2019-12-08T00:00:00","2019-12-09T00:00:00",89342
"2019-12-09T00:00:00","2019-12-10T00:00:00",97943
"2019-12-10T00:00:00","2019-12-11T00:00:00",99293
"2019-12-11T00:00:00","2019-12-12T00:00:00",103077
"2019-12-12T00:00:00","2019-12-13T00:00:00",106991
"2019-12-13T00:00:00","2019-12-14T00:00:00",108932
"2019-12-14T00:00:00","2019-12-15T00:00:00",93192
"2019-12-15T00:00:00","2019-12-16T00:00:00",86865
"2019-12-16T00:00:00","2019-12-17T00:00:00",93797
"2019-12-17T00:00:00","2019-12-18T00:00:00",101624
"2019-12-18T00:00:00","2019-12-19T00:00:00",103294
"2019-12-19T00:00:00","2019-12-20T00:00:00",109757
"2019-12-20T00:00:00","2019-12-21T00:00:00",106128
"2019-12-21T00:00:00","2019-12-22T00:00:00",90696
"2019-12-22T00:00:00","2019-12-23T00:00:00",87422
"2019-12-23T00:00:00","2019-12-24T00:00:00",92669
"2019-12-24T00:00:00","2019-12-25T00:00:00",101338
"2019-12-25T00:00:00","2019-12-26T00:00:00",98532
"2019-12-26T00:00:00","2019-12-27T00:00:00",91221
"2019-12-27T00:00:00","2019-12-28T00:00:00",90771
"2019-12-28T00:00:00","2019-12-29T00:00:00",87209
"2019-12-29T00:00:00","2019-12-30T00:00:00",89595
"2019-12-30T00:00:00","2019-12-31T00:00:00",97442
"2019-12-31T00:00:00","2020-01-01T00:00:00",107893
"2020-01-01T00:00:00","2020-01-02T00:00:00",116241
"2020-01-02T00:00:00","2020-01-03T00:00:00",94812
"2020-01-03T00:00:00","2020-01-04T00:00:00",102254
"2020-01-04T00:00:00","2020-01-05T00:00:00",91032
"2020-01-05T00:00:00","2020-01-06T00:00:00",98126
"2020-01-06T00:00:00","2020-01-07T00:00:00",105486
"2020-01-07T00:00:00","2020-01-08T00:00:00",98980
"2020-01-08T00:00:00","2020-01-09T00:00:00",102608
"2020-01-09T00:00:00","2020-01-10T00:00:00",107852
"2020-01-10T00:00:00","2020-01-11T00:00:00",108203
"2020-01-11T00:00:00","2020-01-12T00:00:00",96823
"2020-01-12T00:00:00","2020-01-13T00:00:00",94468
"2020-01-13T00:00:00","2020-01-14T00:00:00",102941
"2020-01-14T00:00:00","2020-01-15T00:00:00",111572
"2020-01-15T00:00:00","2020-01-16T00:00:00",109154
"2020-01-16T00:00:00","2020-01-17T00:00:00",109843
"2020-01-17T00:00:00","2020-01-18T00:00:00",108271
"2020-01-18T00:00:00","2020-01-19T00:00:00",95420
"2020-01-19T00:00:00","2020-01-20T00:00:00",93862
"2020-01-20T00:00:00","2020-01-21T00:00:00",102091
"2020-01-21T00:00:00","2020-01-22T00:00:00",103267
"2020-01-22T00:00:00","2020-01-23T00:00:00",110493
"2020-01-23T00:00:00","2020-01-24T00:00:00",107160
"2020-01-24T00:00:00","2020-01-25T00:00:00",106190
"2020-01-25T00:00:00","2020-01-26T00:00:00",92233
"2020-01-26T00:00:00","2020-01-27T00:00:00",103429
"2020-01-27T00:00:00","2020-01-28T00:00:00",100500
"2020-01-28T00:00:00","2020-01-29T00:00:00",101097
"2020-01-29T00:00:00","2020-01-30T00:00:00",106327
"2020-01-30T00:00:00","2020-01-31T00:00:00",104339
"2020-01-31T00:00:00","2020-02-01T00:00:00",108637
"2020-02-01T00:00:00","2020-02-02T00:00:00",103526
"2020-02-02T00:00:00","2020-02-03T00:00:00",94984
"2020-02-03T00:00:00","2020-02-04T00:00:00",122445
"2020-02-04T00:00:00","2020-02-05T00:00:00",105944
"2020-02-05T00:00:00","2020-02-06T00:00:00",118524
"2020-02-06T00:00:00","2020-02-07T00:00:00",114297
"2020-02-07T00:00:00","2020-02-08T00:00:00",108707
"2020-02-08T00:00:00","2020-02-09T00:00:00",99869
"2020-02-09T00:00:00","2020-02-10T00:00:00",95919
"2020-02-10T00:00:00","2020-02-11T00:00:00",119672
"2020-02-11T00:00:00","2020-02-12T00:00:00",112386
"2020-02-12T00:00:00","2020-02-13T00:00:00",111526
"2020-02-13T00:00:00","2020-02-14T00:00:00",112171
"2020-02-14T00:00:00","2020-02-15T00:00:00",120353
"2020-02-15T00:00:00","2020-02-16T00:00:00",97591
"2020-02-16T00:00:00","2020-02-17T00:00:00",93406
"2020-02-17T00:00:00","2020-02-18T00:00:00",99445
"2020-02-18T00:00:00","2020-02-19T00:00:00",102256
"2020-02-19T00:00:00","2020-02-20T00:00:00",109961
"2020-02-20T00:00:00","2020-02-21T00:00:00",119517
"2020-02-21T00:00:00","2020-02-22T00:00:00",113857
"2020-02-22T00:00:00","2020-02-23T00:00:00",98565
"2020-02-23T00:00:00","2020-02-24T00:00:00",99297
"2020-02-24T00:00:00","2020-02-25T00:00:00",101237
"2020-02-25T00:00:00","2020-02-26T00:00:00",106186
"2020-02-26T00:00:00","2020-02-27T00:00:00",110132
"2020-02-27T00:00:00","2020-02-28T00:00:00",108835
"2020-02-28T00:00:00","2020-02-29T00:00:00",108134
"2020-02-29T00:00:00","2020-03-01T00:00:00",95546
"2020-03-01T00:00:00","2020-03-02T00:00:00",97449
"2020-03-02T00:00:00","2020-03-03T00:00:00",108845
"2020-03-03T00:00:00","2020-03-04T00:00:00",114835
"2020-03-04T00:00:00","2020-03-05T00:00:00",115454
"2020-03-05T00:00:00","2020-03-06T00:00:00",114461
"2020-03-06T00:00:00","2020-03-07T00:00:00",118693
"2020-03-07T00:00:00","2020-03-08T00:00:00",99695
"2020-03-08T00:00:00","2020-03-09T00:00:00",98528
"2020-03-09T00:00:00","2020-03-10T00:00:00",99687
"2020-03-10T00:00:00","2020-03-11T00:00:00",109529
"2020-03-11T00:00:00","2020-03-12T00:00:00",114235
"2020-03-12T00:00:00","2020-03-13T00:00:00",127805
"2020-03-13T00:00:00","2020-03-14T00:00:00",122453
"2020-03-14T00:00:00","2020-03-15T00:00:00",112959
"2020-03-15T00:00:00","2020-03-16T00:00:00",107902
"2020-03-16T00:00:00","2020-03-17T00:00:00",125038
"2020-03-17T00:00:00","2020-03-18T00:00:00",133774
"2020-03-18T00:00:00","2020-03-19T00:00:00",131487
"2020-03-19T00:00:00","2020-03-20T00:00:00",128730
"2020-03-20T00:00:00","2020-03-21T00:00:00",144185
"2020-03-21T00:00:00","2020-03-22T00:00:00",126070
"2020-03-22T00:00:00","2020-03-23T00:00:00",125195
"2020-03-23T00:00:00","2020-03-24T00:00:00",124389
"2020-03-24T00:00:00","2020-03-25T00:00:00",128943
"2020-03-25T00:00:00","2020-03-26T00:00:00",135157
"2020-03-26T00:00:00","2020-03-27T00:00:00",135013
"2020-03-27T00:00:00","2020-03-28T00:00:00",137117
"2020-03-28T00:00:00","2020-03-29T00:00:00",126056
"2020-03-29T00:00:00","2020-03-30T00:00:00",117201
"2020-03-30T00:00:00","2020-03-31T00:00:00",130652
"2020-03-31T00:00:00","2020-04-01T00:00:00",132411
"2020-04-01T00:00:00","2020-04-02T00:00:00",136992
"2020-04-02T00:00:00","2020-04-03T00:00:00",134000
"2020-04-03T00:00:00","2020-04-04T00:00:00",135095
"2020-04-04T00:00:00","2020-04-05T00:00:00",129614
"2020-04-05T00:00:00","2020-04-06T00:00:00",128986
"2020-04-06T00:00:00","2020-04-07T00:00:00",129874
"2020-04-07T00:00:00","2020-04-08T00:00:00",130948
"2020-04-08T00:00:00","2020-04-09T00:00:00",137314
"2020-04-09T00:00:00","2020-04-10T00:00:00",131640
"2020-04-10T00:00:00","2020-04-11T00:00:00",132657
"2020-04-11T00:00:00","2020-04-12T00:00:00",124714
"2020-04-12T00:00:00","2020-04-13T00:00:00",123295
"2020-04-13T00:00:00","2020-04-14T00:00:00",125404
"2020-04-14T00:00:00","2020-04-15T00:00:00",130059
"2020-04-15T00:00:00","2020-04-16T00:00:00",135886
"2020-04-16T00:00:00","2020-04-17T00:00:00",131261
"2020-04-17T00:00:00","2020-04-18T00:00:00",135855
"2020-04-18T00:00:00","2020-04-19T00:00:00",126545
"2020-04-19T00:00:00","2020-04-20T00:00:00",128953
"2020-04-20T00:00:00","2020-04-21T00:00:00",128314
"2020-04-21T00:00:00","2020-04-22T00:00:00",127559
"2020-04-22T00:00:00","2020-04-23T00:00:00",138779
"2020-04-23T00:00:00","2020-04-24T00:00:00",131760
"2020-04-24T00:00:00","2020-04-25T00:00:00",144863
"2020-04-25T00:00:00","2020-04-26T00:00:00",132527
"2020-04-26T00:00:00","2020-04-27T00:00:00",116250
"2020-04-27T00:00:00","2020-04-28T00:00:00",123103
"2020-04-28T00:00:00","2020-04-29T00:00:00",123179
"2020-04-29T00:00:00","2020-04-30T00:00:00",117731
"2020-04-30T00:00:00","2020-05-01T00:00:00",130817
"2020-05-01T00:00:00","2020-05-02T00:00:00",139446
"2020-05-02T00:00:00","2020-05-03T00:00:00",124745
"2020-05-03T00:00:00","2020-05-04T00:00:00",113665
"2020-05-04T00:00:00","2020-05-05T00:00:00",125373
"2020-05-05T00:00:00","2020-05-06T00:00:00",132195
"2020-05-06T00:00:00","2020-05-07T00:00:00",124132
"2020-05-07T00:00:00","2020-05-08T00:00:00",132238
"2020-05-08T00:00:00","2020-05-09T00:00:00",133508
"2020-05-09T00:00:00","2020-05-10T00:00:00",125045
"2020-05-10T00:00:00","2020-05-11T00:00:00",125813
"2020-05-11T00:00:00","2020-05-12T00:00:00",123055
"2020-05-12T00:00:00","2020-05-13T00:00:00",125774
"2020-05-13T00:00:00","2020-05-14T00:00:00",133246
"2020-05-14T00:00:00","2020-05-15T00:00:00",130755
"2020-05-15T00:00:00","2020-05-16T00:00:00",138311
"2020-05-16T00:00:00","2020-05-17T00:00:00",125246
"2020-05-17T00:00:00","2020-05-18T00:00:00",119172
"2020-05-18T00:00:00","2020-05-19T00:00:00",128228
"2020-05-19T00:00:00","2020-05-20T00:00:00",123328
"2020-05-20T00:00:00","2020-05-21T00:00:00",122795
"2020-05-21T00:00:00","2020-05-22T00:00:00",129748
"2020-05-22T00:00:00","2020-05-23T00:00:00",135815
"2020-05-23T00:00:00","2020-05-24T00:00:00",113370
"2020-05-24T00:00:00","2020-05-25T00:00:00",112629
"2020-05-25T00:00:00","2020-05-26T00:00:00",115134
"2020-05-26T00:00:00","2020-05-27T00:00:00",118016
"2020-05-27T00:00:00","2020-05-28T00:00:00",123134
"2020-05-28T00:00:00","2020-05-29T00:00:00",124683
"2020-05-29T00:00:00","2020-05-30T00:00:00",120265
"2020-05-30T00:00:00","2020-05-31T00:00:00",114322
"2020-05-31T00:00:00","2020-06-01T00:00:00",118499
"2020-06-01T00:00:00","2020-06-02T00:00:00",121517
"2020-06-02T00:00:00","2020-06-03T00:00:00",139214
"2020-06-03T00:00:00","2020-06-04T00:00:00",132121
"2020-06-04T00:00:00","2020-06-05T00:00:00",119435
"2020-06-05T00:00:00","2020-06-06T00:00:00",116064
"2020-06-06T00:00:00","2020-06-07T00:00:00",108823
"2020-06-07T00:00:00","2020-06-08T00:00:00",101835
"2020-06-08T00:00:00","2020-06-09T00:00:00",109129
"2020-06-09T00:00:00","2020-06-10T00:00:00",114893
"2020-06-10T00:00:00","2020-06-11T00:00:00",119444
"2020-06-11T00:00:00","2020-06-12T00:00:00",127768
"2020-06-12T00:00:00","2020-06-13T00:00:00",120815
"2020-06-13T00:00:00","2020-06-14T00:00:00",108880
"2020-06-14T00:00:00","2020-06-15T00:00:00",105434
"2020-06-15T00:00:00","2020-06-16T00:00:00",110586
"2020-06-16T00:00:00","2020-06-17T00:00:00",114138
"2020-06-17T00:00:00","2020-06-18T00:00:00",120208
"2020-06-18T00:00:00","2020-06-19T00:00:00",119728
"2020-06-19T00:00:00","2020-06-20T00:00:00",124593
"2020-06-20T00:00:00","2020-06-21T00:00:00",108539
"2020-06-21T00:00:00","2020-06-22T00:00:00",119664
"2020-06-22T00:00:00","2020-06-23T00:00:00",117577
"2020-06-23T00:00:00","2020-06-24T00:00:00",116722
"2020-06-24T00:00:00","2020-06-25T00:00:00",127089
"2020-06-25T00:00:00","2020-06-26T00:00:00",125758
"2020-06-26T00:00:00","2020-06-27T00:00:00",126110
"2020-06-27T00:00:00","2020-06-28T00:00:00",115136
"2020-06-28T00:00:00","2020-06-29T00:00:00",108942
"2020-06-29T00:00:00","2020-06-30T00:00:00",118793
"2020-06-30T00:00:00","2020-07-01T00:00:00",128056
"2020-07-01T00:00:00","2020-07-02T00:00:00",125959
"2020-07-02T00:00:00","2020-07-03T00:00:00",123887
"2020-07-03T00:00:00","2020-07-04T00:00:00",123526
"2020-07-04T00:00:00","2020-07-05T00:00:00",119630
"2020-07-05T00:00:00","2020-07-06T00:00:00",104212
"2020-07-06T00:00:00","2020-07-07T00:00:00",114131
"2020-07-07T00:00:00","2020-07-08T00:00:00",118709
"2020-07-08T00:00:00","2020-07-09T00:00:00",127928
"2020-07-09T00:00:00","2020-07-10T00:00:00",122385
"2020-07-10T00:00:00","2020-07-11T00:00:00",127865
"2020-07-11T00:00:00","2020-07-12T00:00:00",116672
"2020-07-12T00:00:00","2020-07-13T00:00:00",113972
"2020-07-13T00:00:00","2020-07-14T00:00:00",117107
"2020-07-14T00:00:00","2020-07-15T00:00:00",123166
"2020-07-15T00:00:00","2020-07-16T00:00:00",128449
"2020-07-16T00:00:00","2020-07-17T00:00:00",124567
