startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",192377
"2014-04-10T00:00:00","2014-04-11T00:00:00",162116
"2014-04-11T00:00:00","2014-04-12T00:00:00",151293
"2014-04-12T00:00:00","2014-04-13T00:00:00",143699
"2014-04-13T00:00:00","2014-04-14T00:00:00",156567
"2014-04-14T00:00:00","2014-04-15T00:00:00",160134
"2014-04-15T00:00:00","2014-04-16T00:00:00",156694
"2014-04-16T00:00:00","2014-04-17T00:00:00",201684
"2014-04-17T00:00:00","2014-04-18T00:00:00",145012
"2014-04-18T00:00:00","2014-04-19T00:00:00",126747
"2014-04-19T00:00:00","2014-04-20T00:00:00",135857
"2014-04-20T00:00:00","2014-04-21T00:00:00",169361
"2014-04-21T00:00:00","2014-04-22T00:00:00",190754
"2014-04-22T00:00:00","2014-04-23T00:00:00",184574
"2014-04-23T00:00:00","2014-04-24T00:00:00",183515
"2014-04-24T00:00:00","2014-04-25T00:00:00",184814
"2014-04-25T00:00:00","2014-04-26T00:00:00",188496
"2014-04-26T00:00:00","2014-04-27T00:00:00",155630
"2014-04-27T00:00:00","2014-04-28T00:00:00",189013
"2014-04-28T00:00:00","2014-04-29T00:00:00",181200
"2014-04-29T00:00:00","2014-04-30T00:00:00",215471
"2014-04-30T00:00:00","2014-05-01T00:00:00",159618
"2014-05-01T00:00:00","2014-05-02T00:00:00",167613
"2014-05-02T00:00:00","2014-05-03T00:00:00",151512
"2014-05-03T00:00:00","2014-05-04T00:00:00",147679
"2014-05-04T00:00:00","2014-05-05T00:00:00",204061
"2014-05-05T00:00:00","2014-05-06T00:00:00",175147
"2014-05-06T00:00:00","2014-05-07T00:00:00",170957
"2014-05-07T00:00:00","2014-05-08T00:00:00",181395
"2014-05-08T00:00:00","2014-05-09T00:00:00",162502
"2014-05-09T00:00:00","2014-05-10T00:00:00",137972
"2014-05-10T00:00:00","2014-05-11T00:00:00",166178
"2014-05-11T00:00:00","2014-05-12T00:00:00",214232
"2014-05-12T00:00:00","2014-05-13T00:00:00",188322
"2014-05-13T00:00:00","2014-05-14T00:00:00",188944
"2014-05-14T00:00:00","2014-05-15T00:00:00",187771
"2014-05-15T00:00:00","2014-05-16T00:00:00",172957
"2014-05-16T00:00:00","2014-05-17T00:00:00",148111
"2014-05-17T00:00:00","2014-05-18T00:00:00",166454
"2014-05-18T00:00:00","2014-05-19T00:00:00",187035
"2014-05-19T00:00:00","2014-05-20T00:00:00",174623
"2014-05-20T00:00:00","2014-05-21T00:00:00",170337
"2014-05-21T00:00:00","2014-05-22T00:00:00",178969
"2014-05-22T00:00:00","2014-05-23T00:00:00",168650
"2014-05-23T00:00:00","2014-05-24T00:00:00",141572
"2014-05-24T00:00:00","2014-05-25T00:00:00",227313
"2014-05-25T00:00:00","2014-05-26T00:00:00",215799
"2014-05-26T00:00:00","2014-05-27T00:00:00",176608
"2014-05-27T00:00:00","2014-05-28T00:00:00",176288
"2014-05-28T00:00:00","2014-05-29T00:00:00",164017
"2014-05-29T00:00:00","2014-05-30T00:00:00",158596
"2014-05-30T00:00:00","2014-05-31T00:00:00",137051
"2014-05-31T00:00:00","2014-06-01T00:00:00",150256
"2014-06-01T00:00:00","2014-06-02T00:00:00",172859
"2014-06-02T00:00:00","2014-06-03T00:00:00",188406
"2014-06-03T00:00:00","2014-06-04T00:00:00",163740
"2014-06-04T00:00:00","2014-06-05T00:00:00",169741
"2014-06-05T00:00:00","2014-06-06T00:00:00",166579
"2014-06-06T00:00:00","2014-06-07T00:00:00",144342
"2014-06-07T00:00:00","2014-06-08T00:00:00",145137
"2014-06-08T00:00:00","2014-06-09T00:00:00",181945
"2014-06-09T00:00:00","2014-06-10T00:00:00",176522
"2014-06-10T00:00:00","2014-06-11T00:00:00",170534
"2014-06-11T00:00:00","2014-06-12T00:00:00",171478
"2014-06-12T00:00:00","2014-06-13T00:00:00",190666
"2014-06-13T00:00:00","2014-06-14T00:00:00",227491
"2014-06-14T00:00:00","2014-06-15T00:00:00",150217
"2014-06-15T00:00:00","2014-06-16T00:00:00",178716
"2014-06-16T00:00:00","2014-06-17T00:00:00",197895
"2014-06-17T00:00:00","2014-06-18T00:00:00",169660
"2014-06-18T00:00:00","2014-06-19T00:00:00",244184
"2014-06-19T00:00:00","2014-06-20T00:00:00",169847
"2014-06-20T00:00:00","2014-06-21T00:00:00",145836
"2014-06-21T00:00:00","2014-06-22T00:00:00",131650
"2014-06-22T00:00:00","2014-06-23T00:00:00",147647
"2014-06-23T00:00:00","2014-06-24T00:00:00",171629
"2014-06-24T00:00:00","2014-06-25T00:00:00",173395
"2014-06-25T00:00:00","2014-06-26T00:00:00",160229
"2014-06-26T00:00:00","2014-06-27T00:00:00",171316
"2014-06-27T00:00:00","2014-06-28T00:00:00",147082
"2014-06-28T00:00:00","2014-06-29T00:00:00",142971
"2014-06-29T00:00:00","2014-06-30T00:00:00",142421
"2014-06-30T00:00:00","2014-07-01T00:00:00",166255
"2014-07-01T00:00:00","2014-07-02T00:00:00",171001
"2014-07-02T00:00:00","2014-07-03T00:00:00",162043
"2014-07-03T00:00:00","2014-07-04T00:00:00",160971
"2014-07-04T00:00:00","2014-07-05T00:00:00",148263
"2014-07-05T00:00:00","2014-07-06T00:00:00",129172
"2014-07-06T00:00:00","2014-07-07T00:00:00",136470
"2014-07-07T00:00:00","2014-07-08T00:00:00",148824
"2014-07-08T00:00:00","2014-07-09T00:00:00",158050
"2014-07-09T00:00:00","2014-07-10T00:00:00",155926
"2014-07-10T00:00:00","2014-07-11T00:00:00",146640
"2014-07-11T00:00:00","2014-07-12T00:00:00",141029
"2014-07-12T00:00:00","2014-07-13T00:00:00",120881
"2014-07-13T00:00:00","2014-07-14T00:00:00",140233
"2014-07-14T00:00:00","2014-07-15T00:00:00",150824
"2014-07-15T00:00:00","2014-07-16T00:00:00",146948
"2014-07-16T00:00:00","2014-07-17T00:00:00",155648
"2014-07-17T00:00:00","2014-07-18T00:00:00",156168
"2014-07-18T00:00:00","2014-07-19T00:00:00",151145
"2014-07-19T00:00:00","2014-07-20T00:00:00",127625
"2014-07-20T00:00:00","2014-07-21T00:00:00",127262
"2014-07-21T00:00:00","2014-07-22T00:00:00",144940
"2014-07-22T00:00:00","2014-07-23T00:00:00",150462
"2014-07-23T00:00:00","2014-07-24T00:00:00",149125
"2014-07-24T00:00:00","2014-07-25T00:00:00",152517
"2014-07-25T00:00:00","2014-07-26T00:00:00",136047
"2014-07-26T00:00:00","2014-07-27T00:00:00",119721
"2014-07-27T00:00:00","2014-07-28T00:00:00",125631
"2014-07-28T00:00:00","2014-07-29T00:00:00",144912
"2014-07-29T00:00:00","2014-07-30T00:00:00",149506
"2014-07-30T00:00:00","2014-07-31T00:00:00",148462
"2014-07-31T00:00:00","2014-08-01T00:00:00",145452
"2014-08-01T00:00:00","2014-08-02T00:00:00",142774
"2014-08-02T00:00:00","2014-08-03T00:00:00",120121
"2014-08-03T00:00:00","2014-08-04T00:00:00",114564
"2014-08-04T00:00:00","2014-08-05T00:00:00",132632
"2014-08-05T00:00:00","2014-08-06T00:00:00",133581
"2014-08-06T00:00:00","2014-08-07T00:00:00",137989
"2014-08-07T00:00:00","2014-08-08T00:00:00",141355
"2014-08-08T00:00:00","2014-08-09T00:00:00",135315
"2014-08-09T00:00:00","2014-08-10T00:00:00",120555
"2014-08-10T00:00:00","2014-08-11T00:00:00",118447
"2014-08-11T00:00:00","2014-08-12T00:00:00",138831
"2014-08-12T00:00:00","2014-08-13T00:00:00",166818
"2014-08-13T00:00:00","2014-08-14T00:00:00",143490
"2014-08-14T00:00:00","2014-08-15T00:00:00",133302
"2014-08-15T00:00:00","2014-08-16T00:00:00",113554
"2014-08-16T00:00:00","2014-08-17T00:00:00",112000
"2014-08-17T00:00:00","2014-08-18T00:00:00",119050
"2014-08-18T00:00:00","2014-08-19T00:00:00",146291
"2014-08-19T00:00:00","2014-08-20T00:00:00",157299
"2014-08-20T00:00:00","2014-08-21T00:00:00",175263
"2014-08-21T00:00:00","2014-08-22T00:00:00",148117
"2014-08-22T00:00:00","2014-08-23T00:00:00",161753
"2014-08-23T00:00:00","2014-08-24T00:00:00",149203
"2014-08-24T00:00:00","2014-08-25T00:00:00",130106
"2014-08-25T00:00:00","2014-08-26T00:00:00",155383
"2014-08-26T00:00:00","2014-08-27T00:00:00",154810
"2014-08-27T00:00:00","2014-08-28T00:00:00",155851
"2014-08-28T00:00:00","2014-08-29T00:00:00",162919
"2014-08-29T00:00:00","2014-08-30T00:00:00",149173
"2014-08-30T00:00:00","2014-08-31T00:00:00",135124
"2014-08-31T00:00:00","2014-09-01T00:00:00",162293
"2014-09-01T00:00:00","2014-09-02T00:00:00",166080
"2014-09-02T00:00:00","2014-09-03T00:00:00",163599
"2014-09-03T00:00:00","2014-09-04T00:00:00",172653
"2014-09-04T00:00:00","2014-09-05T00:00:00",149582
"2014-09-05T00:00:00","2014-09-06T00:00:00",137188
"2014-09-06T00:00:00","2014-09-07T00:00:00",119068
"2014-09-07T00:00:00","2014-09-08T00:00:00",131934
"2014-09-08T00:00:00","2014-09-09T00:00:00",143525
"2014-09-09T00:00:00","2014-09-10T00:00:00",150204
"2014-09-10T00:00:00","2014-09-11T00:00:00",176791
"2014-09-11T00:00:00","2014-09-12T00:00:00",151783
"2014-09-12T00:00:00","2014-09-13T00:00:00",134712
"2014-09-13T00:00:00","2014-09-14T00:00:00",136611
"2014-09-14T00:00:00","2014-09-15T00:00:00",144401
"2014-09-15T00:00:00","2014-09-16T00:00:00",148187
"2014-09-16T00:00:00","2014-09-17T00:00:00",168492
"2014-09-17T00:00:00","2014-09-18T00:00:00",140568
"2014-09-18T00:00:00","2014-09-19T00:00:00",144181
"2014-09-19T00:00:00","2014-09-20T00:00:00",120125
"2014-09-20T00:00:00","2014-09-21T00:00:00",115293
"2014-09-21T00:00:00","2014-09-22T00:00:00",141794
"2014-09-22T00:00:00","2014-09-23T00:00:00",142013
"2014-09-23T00:00:00","2014-09-24T00:00:00",147822
"2014-09-24T00:00:00","2014-09-25T00:00:00",140287
"2014-09-25T00:00:00","2014-09-26T00:00:00",135782
"2014-09-26T00:00:00","2014-09-27T00:00:00",117302
"2014-09-27T00:00:00","2014-09-28T00:00:00",122433
"2014-09-28T00:00:00","2014-09-29T00:00:00",152624
"2014-09-29T00:00:00","2014-09-30T00:00:00",140415
"2014-09-30T00:00:00","2014-10-01T00:00:00",141919
"2014-10-01T00:00:00","2014-10-02T00:00:00",137343
"2014-10-02T00:00:00","2014-10-03T00:00:00",136295
"2014-10-03T00:00:00","2014-10-04T00:00:00",117374
"2014-10-04T00:00:00","2014-10-05T00:00:00",126887
"2014-10-05T00:00:00","2014-10-06T00:00:00",150576
"2014-10-06T00:00:00","2014-10-07T00:00:00",152582
"2014-10-07T00:00:00","2014-10-08T00:00:00",151047
"2014-10-08T00:00:00","2014-10-09T00:00:00",173448
"2014-10-09T00:00:00","2014-10-10T00:00:00",169368
"2014-10-10T00:00:00","2014-10-11T00:00:00",131705
"2014-10-11T00:00:00","2014-10-12T00:00:00",118247
"2014-10-12T00:00:00","2014-10-13T00:00:00",140500
"2014-10-13T00:00:00","2014-10-14T00:00:00",137731
"2014-10-14T00:00:00","2014-10-15T00:00:00",136698
"2014-10-15T00:00:00","2014-10-16T00:00:00",133574
"2014-10-16T00:00:00","2014-10-17T00:00:00",141268
"2014-10-17T00:00:00","2014-10-18T00:00:00",115838
"2014-10-18T00:00:00","2014-10-19T00:00:00",111599
"2014-10-19T00:00:00","2014-10-20T00:00:00",150065
"2014-10-20T00:00:00","2014-10-21T00:00:00",133054
"2014-10-21T00:00:00","2014-10-22T00:00:00",143495
"2014-10-22T00:00:00","2014-10-23T00:00:00",139929
"2014-10-23T00:00:00","2014-10-24T00:00:00",141444
"2014-10-24T00:00:00","2014-10-25T00:00:00",115756
"2014-10-25T00:00:00","2014-10-26T00:00:00",126303
"2014-10-26T00:00:00","2014-10-27T00:00:00",152014
"2014-10-27T00:00:00","2014-10-28T00:00:00",139896
"2014-10-28T00:00:00","2014-10-29T00:00:00",131094
"2014-10-29T00:00:00","2014-10-30T00:00:00",124743
"2014-10-30T00:00:00","2014-10-31T00:00:00",120048
"2014-10-31T00:00:00","2014-11-01T00:00:00",115086
"2014-11-01T00:00:00","2014-11-02T00:00:00",115158
"2014-11-02T00:00:00","2014-11-03T00:00:00",136118
"2014-11-03T00:00:00","2014-11-04T00:00:00",136717
"2014-11-04T00:00:00","2014-11-05T00:00:00",134501
"2014-11-05T00:00:00","2014-11-06T00:00:00",134462
"2014-11-06T00:00:00","2014-11-07T00:00:00",130915
"2014-11-07T00:00:00","2014-11-08T00:00:00",116639
"2014-11-08T00:00:00","2014-11-09T00:00:00",113835
"2014-11-09T00:00:00","2014-11-10T00:00:00",126188
"2014-11-10T00:00:00","2014-11-11T00:00:00",124302
"2014-11-11T00:00:00","2014-11-12T00:00:00",125834
"2014-11-12T00:00:00","2014-11-13T00:00:00",119106
"2014-11-13T00:00:00","2014-11-14T00:00:00",122637
"2014-11-14T00:00:00","2014-11-15T00:00:00",108373
"2014-11-15T00:00:00","2014-11-16T00:00:00",104736
"2014-11-16T00:00:00","2014-11-17T00:00:00",130343
"2014-11-17T00:00:00","2014-11-18T00:00:00",125985
"2014-11-18T00:00:00","2014-11-19T00:00:00",123257
"2014-11-19T00:00:00","2014-11-20T00:00:00",124424
"2014-11-20T00:00:00","2014-11-21T00:00:00",128405
"2014-11-21T00:00:00","2014-11-22T00:00:00",112061
"2014-11-22T00:00:00","2014-11-23T00:00:00",115530
"2014-11-23T00:00:00","2014-11-24T00:00:00",135206
"2014-11-24T00:00:00","2014-11-25T00:00:00",131511
"2014-11-25T00:00:00","2014-11-26T00:00:00",153279
"2014-11-26T00:00:00","2014-11-27T00:00:00",124338
"2014-11-27T00:00:00","2014-11-28T00:00:00",123257
"2014-11-28T00:00:00","2014-11-29T00:00:00",115148
"2014-11-29T00:00:00","2014-11-30T00:00:00",115321
"2014-11-30T00:00:00","2014-12-01T00:00:00",168926
"2014-12-01T00:00:00","2014-12-02T00:00:00",136855
"2014-12-02T00:00:00","2014-12-03T00:00:00",121654
"2014-12-03T00:00:00","2014-12-04T00:00:00",115669
"2014-12-04T00:00:00","2014-12-05T00:00:00",122314
"2014-12-05T00:00:00","2014-12-06T00:00:00",104219
"2014-12-06T00:00:00","2014-12-07T00:00:00",102516
"2014-12-07T00:00:00","2014-12-08T00:00:00",113128
"2014-12-08T00:00:00","2014-12-09T00:00:00",124883
"2014-12-09T00:00:00","2014-12-10T00:00:00",122780
"2014-12-10T00:00:00","2014-12-11T00:00:00",117529
"2014-12-11T00:00:00","2014-12-12T00:00:00",122428
"2014-12-12T00:00:00","2014-12-13T00:00:00",111247
"2014-12-13T00:00:00","2014-12-14T00:00:00",105367
"2014-12-14T00:00:00","2014-12-15T00:00:00",127440
"2014-12-15T00:00:00","2014-12-16T00:00:00",120108
"2014-12-16T00:00:00","2014-12-17T00:00:00",123886
"2014-12-17T00:00:00","2014-12-18T00:00:00",115529
"2014-12-18T00:00:00","2014-12-19T00:00:00",116774
"2014-12-19T00:00:00","2014-12-20T00:00:00",113519
"2014-12-20T00:00:00","2014-12-21T00:00:00",97075
"2014-12-21T00:00:00","2014-12-22T00:00:00",108027
"2014-12-22T00:00:00","2014-12-23T00:00:00",110090
"2014-12-23T00:00:00","2014-12-24T00:00:00",103165
"2014-12-24T00:00:00","2014-12-25T00:00:00",95308
"2014-12-25T00:00:00","2014-12-26T00:00:00",83945
"2014-12-26T00:00:00","2014-12-27T00:00:00",97050
"2014-12-27T00:00:00","2014-12-28T00:00:00",94743
"2014-12-28T00:00:00","2014-12-29T00:00:00",111358
"2014-12-29T00:00:00","2014-12-30T00:00:00",103489
"2014-12-30T00:00:00","2014-12-31T00:00:00",111751
"2014-12-31T00:00:00","2015-01-01T00:00:00",100024
"2015-01-01T00:00:00","2015-01-02T00:00:00",86325
"2015-01-02T00:00:00","2015-01-03T00:00:00",100399
"2015-01-03T00:00:00","2015-01-04T00:00:00",104876
"2015-01-04T00:00:00","2015-01-05T00:00:00",126790
"2015-01-05T00:00:00","2015-01-06T00:00:00",115093
"2015-01-06T00:00:00","2015-01-07T00:00:00",104505
"2015-01-07T00:00:00","2015-01-08T00:00:00",164180
"2015-01-08T00:00:00","2015-01-09T00:00:00",138006
"2015-01-09T00:00:00","2015-01-10T00:00:00",121389
"2015-01-10T00:00:00","2015-01-11T00:00:00",117299
"2015-01-11T00:00:00","2015-01-12T00:00:00",150511
"2015-01-12T00:00:00","2015-01-13T00:00:00",137628
"2015-01-13T00:00:00","2015-01-14T00:00:00",125115
"2015-01-14T00:00:00","2015-01-15T00:00:00",123280
"2015-01-15T00:00:00","2015-01-16T00:00:00",150226
"2015-01-16T00:00:00","2015-01-17T00:00:00",112880
"2015-01-17T00:00:00","2015-01-18T00:00:00",102695
"2015-01-18T00:00:00","2015-01-19T00:00:00",134236
"2015-01-19T00:00:00","2015-01-20T00:00:00",127052
"2015-01-20T00:00:00","2015-01-21T00:00:00",125082
"2015-01-21T00:00:00","2015-01-22T00:00:00",119825
"2015-01-22T00:00:00","2015-01-23T00:00:00",127646
"2015-01-23T00:00:00","2015-01-24T00:00:00",102130
"2015-01-24T00:00:00","2015-01-25T00:00:00",115703
"2015-01-25T00:00:00","2015-01-26T00:00:00",132401
"2015-01-26T00:00:00","2015-01-27T00:00:00",121123
"2015-01-27T00:00:00","2015-01-28T00:00:00",119141
"2015-01-28T00:00:00","2015-01-29T00:00:00",141923
"2015-01-29T00:00:00","2015-01-30T00:00:00",121086
"2015-01-30T00:00:00","2015-01-31T00:00:00",113689
"2015-01-31T00:00:00","2015-02-01T00:00:00",115222
"2015-02-01T00:00:00","2015-02-02T00:00:00",124982
"2015-02-02T00:00:00","2015-02-03T00:00:00",126468
"2015-02-03T00:00:00","2015-02-04T00:00:00",124103
"2015-02-04T00:00:00","2015-02-05T00:00:00",133126
"2015-02-05T00:00:00","2015-02-06T00:00:00",116289
"2015-02-06T00:00:00","2015-02-07T00:00:00",102506
"2015-02-07T00:00:00","2015-02-08T00:00:00",124557
"2015-02-08T00:00:00","2015-02-09T00:00:00",128078
"2015-02-09T00:00:00","2015-02-10T00:00:00",119463
"2015-02-10T00:00:00","2015-02-11T00:00:00",114939
"2015-02-11T00:00:00","2015-02-12T00:00:00",114893
"2015-02-12T00:00:00","2015-02-13T00:00:00",110540
"2015-02-13T00:00:00","2015-02-14T00:00:00",97298
"2015-02-14T00:00:00","2015-02-15T00:00:00",94790
"2015-02-15T00:00:00","2015-02-16T00:00:00",115420
"2015-02-16T00:00:00","2015-02-17T00:00:00",113174
"2015-02-17T00:00:00","2015-02-18T00:00:00",114729
"2015-02-18T00:00:00","2015-02-19T00:00:00",117751
"2015-02-19T00:00:00","2015-02-20T00:00:00",115842
"2015-02-20T00:00:00","2015-02-21T00:00:00",104263
"2015-02-21T00:00:00","2015-02-22T00:00:00",106551
"2015-02-22T00:00:00","2015-02-23T00:00:00",126499
"2015-02-23T00:00:00","2015-02-24T00:00:00",129750
"2015-02-24T00:00:00","2015-02-25T00:00:00",128435
"2015-02-25T00:00:00","2015-02-26T00:00:00",132735
"2015-02-26T00:00:00","2015-02-27T00:00:00",138474
"2015-02-27T00:00:00","2015-02-28T00:00:00",121913
"2015-02-28T00:00:00","2015-03-01T00:00:00",104140
"2015-03-01T00:00:00","2015-03-02T00:00:00",133412
"2015-03-02T00:00:00","2015-03-03T00:00:00",125289
"2015-03-03T00:00:00","2015-03-04T00:00:00",119300
"2015-03-04T00:00:00","2015-03-05T00:00:00",120477
"2015-03-05T00:00:00","2015-03-06T00:00:00",122050
"2015-03-06T00:00:00","2015-03-07T00:00:00",102845
"2015-03-07T00:00:00","2015-03-08T00:00:00",103965
"2015-03-08T00:00:00","2015-03-09T00:00:00",131907
"2015-03-09T00:00:00","2015-03-10T00:00:00",122665
"2015-03-10T00:00:00","2015-03-11T00:00:00",140087
"2015-03-11T00:00:00","2015-03-12T00:00:00",133938
"2015-03-12T00:00:00","2015-03-13T00:00:00",122964
"2015-03-13T00:00:00","2015-03-14T00:00:00",101817
"2015-03-14T00:00:00","2015-03-15T00:00:00",100878
"2015-03-15T00:00:00","2015-03-16T00:00:00",123419
"2015-03-16T00:00:00","2015-03-17T00:00:00",119362
"2015-03-17T00:00:00","2015-03-18T00:00:00",125368
"2015-03-18T00:00:00","2015-03-19T00:00:00",127533
"2015-03-19T00:00:00","2015-03-20T00:00:00",120033
"2015-03-20T00:00:00","2015-03-21T00:00:00",115077
"2015-03-21T00:00:00","2015-03-22T00:00:00",104822
"2015-03-22T00:00:00","2015-03-23T00:00:00",154785
"2015-03-23T00:00:00","2015-03-24T00:00:00",136259
"2015-03-24T00:00:00","2015-03-25T00:00:00",140439
"2015-03-25T00:00:00","2015-03-26T00:00:00",137394
"2015-03-26T00:00:00","2015-03-27T00:00:00",131942
"2015-03-27T00:00:00","2015-03-28T00:00:00",117358
"2015-03-28T00:00:00","2015-03-29T00:00:00",97021
"2015-03-29T00:00:00","2015-03-30T00:00:00",102887
"2015-03-30T00:00:00","2015-03-31T00:00:00",116656
"2015-03-31T00:00:00","2015-04-01T00:00:00",114667
"2015-04-01T00:00:00","2015-04-02T00:00:00",102404
"2015-04-02T00:00:00","2015-04-03T00:00:00",99896
"2015-04-03T00:00:00","2015-04-04T00:00:00",86273
"2015-04-04T00:00:00","2015-04-05T00:00:00",93357
"2015-04-05T00:00:00","2015-04-06T00:00:00",110912
"2015-04-06T00:00:00","2015-04-07T00:00:00",120981
"2015-04-07T00:00:00","2015-04-08T00:00:00",121522
"2015-04-08T00:00:00","2015-04-09T00:00:00",124427
"2015-04-09T00:00:00","2015-04-10T00:00:00",123297
"2015-04-10T00:00:00","2015-04-11T00:00:00",106641
"2015-04-11T00:00:00","2015-04-12T00:00:00",108065
"2015-04-12T00:00:00","2015-04-13T00:00:00",128680
"2015-04-13T00:00:00","2015-04-14T00:00:00",123224
"2015-04-14T00:00:00","2015-04-15T00:00:00",130560
"2015-04-15T00:00:00","2015-04-16T00:00:00",126536
"2015-04-16T00:00:00","2015-04-17T00:00:00",118111
"2015-04-17T00:00:00","2015-04-18T00:00:00",98664
"2015-04-18T00:00:00","2015-04-19T00:00:00",103382
"2015-04-19T00:00:00","2015-04-20T00:00:00",116647
"2015-04-20T00:00:00","2015-04-21T00:00:00",126153
"2015-04-21T00:00:00","2015-04-22T00:00:00",116364
"2015-04-22T00:00:00","2015-04-23T00:00:00",135163
"2015-04-23T00:00:00","2015-04-24T00:00:00",114548
"2015-04-24T00:00:00","2015-04-25T00:00:00",101133
"2015-04-25T00:00:00","2015-04-26T00:00:00",98537
"2015-04-26T00:00:00","2015-04-27T00:00:00",125240
"2015-04-27T00:00:00","2015-04-28T00:00:00",116311
"2015-04-28T00:00:00","2015-04-29T00:00:00",114456
"2015-04-29T00:00:00","2015-04-30T00:00:00",119075
"2015-04-30T00:00:00","2015-05-01T00:00:00",102215
"2015-05-01T00:00:00","2015-05-02T00:00:00",96855
"2015-05-02T00:00:00","2015-05-03T00:00:00",109021
"2015-05-03T00:00:00","2015-05-04T00:00:00",134709
"2015-05-04T00:00:00","2015-05-05T00:00:00",119311
"2015-05-05T00:00:00","2015-05-06T00:00:00",132391
"2015-05-06T00:00:00","2015-05-07T00:00:00",127895
"2015-05-07T00:00:00","2015-05-08T00:00:00",112819
"2015-05-08T00:00:00","2015-05-09T00:00:00",96080
"2015-05-09T00:00:00","2015-05-10T00:00:00",108803
"2015-05-10T00:00:00","2015-05-11T00:00:00",119836
"2015-05-11T00:00:00","2015-05-12T00:00:00",119120
"2015-05-12T00:00:00","2015-05-13T00:00:00",121532
"2015-05-13T00:00:00","2015-05-14T00:00:00",137455
"2015-05-14T00:00:00","2015-05-15T00:00:00",121423
"2015-05-15T00:00:00","2015-05-16T00:00:00",104182
"2015-05-16T00:00:00","2015-05-17T00:00:00",90513
"2015-05-17T00:00:00","2015-05-18T00:00:00",118557
"2015-05-18T00:00:00","2015-05-19T00:00:00",117519
"2015-05-19T00:00:00","2015-05-20T00:00:00",123902
"2015-05-20T00:00:00","2015-05-21T00:00:00",124891
"2015-05-21T00:00:00","2015-05-22T00:00:00",117473
"2015-05-22T00:00:00","2015-05-23T00:00:00",96876
"2015-05-23T00:00:00","2015-05-24T00:00:00",125325
"2015-05-24T00:00:00","2015-05-25T00:00:00",138119
"2015-05-25T00:00:00","2015-05-26T00:00:00",124378
"2015-05-26T00:00:00","2015-05-27T00:00:00",118308
"2015-05-27T00:00:00","2015-05-28T00:00:00",121050
"2015-05-28T00:00:00","2015-05-29T00:00:00",113983
"2015-05-29T00:00:00","2015-05-30T00:00:00",101618
"2015-05-30T00:00:00","2015-05-31T00:00:00",113298
"2015-05-31T00:00:00","2015-06-01T00:00:00",124175
"2015-06-01T00:00:00","2015-06-02T00:00:00",122855
"2015-06-02T00:00:00","2015-06-03T00:00:00",115716
"2015-06-03T00:00:00","2015-06-04T00:00:00",120466
"2015-06-04T00:00:00","2015-06-05T00:00:00",110987
"2015-06-05T00:00:00","2015-06-06T00:00:00",103830
"2015-06-06T00:00:00","2015-06-07T00:00:00",113428
"2015-06-07T00:00:00","2015-06-08T00:00:00",128365
"2015-06-08T00:00:00","2015-06-09T00:00:00",133040
"2015-06-09T00:00:00","2015-06-10T00:00:00",138648
"2015-06-10T00:00:00","2015-06-11T00:00:00",132879
"2015-06-11T00:00:00","2015-06-12T00:00:00",131622
"2015-06-12T00:00:00","2015-06-13T00:00:00",109477
"2015-06-13T00:00:00","2015-06-14T00:00:00",108094
"2015-06-14T00:00:00","2015-06-15T00:00:00",138416
"2015-06-15T00:00:00","2015-06-16T00:00:00",154801
"2015-06-16T00:00:00","2015-06-17T00:00:00",140219
"2015-06-17T00:00:00","2015-06-18T00:00:00",131831
"2015-06-18T00:00:00","2015-06-19T00:00:00",123899
"2015-06-19T00:00:00","2015-06-20T00:00:00",107003
"2015-06-20T00:00:00","2015-06-21T00:00:00",92300
"2015-06-21T00:00:00","2015-06-22T00:00:00",104253
"2015-06-22T00:00:00","2015-06-23T00:00:00",119735
"2015-06-23T00:00:00","2015-06-24T00:00:00",118510
"2015-06-24T00:00:00","2015-06-25T00:00:00",120855
"2015-06-25T00:00:00","2015-06-26T00:00:00",126408
"2015-06-26T00:00:00","2015-06-27T00:00:00",122177
"2015-06-27T00:00:00","2015-06-28T00:00:00",105198
"2015-06-28T00:00:00","2015-06-29T00:00:00",106255
"2015-06-29T00:00:00","2015-06-30T00:00:00",121898
"2015-06-30T00:00:00","2015-07-01T00:00:00",126668
"2015-07-01T00:00:00","2015-07-02T00:00:00",131450
"2015-07-02T00:00:00","2015-07-03T00:00:00",119553
"2015-07-03T00:00:00","2015-07-04T00:00:00",111685
"2015-07-04T00:00:00","2015-07-05T00:00:00",95591
"2015-07-05T00:00:00","2015-07-06T00:00:00",109275
"2015-07-06T00:00:00","2015-07-07T00:00:00",117586
"2015-07-07T00:00:00","2015-07-08T00:00:00",118062
"2015-07-08T00:00:00","2015-07-09T00:00:00",120695
"2015-07-09T00:00:00","2015-07-10T00:00:00",119764
"2015-07-10T00:00:00","2015-07-11T00:00:00",116934
"2015-07-11T00:00:00","2015-07-12T00:00:00",94748
"2015-07-12T00:00:00","2015-07-13T00:00:00",107207
"2015-07-13T00:00:00","2015-07-14T00:00:00",128652
"2015-07-14T00:00:00","2015-07-15T00:00:00",121113
"2015-07-15T00:00:00","2015-07-16T00:00:00",115966
"2015-07-16T00:00:00","2015-07-17T00:00:00",114694
"2015-07-17T00:00:00","2015-07-18T00:00:00",107640
"2015-07-18T00:00:00","2015-07-19T00:00:00",95730
