startDate,endDate,numberOfDocuments
"2020-04-08T00:00:00","2020-04-09T00:00:00",71851
"2020-04-09T00:00:00","2020-04-10T00:00:00",71770
"2020-04-10T00:00:00","2020-04-11T00:00:00",63952
"2020-04-11T00:00:00","2020-04-12T00:00:00",63912
"2020-04-12T00:00:00","2020-04-13T00:00:00",65999
"2020-04-13T00:00:00","2020-04-14T00:00:00",67940
"2020-04-14T00:00:00","2020-04-15T00:00:00",72177
"2020-04-15T00:00:00","2020-04-16T00:00:00",71122
"2020-04-16T00:00:00","2020-04-17T00:00:00",75152
"2020-04-17T00:00:00","2020-04-18T00:00:00",74623
"2020-04-18T00:00:00","2020-04-19T00:00:00",69621
"2020-04-19T00:00:00","2020-04-20T00:00:00",71833
"2020-04-20T00:00:00","2020-04-21T00:00:00",80219
"2020-04-21T00:00:00","2020-04-22T00:00:00",72392
"2020-04-22T00:00:00","2020-04-23T00:00:00",71059
"2020-04-23T00:00:00","2020-04-24T00:00:00",70762
"2020-04-24T00:00:00","2020-04-25T00:00:00",71675
"2020-04-25T00:00:00","2020-04-26T00:00:00",61824
"2020-04-26T00:00:00","2020-04-27T00:00:00",63154
"2020-04-27T00:00:00","2020-04-28T00:00:00",70615
"2020-04-28T00:00:00","2020-04-29T00:00:00",70431
"2020-04-29T00:00:00","2020-04-30T00:00:00",60531
