startDate,endDate,numberOfDocuments
"2014-03-18T00:00:00","2014-03-19T00:00:00",17122
"2014-03-19T00:00:00","2014-03-20T00:00:00",17310
"2014-03-20T00:00:00","2014-03-21T00:00:00",18073
"2014-03-21T00:00:00","2014-03-22T00:00:00",17106
"2014-03-22T00:00:00","2014-03-23T00:00:00",15142
"2014-03-23T00:00:00","2014-03-24T00:00:00",18858
"2014-03-24T00:00:00","2014-03-25T00:00:00",18064
"2014-03-25T00:00:00","2014-03-26T00:00:00",18509
"2014-03-26T00:00:00","2014-03-27T00:00:00",19299
"2014-03-27T00:00:00","2014-03-28T00:00:00",18449
"2014-03-28T00:00:00","2014-03-29T00:00:00",18223
"2014-03-29T00:00:00","2014-03-30T00:00:00",15050
"2014-03-30T00:00:00","2014-03-31T00:00:00",17571
"2014-03-31T00:00:00","2014-04-01T00:00:00",19271
"2014-04-01T00:00:00","2014-04-02T00:00:00",17531
"2014-04-02T00:00:00","2014-04-03T00:00:00",17855
"2014-04-03T00:00:00","2014-04-04T00:00:00",18265
"2014-04-04T00:00:00","2014-04-05T00:00:00",17348
"2014-04-05T00:00:00","2014-04-06T00:00:00",15388
"2014-04-06T00:00:00","2014-04-07T00:00:00",17230
"2014-04-07T00:00:00","2014-04-08T00:00:00",18628
