"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh","country","country2"
2019-10-16,11785448,"Wednesday","anger",1584229,13.4422467436113,13.251701152634,0.47352347348173,13.4227770879793,13.461734360359,"usa","USA"
2019-10-16,11785448,"Wednesday","sadness",662358,5.62013425369999,5.70772365328131,0.179250273272255,5.60699205452801,5.63329826008508,"usa","USA"
2019-10-16,11785448,"Wednesday","positive",6074449,51.5419439294968,53.0837733279856,1.26597429295207,51.5134069025946,51.5704801988991,"usa","USA"
2019-10-17,11256971,"Thursday","anxiety",406340,3.60967439642511,3.43855552136296,0.168812360660632,3.59878536009212,3.6205873007063,"usa","USA"
2019-10-17,11256971,"Thursday","anger",1517558,13.4810509860956,13.2272740529169,0.464220511703026,13.46110539034,13.5010153663404,"usa","USA"
2019-10-17,11256971,"Thursday","sadness",669586,5.94818979279595,5.67055761589448,0.150676943640089,5.93437969530415,5.96202255247407,"usa","USA"
2019-10-17,11256971,"Thursday","positive",5872775,52.1701175209566,53.1627009795315,1.07151880585795,52.1409316781113,52.1993022476487,"usa","USA"
2019-10-18,10935837,"Friday","anxiety",384845,3.51911792394126,3.34511875583737,0.15481079273291,3.50820472757906,3.53005573746056,"usa","USA"
2019-10-18,10935837,"Friday","anger",1446625,13.2282970201549,13.0768618497707,0.403724071429625,13.2082222117282,13.2483912986417,"usa","USA"
2019-10-18,10935837,"Friday","sadness",613888,5.61354380099118,5.60078842868195,0.124789935315257,5.59990843250951,5.6272026747789,"usa","USA"
2019-10-18,10935837,"Friday","positive",5741689,52.5034252065022,53.4088072363022,1.24101453386327,52.4738230193493,52.5330260682582,"usa","USA"
2019-10-19,9696843,"Saturday","anxiety",318686,3.28649231507615,3.23332681976509,0.118387167673465,3.27527981649629,3.29773271667516,"usa","USA"
2019-10-19,9696843,"Saturday","anger",1260501,12.9990864036883,13.0239747024822,0.340730992992146,12.9779256896281,13.0202692128917,"usa","USA"
2019-10-19,9696843,"Saturday","sadness",536652,5.53429605903695,5.59982701354397,0.143640013450793,5.51991284086046,5.54870583400489,"usa","USA"
2019-10-19,9696843,"Saturday","positive",5045275,52.030078242991,52.6019932898679,1.18570795042073,51.9986279874151,52.0615272864312,"usa","USA"
2019-10-20,9963592,"Sunday","anxiety",315655,3.16808436154351,3.24925122988823,0.220752147143749,3.15721748900524,3.17897845897439,"usa","USA"
2019-10-20,9963592,"Sunday","anger",1332128,13.369957340686,13.3803176297293,0.648594442105024,13.3488310259067,13.391104943359,"usa","USA"
2019-10-20,9963592,"Sunday","sadness",584351,5.86486279245477,5.75302534503698,0.184485961259107,5.85028094724079,5.87947029084165,"usa","USA"
2019-10-20,9963592,"Sunday","positive",4990492,50.0872777608718,51.7051843794876,1.35874947241464,50.0562264484428,50.1183290225836,"usa","USA"
2019-10-21,10377611,"Monday","anxiety",357324,3.44322021706152,3.38812520267767,0.184175507163137,3.43213477048796,3.45433164788117,"usa","USA"
2019-10-21,10377611,"Monday","anger",1375021,13.249879957921,13.3435207697617,0.645588322622966,13.2292581872328,13.2705222341079,"usa","USA"
2019-10-21,10377611,"Monday","sadness",604190,5.82205287902967,5.81638552506607,0.220233124109447,5.80781375831868,5.83631665317148,"usa","USA"
2019-10-21,10377611,"Monday","positive",5403795,52.0716665907018,52.9868310989242,1.00232964654989,52.041266607527,52.1020654180621,"usa","USA"
2019-10-22,11072744,"Tuesday","anxiety",387503,3.49961129779574,3.41523761044293,0.183356233394991,3.48879476348661,3.51045215504309,"usa","USA"
2019-10-22,11072744,"Tuesday","anger",1498682,13.5348744629154,13.2380756318987,0.463851744971806,13.5147298067173,13.5550381880276,"usa","USA"
2019-10-22,11072744,"Tuesday","sadness",644452,5.82016526346134,5.68024721543651,0.127112277930442,5.80638221028638,5.83397142301401,"usa","USA"
2019-10-22,11072744,"Tuesday","positive",5773379,52.1404540735341,53.2505132120507,1.28842097194715,52.1110256491796,52.1698813786737,"usa","USA"
2019-10-23,11608398,"Wednesday","anxiety",405945,3.49699415888394,3.43847080762231,0.184005761393296,3.48643376573237,3.5075777536351,"usa","USA"
2019-10-23,11608398,"Wednesday","anger",1574937,13.5672209033495,13.251701152634,0.47352347348173,13.5475265720477,13.5869334073898,"usa","USA"
2019-10-23,11608398,"Wednesday","sadness",672699,5.79493397797009,5.70772365328131,0.179250273272255,5.78149995135399,5.80839005713387,"usa","USA"
2019-10-23,11608398,"Wednesday","positive",5961115,51.3517455207859,53.0837733279856,1.26597429295207,51.322988540313,51.3805018270672,"usa","USA"
2019-10-24,11329199,"Thursday","anxiety",408424,3.60505627979524,3.43855552136296,0.168812360660632,3.59420867749033,3.61592760020886,"usa","USA"
2019-10-24,11329199,"Thursday","anger",1532442,13.5264814396852,13.2272740529169,0.464220511703026,13.5065712486823,13.5464102721741,"usa","USA"
2019-10-24,11329199,"Thursday","sadness",638377,5.63479377491736,5.67055761589448,0.150676943640089,5.6213732521519,5.64823697580288,"usa","USA"
2019-10-24,11329199,"Thursday","positive",5886059,51.9547674994499,53.1627009795315,1.07151880585795,51.9256697347951,51.9838642651225,"usa","USA"
2019-10-25,11107546,"Friday","anxiety",372012,3.34918261873505,3.34511875583737,0.15481079273291,3.33860965472421,3.35977990818056,"usa","USA"
2019-10-25,11107546,"Friday","anger",1457177,13.1188022989056,13.0768618497707,0.403724071429625,13.0989533652944,13.1386704586486,"usa","USA"
2019-10-25,11107546,"Friday","sadness",608633,5.47945513797557,5.60078842868195,0.124789935315257,5.46607870631944,5.49285478152209,"usa","USA"
2019-10-25,11107546,"Friday","positive",5813461,52.3379421521189,53.4088072363022,1.24101453386327,52.3085650291701,52.3673180564196,"usa","USA"
2019-10-26,9722018,"Saturday","anxiety",312217,3.21144231578259,3.23332681976509,0.118387167673465,3.20036875449719,3.22254375271407,"usa","USA"
2019-10-26,9722018,"Saturday","anger",1228305,12.6342596773633,13.0239747024822,0.340730992992146,12.6133815822809,12.6551600277448,"usa","USA"
2019-10-26,9722018,"Saturday","sadness",535833,5.51154091671091,5.59982701354397,0.143640013450793,5.49720418026613,5.52590415474203,"usa","USA"
2019-10-26,9722018,"Saturday","positive",5033995,51.779321947357,52.6019932898679,1.18570795042073,51.7479065113413,51.810736323712,"usa","USA"
2019-10-27,10367055,"Sunday","anxiety",349666,3.37285757623549,3.24925122988823,0.220752147143749,3.36187650212602,3.38386470051747,"usa","USA"
2019-10-27,10367055,"Sunday","anger",1401736,13.521062635435,13.3803176297293,0.648594442105024,13.500252782335,13.5418928633963,"usa","USA"
2019-10-27,10367055,"Sunday","sadness",599442,5.78218211439989,5.75302534503698,0.184485961259107,5.76798164538841,5.79640728425884,"usa","USA"
2019-10-27,10367055,"Sunday","positive",5242010,50.5641187396035,51.7051843794876,1.35874947241464,50.5336795023309,50.5945576618251,"usa","USA"
2019-10-28,10571082,"Monday","anxiety",374935,3.54679870991446,3.38812520267767,0.184175507163137,3.53565695703187,3.55796591439004,"usa","USA"
2019-10-28,10571082,"Monday","anger",1435877,13.5830655745552,13.3435207697617,0.645588322622966,13.5624176504874,13.6037334462058,"usa","USA"
2019-10-28,10571082,"Monday","sadness",644939,6.10097433734787,5.81638552506607,0.220233124109447,6.08655321943921,6.11541950434876,"usa","USA"
2019-10-28,10571082,"Monday","positive",5516736,52.1870514295509,52.9868310989242,1.00232964654989,52.1569339022873,52.217167758959,"usa","USA"
2019-10-29,11094544,"Tuesday","anxiety",395184,3.56196703532836,3.41523761044293,0.183356233394991,3.55106872264042,3.57288959048268,"usa","USA"
2019-10-29,11094544,"Tuesday","anger",1505468,13.5694445846535,13.2380756318987,0.463851744971806,13.5492980543365,13.5896101283614,"usa","USA"
2019-10-29,11094544,"Tuesday","sadness",641537,5.78245487151162,5.68024721543651,0.127112277930442,5.7687273238288,5.79620549987454,"usa","USA"
2019-10-29,11094544,"Tuesday","positive",5772494,52.0300248482497,53.2505132120507,1.28842097194715,52.000622671974,52.0594259651385,"usa","USA"
2019-10-30,11404652,"Wednesday","anxiety",404456,3.54641246396646,3.43847080762231,0.184005761393296,3.53568588998505,3.55716262897795,"usa","USA"
2019-10-30,11404652,"Wednesday","anger",1540210,13.505103005335,13.251701152634,0.47352347348173,13.4852720159204,13.5249525237435,"usa","USA"
2019-10-30,11404652,"Wednesday","sadness",669539,5.8707534434194,5.70772365328131,0.179250273272255,5.85711706077161,5.88441223411383,"usa","USA"
2019-10-30,11404652,"Wednesday","positive",5909630,51.8177143853228,53.0837733279856,1.26597429295207,51.7887100837311,51.8467177641197,"usa","USA"
2019-10-31,11986807,"Thursday","anxiety",430216,3.58907922685332,3.43855552136296,0.168812360660632,3.57855571726306,3.59962516076231,"usa","USA"
2019-10-31,11986807,"Thursday","anger",1612873,13.4554014259177,13.2272740529169,0.464220511703026,13.4360879713224,13.4747325335114,"usa","USA"
2019-10-31,11986807,"Thursday","sadness",688864,5.74685151767272,5.67055761589448,0.150676943640089,5.73368277304703,5.76004164179402,"usa","USA"
2019-10-31,11986807,"Thursday","positive",6337523,52.8708187259543,53.1627009795315,1.07151880585795,52.8425553515507,52.8990807137243,"usa","USA"
2019-11-01,10519995,"Friday","anxiety",353587,3.36109475337203,3.34511875583737,0.15481079273291,3.35021211342401,3.3720030711667,"usa","USA"
2019-11-01,10519995,"Friday","anger",1366500,12.9895498999762,13.0768618497707,0.403724071429625,12.969240040908,13.0098801303101,"usa","USA"
2019-11-01,10519995,"Friday","sadness",593858,5.64504070581783,5.60078842868195,0.124789935315257,5.63110194911504,5.65900387980584,"usa","USA"
2019-11-01,10519995,"Friday","positive",5689575,54.0834382525847,53.4088072363022,1.24101453386327,54.0533191626744,54.1135550951188,"usa","USA"
2019-11-02,9421596,"Saturday","anxiety",292472,3.10427235470508,3.23332681976509,0.118387167673465,3.09320711341483,3.11536642696328,"usa","USA"
2019-11-02,9421596,"Saturday","anger",1224030,12.9917478949426,13.0239747024822,0.340730992992146,12.970285552286,13.013232982859,"usa","USA"
2019-11-02,9421596,"Saturday","sadness",534448,5.67258455998326,5.59982701354397,0.143640013450793,5.65782237121388,5.68737399641832,"usa","USA"
2019-11-02,9421596,"Saturday","positive",4901090,52.0197427272407,52.6019932898679,1.18570795042073,51.9878360284583,52.051648184823,"usa","USA"
2019-11-03,9603500,"Sunday","anxiety",300737,3.13153537772687,3.24925122988823,0.220752147143749,3.12052882737484,3.14257019625771,"usa","USA"
2019-11-03,9603500,"Sunday","anger",1343562,13.9903368563545,13.3803176297293,0.648594442105024,13.9684032948556,14.0122921298931,"usa","USA"
2019-11-03,9603500,"Sunday","sadness",561736,5.84928411516635,5.75302534503698,0.184485961259107,5.83445008047802,5.86414477455209,"usa","USA"
2019-11-03,9603500,"Sunday","positive",4816137,50.1498099651169,51.7051843794876,1.35874947241464,50.1181818407432,50.1814379991713,"usa","USA"
2019-11-04,10490722,"Monday","anxiety",356557,3.39878418282364,3.38812520267767,0.184175507163137,3.38782753390775,3.40976656036917,"usa","USA"
2019-11-04,10490722,"Monday","anger",1417037,13.5075259834357,13.3435207697617,0.645588322622966,13.4868478637545,13.5282242452322,"usa","USA"
2019-11-04,10490722,"Monday","sadness",619994,5.90992688587115,5.81638552506607,0.220233124109447,5.8956648008475,5.92421330986807,"usa","USA"
2019-11-04,10490722,"Monday","positive",5445816,51.910783642918,52.9868310989242,1.00232964654989,51.880544183455,51.9410220478209,"usa","USA"
2019-11-05,10950302,"Tuesday","anxiety",382054,3.4889813997824,3.41523761044293,0.183356233394991,3.47812055075164,3.49986684943923,"usa","USA"
2019-11-05,10950302,"Tuesday","anger",1473167,13.4532088704038,13.2380756318987,0.463851744971806,13.4330036348202,13.4734334313527,"usa","USA"
2019-11-05,10950302,"Tuesday","sadness",626607,5.72228053618978,5.68024721543651,0.127112277930442,5.708530663928,5.73605382510102,"usa","USA"
2019-11-05,10950302,"Tuesday","positive",5696314,52.0196977215788,53.2505132120507,1.28842097194715,51.9901022514868,52.049292123788,"usa","USA"
2019-11-06,11166062,"Wednesday","anxiety",371688,3.32872950194975,3.43847080762231,0.184005761393296,3.31821542236743,3.33926779010238,"usa","USA"
2019-11-06,11166062,"Wednesday","anger",1476002,13.2186441379244,13.251701152634,0.47352347348173,13.1987834577631,13.2385238916543,"usa","USA"
2019-11-06,11166062,"Wednesday","sadness",661026,5.91995638211574,5.70772365328131,0.179250273272255,5.90612110298765,5.93381452263954,"usa","USA"
2019-11-06,11166062,"Wednesday","positive",5840722,52.3078055629639,53.0837733279856,1.26597429295207,52.2785047159519,52.3371052133411,"usa","USA"
2019-11-07,10885671,"Thursday","anxiety",370341,3.4020962051857,3.43855552136296,0.168812360660632,3.39133494951414,3.41288225398206,"usa","USA"
2019-11-07,10885671,"Thursday","anger",1479189,13.5884044263326,13.2272740529169,0.464220511703026,13.5680535982339,13.6087746226152,"usa","USA"
2019-11-07,10885671,"Thursday","sadness",628778,5.77619882136802,5.67055761589448,0.150676943640089,5.76234731026998,5.79007385944672,"usa","USA"
2019-11-07,10885671,"Thursday","positive",5699143,52.3545402024368,53.1627009795315,1.07151880585795,52.3248656095257,52.3842135430302,"usa","USA"
2019-11-08,10677198,"Friday","anxiety",364729,3.41596175326148,3.34511875583737,0.15481079273291,3.40507466735146,3.42687410897279,"usa","USA"
2019-11-08,10677198,"Friday","anger",1398150,13.0947276616955,13.0768618497707,0.403724071429625,13.0744985676758,13.1149767699433,"usa","USA"
2019-11-08,10677198,"Friday","sadness",599341,5.61327981367396,5.60078842868195,0.124789935315257,5.59948067819838,5.6271030241083,"usa","USA"
2019-11-08,10677198,"Friday","positive",5632976,52.7570622929349,53.4088072363022,1.24101453386327,52.7271115987167,52.7870114921098,"usa","USA"
2019-11-09,9788671,"Saturday","anxiety",308761,3.15426884814088,3.23332681976509,0.118387167673465,3.14332856183003,3.16523685420796,"usa","USA"
2019-11-09,9788671,"Saturday","anger",1275562,13.0310028807792,13.0239747024822,0.340730992992146,13.0099196407503,13.052107989755,"usa","USA"
2019-11-09,9788671,"Saturday","sadness",563832,5.76004648639228,5.59982701354397,0.143640013450793,5.7454590384923,5.77466010810141,"usa","USA"
2019-11-09,9788671,"Saturday","positive",5074961,51.8452504941682,52.6019932898679,1.18570795042073,51.8139436955341,51.876556201362,"usa","USA"
2019-11-10,9808166,"Sunday","anxiety",313105,3.19228895595772,3.24925122988823,0.220752147143749,3.1812959636899,3.20330959031681,"usa","USA"
2019-11-10,9808166,"Sunday","anger",1323935,13.498293156947,13.3803176297293,0.648594442105024,13.4769139974634,13.5196938659254,"usa","USA"
2019-11-10,9808166,"Sunday","sadness",597031,6.08708090788839,5.75302534503698,0.184485961259107,6.07212567912634,6.10206206501702,"usa","USA"
2019-11-10,9808166,"Sunday","positive",4964068,50.6115822264835,51.7051843794876,1.35874947241464,50.5802879507576,50.6428761411861,"usa","USA"
2019-11-11,10318831,"Monday","anxiety",341443,3.3089310213531,3.38812520267767,0.184175507163137,3.29802563002688,3.31986262065417,"usa","USA"
2019-11-11,10318831,"Monday","anger",1379751,13.3711948572469,13.3435207697617,0.645588322622966,13.3504344684814,13.3919758002361,"usa","USA"
2019-11-11,10318831,"Monday","sadness",608769,5.89959269611064,5.81638552506607,0.220233124109447,5.8852241731891,5.91398596934358,"usa","USA"
2019-11-11,10318831,"Monday","positive",5480924,53.115745378522,52.9868310989242,1.00232964654989,53.0852917172664,53.1461972915519,"usa","USA"
2019-11-12,11004676,"Tuesday","anxiety",359050,3.26270396329706,3.41523761044293,0.183356233394991,3.2522151976188,3.27321732755691,"usa","USA"
2019-11-12,11004676,"Tuesday","anger",1455773,13.2286766098339,13.2380756318987,0.463851744971806,13.2086644285561,13.24870813916,"usa","USA"
2019-11-12,11004676,"Tuesday","sadness",633513,5.75676194374101,5.68024721543651,0.127112277930442,5.74300728917316,5.77053988105705,"usa","USA"
2019-11-12,11004676,"Tuesday","positive",5728073,52.0512643897921,53.2505132120507,1.28842097194715,52.0217428898533,52.0807848105172,"usa","USA"
2019-11-13,11374577,"Wednesday","anxiety",391907,3.44546438957686,3.43847080762231,0.184005761393296,3.43487221397864,3.45608027017932,"usa","USA"
2019-11-13,11374577,"Wednesday","anger",1521451,13.3758908133463,13.251701152634,0.47352347348173,13.3561141495684,13.3956861209157,"usa","USA"
2019-11-13,11374577,"Wednesday","sadness",658224,5.78679980802803,5.70772365328131,0.179250273272255,5.77323742452546,5.80038470164598,"usa","USA"
2019-11-13,11374577,"Wednesday","positive",5888706,51.7707691459647,53.0837733279856,1.26597429295207,51.7417255511248,51.7998118394653,"usa","USA"
2019-11-14,11065915,"Thursday","anxiety",381492,3.44745102415842,3.43855552136296,0.168812360660632,3.4367092576438,3.4582171560238,"usa","USA"
2019-11-14,11065915,"Thursday","anger",1456449,13.1615776914968,13.2272740529169,0.464220511703026,13.1416639572266,13.1815107018495,"usa","USA"
2019-11-14,11065915,"Thursday","sadness",635704,5.74470344295976,5.67055761589448,0.150676943640089,5.73100038771522,5.75842965839777,"usa","USA"
2019-11-14,11065915,"Thursday","positive",5801917,52.4305220128656,53.1627009795315,1.07151880585795,52.4010922522471,52.4599505018122,"usa","USA"
